name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	626393	3095690	3722083	0.24545
Phocaeicola dorei	357276	S	14166	99037	113203	0.00747
Phocaeicola coprophilus	387090	S	1509	3165	4674	0.00031
Phocaeicola salanitronis	376805	S	111	62	173	0.00001
Bacteroides stercoris	46506	S	388988	903404	1292392	0.08523
Bacteroides uniformis	820	S	227779	1464926	1692705	0.11162
Bacteroides salyersiae	291644	S	116869	110721	227590	0.01501
Bacteroides caccae	47678	S	109672	114181	223853	0.01476
Bacteroides thetaiotaomicron	818	S	11069	20309	31378	0.00207
Bacteroides ovatus	28116	S	10000	134267	144267	0.00951
Bacteroides xylanisolvens	371601	S	9948	90138	100086	0.00660
Bacteroides sp. CACC 737	2755405	S	609	15800	16409	0.00108
Bacteroides sp. D2	556259	S	291	2239	2530	0.00017
Bacteroides sp. DH3716P	2847299	S	254	15231	15485	0.00102
Bacteroides sp. A1C1	2528203	S	216	7514	7730	0.00051
Bacteroides sp. HF-162	2785531	S	41	2033	2074	0.00014
Bacteroides sp. M10	2763022	S	9	34	43	0.00000
Bacteroides sp. MSB163	3117552	S	7	9	16	0.00000
Bacteroides fragilis	817	S	1254	4979	6233	0.00041
Bacteroides eggerthii	28111	S	1137	2046	3183	0.00021
Bacteroides faecis	674529	S	373	1107	1480	0.00010
Bacteroides nordii	291645	S	372	134	506	0.00003
Bacteroides finegoldii	338188	S	243	668	911	0.00006
Bacteroides zhangwenhongii	2650157	S	103	443	546	0.00004
Bacteroides cellulosilyticus	246787	S	91	376	467	0.00003
Bacteroides faecium	2715212	S	73	12	85	0.00001
Bacteroides intestinalis	329854	S	70	33	103	0.00001
Bacteroides humanifaecis	2792859	S	57	2494	2551	0.00017
Bacteroides caecimuris	1796613	S	52	136	188	0.00001
Bacteroides luhongzhouii	2650158	S	3	3	6	0.00000
Parabacteroides distasonis	823	S	27252	115464	142716	0.00941
Parabacteroides merdae	46503	S	24795	30981	55776	0.00368
Parabacteroides sp. CT06	2025876	S	19	2368	2387	0.00016
Parabacteroides sp. AD58	2951805	S	4	2	6	0.00000
Parabacteroides goldsteinii	328812	S	16	11	27	0.00000
Parabacteroides johnsonii	387661	S	11	5	16	0.00000
Odoribacter splanchnicus	28118	S	59242	20681	79923	0.00527
Butyricimonas virosa	544645	S	765	92	857	0.00006
Butyricimonas faecihominis	1472416	S	237	394	631	0.00004
Butyricimonas paravirosa	1472417	S	1	1	2	0.00000
Segatella copri	165179	S	1389	613	2002	0.00013
Segatella hominis	2518605	S	63	66	129	0.00001
Paraprevotella clara	454154	S	357	286	643	0.00004
Paraprevotella xylaniphila	454155	S	58	53	111	0.00001
Prevotella bivia	28125	S	13	16	29	0.00000
Prevotella fusca	589436	S	4	11	15	0.00000
Alistipes onderdonkii	328813	S	233	248	481	0.00003
Alistipes finegoldii	214856	S	97	243	340	0.00002
uncultured Alistipes sp.	538949	S	63	22	85	0.00001
Alistipes communis	2585118	S	54	49	103	0.00001
Alistipes shahii	328814	S	49	168	217	0.00001
Alistipes indistinctus	626932	S	7	2	9	0.00000
Alistipes sp. dk3624	2662363	S	4	1	5	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	1	2	0.00000
Alistipes ihumii	1470347	S	4	0	4	0.00000
Alistipes senegalensis	1288121	S	2	1	3	0.00000
Alistipes dispar	2585119	S	2	0	2	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	117	28	145	0.00001
Barnesiella viscericola	397865	S	5	3	8	0.00000
Coprobacter fastidiosus	1099853	S	4	1	5	0.00000
Coprobacter secundus	1501392	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	9	0	9	0.00000
Capnocytophaga gingivalis	1017	S	1	0	1	0.00000
Akkermansia massiliensis	2927224	S	31586	1029735	1061321	0.06999
Akkermansia muciniphila	239935	S	13767	9341	23108	0.00152
Raoultella ornithinolytica	54291	S	396	180653	181049	0.01194
Raoultella sp. XY-1	2799495	S	119	268094	268213	0.01769
Raoultella planticola	575	S	16	967	983	0.00006
Klebsiella variicola	244366	S	111	20243	20354	0.00134
Klebsiella quasipneumoniae	1463165	S	42	2613	2655	0.00018
Klebsiella pneumoniae	573	S	6	2342	2348	0.00015
Klebsiella michiganensis	1134687	S	3	226	229	0.00002
Klebsiella oxytoca	571	S	1	25	26	0.00000
Escherichia coli	562	S	289	185137	185426	0.01223
Escherichia albertii	208962	S	3	56	59	0.00000
Enterobacter hormaechei	158836	S	1	232	233	0.00002
Hafnia paralvei	546367	S	1	17	18	0.00000
Haemophilus parainfluenzae	729	S	44	77	121	0.00001
Haemophilus influenzae	727	S	2	6	8	0.00000
Sutterella wadsworthensis	40545	S	41	179	220	0.00001
Lautropia mirabilis	47671	S	4	27	31	0.00000
Oxalobacter formigenes	847	S	1	1	2	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	37	40	77	0.00001
Campylobacter gracilis	824	S	296	60	356	0.00002
Campylobacter jejuni	197	S	180	5722	5902	0.00039
