intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
617000,0.008256058233979634,0.19618441971383146,0.008256058233979634,0.008088359795251182,2.012965964343598,2.0,1.003959965079977,signatures/134fd0406b4970c8ab54b8a6b0411716.sig.gz,"GCA_007559145.1 Gilliamella apicola strain=W8127, ASM755914v1",134fd0406b4970c8ab54b8a6b0411716,0.19618441971383146,617000,0,74116000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8566415215437977,0.9488175874769749,0.9027295545103863,0.9488175874769749,1242,1242,153554
362000,0.00484391098979032,0.14080574391703232,0.004723482263524815,0.004161402503353869,1.8101983002832862,2.0,0.7341976139394569,signatures/c165b36f30316a29e5a9b5368a6b9fea.sig.gz,"GCA_003202705.1 Frischella perrara strain=ESL0167, ASM320270v1",c165b36f30316a29e5a9b5368a6b9fea,0.14439569206222577,353000,1,73763000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8420326044498914,0.9394828278442445,0.8907577161470679,0.9394828278442445,639,1881,153554
294000,0.003934005058006503,0.14773869346733667,0.003934005058006503,0.0033734060981804445,1.7619047619047619,2.0,0.7678340712665288,signatures/b9caa07e81520ca4b201d5e0329fd765.sig.gz,"GCA_014324155.1 Lactobacillus helsingborgensis strain=Dan70, ASM1432415v1",b9caa07e81520ca4b201d5e0329fd765,0.14773869346733667,294000,2,73469000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8364000102784727,0.9401767173506488,0.8882883638145607,0.9401767173506488,518,2399,153554
176000,0.0023550506469698796,0.10469958358120167,0.0023550506469698796,0.001875561691652448,1.6363636363636365,2.0,0.7565144080496929,signatures/4adf23343e6d2d8fa52eae9d7ff8915e.sig.gz,"GCA_013345055.1 Lactobacillus mellis strain=ESL0295, ASM1334505v1",4adf23343e6d2d8fa52eae9d7ff8915e,0.10469958358120167,176000,3,73293000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8226702921341024,0.9297909636813751,0.8762306279077388,0.9297909636813751,288,2687,153554
165000,0.002207859981534262,0.06290507052992757,0.002207859981534262,0.0017453143519543613,1.6242424242424243,2.0,0.6546015688628921,signatures/eba58217fee015c2756a529c58a3b691.sig.gz,"GCA_016102405.1 Bartonella sp. M0187 strain=M0187, ASM1610240v1",eba58217fee015c2756a529c58a3b691,0.06290507052992757,165000,4,73128000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8209593665026124,0.9146352273688508,0.8677972969357316,0.9146352273688508,268,2955,153554
136000,0.001819811863567634,0.05643919958953309,0.0014719066543561748,0.0012178126261771104,1.7,2.0,0.720479638220893,signatures/748d276d96d87b4009fb6493f45a6136.sig.gz,"GCA_003692935.1 Lactobacillus sp. ESL0260 strain=ESL0260, ASM369293v1",748d276d96d87b4009fb6493f45a6136,0.06977937403796819,110000,5,73018000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8158564621601109,0.9177002989956118,0.8667783805778613,0.9177002989956118,187,3142,153554
122000,0.0016324782893768481,0.03710644677661169,0.0013247159889205572,0.0010810529194941194,1.6767676767676767,2.0,0.4677105819309183,signatures/2d98ecd86bcc394ba4675aea708a8d3b.sig.gz,"GCA_002142015.1 Gilliamella sp. A7 strain=A7, ASM214201v1",2d98ecd86bcc394ba4675aea708a8d3b,0.04572713643178411,99000,6,72919000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8130024457321333,0.9052734982041134,0.8591379719681234,0.9052734982041134,166,3308,153554
95000,0.0012711921105803326,0.05090696313633704,0.0011641443538998836,0.000996392148690363,1.7586206896551724,2.0,0.7422475536074917,signatures/71a0cb07084f5c2965712e2fe4e4c5ca.sig.gz,"GCA_000970735.1 Lactobacillus apis strain=Hma11, ASM97073v1",71a0cb07084f5c2965712e2fe4e4c5ca,0.05558806319485079,87000,7,72832000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8064685906856557,0.9109940356693902,0.8587313131775229,0.9109940356693902,153,3461,153554
88000,0.0011775253234849398,0.0348,0.0011641443538998836,0.0009638303137658414,1.7011494252873562,2.0,0.6453181079364689,signatures/a8bc0fe8f767076fcce47fa581e2ddb2.sig.gz,"GCA_016100525.1 Snodgrassella sp. W6238H11 strain=W6238H11, ASM1610052v1",a8bc0fe8f767076fcce47fa581e2ddb2,0.0352,87000,8,72745000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8044798478616603,0.8976649733683568,0.8510724106150085,0.8976649733683568,148,3609,153554
268000,0.0035860998487950435,0.026583524778470626,0.0010838585363895468,0.0009638303137658414,1.8271604938271604,2.0,0.516161603959676,signatures/dd93b22669a7f08610fda429ba9f078a.sig.gz,"GCA_000599985.1 Gilliamella apicola strain=wkB1, ASM59998v1",dd93b22669a7f08610fda429ba9f078a,0.08795536593370529,81000,9,72664000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8339055243216573,0.9245788326226982,0.8792421784721778,0.9245788326226982,148,3757,153554
357000,0.004777006141865039,0.028066128412149175,0.0009768107797090977,0.000859632442007372,1.8082191780821917,2.0,0.6337004660942672,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCA_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.13725490196078433,73000,10,72591000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8416549036509696,0.9379470421839777,0.8898009729174736,0.9379470421839777,132,3889,153554
64000,0.0008563820534435925,0.029712163416898793,0.0008563820534435925,0.0006186748635659116,1.484375,1.0,0.4997557997412337,signatures/b3260dc7e17f4187e1c03349131417d2.sig.gz,"GCA_002846895.1 Bifidobacterium asteroides strain=1460B, ASM284689v1",b3260dc7e17f4187e1c03349131417d2,0.029712163416898793,64000,11,72527000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.7962579696724735,0.8927704670576241,0.8445142183650488,0.8927704670576241,95,3984,153554
