intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
571000,0.01152906495446928,0.3146005509641873,0.01152906495446928,0.011378319093740923,1.989492119089317,2.0,1.3714227165433082,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCA_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.3146005509641873,571000,0,48956000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256671/SRR13256671_unmatched_2.fastq,SRR13256671,d6efe6a154de3fa173d2d4130719f089,49527000,31,DNA,1000,49527,true,0.8659189193295215,0.9633823665639945,0.914650642946758,0.9633823665639945,1136,1136,99839
571000,0.01152906495446928,0.18138500635324015,0.01152906495446928,0.010787367661935717,1.8861646234676006,2.0,1.1100564827816934,signatures/b70ff6e9d495b1914483968ac251a6c3.sig.gz,"GCA_016101285.1 Gilliamella sp. W8136 strain=W8136, ASM1610128v1",b70ff6e9d495b1914483968ac251a6c3,0.18138500635324015,571000,1,48385000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256671/SRR13256671_unmatched_2.fastq,SRR13256671,d6efe6a154de3fa173d2d4130719f089,49527000,31,DNA,1000,49527,true,0.8659189193295215,0.9464200137011362,0.9061694665153288,0.9464200137011362,1077,2213,99839
346000,0.00698608839622832,0.17918177110305541,0.00698608839622832,0.006400304490229269,1.846820809248555,2.0,1.0817475463424178,signatures/8aab25ec84d9bdc3da294ccae851bac2.sig.gz,"GCA_016102085.1 Lactobacillus sp. M0390 strain=M0390, ASM1610208v1",8aab25ec84d9bdc3da294ccae851bac2,0.17918177110305541,346000,2,48039000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256671/SRR13256671_unmatched_2.fastq,SRR13256671,d6efe6a154de3fa173d2d4130719f089,49527000,31,DNA,1000,49527,true,0.8520383913637797,0.9460469807614565,0.8990426860626182,0.9460469807614565,639,2852,99839
351000,0.0070870434308558964,0.1311034217608612,0.006885133361600743,0.006059756207494066,1.7741935483870968,2.0,0.7052648744863047,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCA_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.13494809688581316,341000,3,47698000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256671/SRR13256671_unmatched_2.fastq,SRR13256671,d6efe6a154de3fa173d2d4130719f089,49527000,31,DNA,1000,49527,true,0.8524328238216266,0.9374343504826279,0.8949335871521272,0.9374343504826279,605,3457,99839
413000,0.00833888586023785,0.0744717700034638,0.004341066488985806,0.003615821472570839,1.6790697674418604,2.0,0.7115519035260705,signatures/0d01148d7fe05679288defb1f545bb03.sig.gz,"GCA_003202815.1 Gilliamella apicola strain=ESL0178, ASM320281v1",0d01148d7fe05679288defb1f545bb03,0.14305507447177002,215000,4,47483000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256671/SRR13256671_unmatched_2.fastq,SRR13256671,d6efe6a154de3fa173d2d4130719f089,49527000,31,DNA,1000,49527,true,0.8569174143498495,0.9392001860360139,0.8980588001929317,0.9392001860360139,361,3818,99839
196000,0.003957437357401014,0.08954501452081316,0.0037353362812203444,0.003034886166728433,1.6378378378378378,2.0,0.7806273815583004,signatures/63725bb762f1baf430648a49a2fe82bd.sig.gz,"GCA_013346935.1 Lactobacillus melliventris strain=ESL0393, ASM1334693v1",63725bb762f1baf430648a49a2fe82bd,0.09486931268151017,185000,5,47298000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256671/SRR13256671_unmatched_2.fastq,SRR13256671,d6efe6a154de3fa173d2d4130719f089,49527000,31,DNA,1000,49527,true,0.8365602549964923,0.9268384805988338,0.881699367797663,0.9268384805988338,303,4121,99839
137000,0.0027661679487956062,0.062471500227998175,0.0027661679487956062,0.002033273570448422,1.4817518248175183,1.0,0.6172956061858681,signatures/154eadd787b58241f72315f43bdc9f81.sig.gz,"GCA_016100645.1 Bifidobacterium sp. M0353 strain=M0353, ASM1610064v1",154eadd787b58241f72315f43bdc9f81,0.062471500227998175,137000,6,47161000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256671/SRR13256671_unmatched_2.fastq,SRR13256671,d6efe6a154de3fa173d2d4130719f089,49527000,31,DNA,1000,49527,true,0.8269513357937015,0.9144311886203691,0.8706912622070353,0.9144311886203691,203,4324,99839
462000,0.009328245199588104,0.08312958435207823,0.0027459769418700913,0.0024539508608860264,1.8014705882352942,2.0,0.802751270367182,signatures/13ce8a1788874602730b2d89e65d3532.sig.gz,"GCA_013346925.1 Lactobacillus mellis strain=ESL0294, ASM1334692v1",13ce8a1788874602730b2d89e65d3532,0.2823960880195599,136000,7,47025000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256671/SRR13256671_unmatched_2.fastq,SRR13256671,d6efe6a154de3fa173d2d4130719f089,49527000,31,DNA,1000,49527,true,0.8600222276380101,0.960032120404603,0.9100271740213065,0.960032120404603,245,4569,99839
146000,0.002947887011125245,0.03506143242433323,0.002362347810285299,0.002043289696411222,1.7435897435897436,2.0,0.6812989874659703,signatures/d4158899d425f99540916631b832c263.sig.gz,"GCA_003202655.1 Gilliamella apicola strain=ESL0182, ASM320265v1",d4158899d425f99540916631b832c263,0.043751872939766255,117000,8,46908000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256671/SRR13256671_unmatched_2.fastq,SRR13256671,d6efe6a154de3fa173d2d4130719f089,49527000,31,DNA,1000,49527,true,0.8286503482496573,0.9039849126355198,0.8663176304425886,0.9039849126355198,204,4773,99839
139000,0.002806549962646637,0.057889344262295084,0.0022815837825832376,0.0017928865473412193,1.584070796460177,2.0,0.6615303218063986,signatures/b29beef88a66a4b373f944c4b7fade19.sig.gz,"GCA_016100925.1 Lactobacillus sp. W8093 strain=W8093, ASM1610092v1",b29beef88a66a4b373f944c4b7fade19,0.07120901639344263,113000,9,46795000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256671/SRR13256671_unmatched_2.fastq,SRR13256671,d6efe6a154de3fa173d2d4130719f089,49527000,31,DNA,1000,49527,true,0.8273380394640155,0.9183008780551856,0.8728194587596005,0.9183008780551856,179,4952,99839
