intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
984000,0.016047490133402915,0.3128775834658188,0.016047490133402915,0.01872373905619633,2.2733739837398375,2.0,1.6703604591189878,signatures/134fd0406b4970c8ab54b8a6b0411716.sig.gz,"GCA_007559145.1 Gilliamella apicola strain=W8127, ASM755914v1",134fd0406b4970c8ab54b8a6b0411716,0.3128775834658188,984000,0,60334000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256643/SRR13256643_unmatched_2.fastq,SRR13256643,3592f4e6760eb501ebf0ccd8c0df8c81,61318000,31,DNA,1000,61318,true,0.8752052356069333,0.9632117158510699,0.9192084757290016,0.9632117158510699,2237,2237,119474
694000,0.011318046903030106,0.3593992749870533,0.011318046903030106,0.013668245810804024,2.3530259365994235,2.0,1.612500092948701,signatures/8aab25ec84d9bdc3da294ccae851bac2.sig.gz,"GCA_016102085.1 Lactobacillus sp. M0390 strain=M0390, ASM1610208v1",8aab25ec84d9bdc3da294ccae851bac2,0.3593992749870533,694000,1,59640000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256643/SRR13256643_unmatched_2.fastq,SRR13256643,3592f4e6760eb501ebf0ccd8c0df8c81,61318000,31,DNA,1000,61318,true,0.8654030772218957,0.9675285308878039,0.9164658040548498,0.9675285308878039,1633,3870,119474
502000,0.00818682931602466,0.2369439071566731,0.007991128216836818,0.008051961096138071,1.963265306122449,2.0,1.1529366015369982,signatures/03d60f002185ff2617438e73af91e3de.sig.gz,"GCA_003202825.1 Lactobacillus melliventris strain=ESL0184, ASM320282v1",03d60f002185ff2617438e73af91e3de,0.24274661508704062,490000,2,59150000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256643/SRR13256643_unmatched_2.fastq,SRR13256643,3592f4e6760eb501ebf0ccd8c0df8c81,61318000,31,DNA,1000,61318,true,0.8564088622191616,0.9553581914667248,0.9058835268429433,0.9553581914667248,962,4832,119474
830000,0.01353599269382563,0.1552346570397112,0.007713884992987377,0.007666940087383029,1.9365750528541226,2.0,0.910471443042229,signatures/dd93b22669a7f08610fda429ba9f078a.sig.gz,"GCA_000599985.1 Gilliamella apicola strain=wkB1, ASM59998v1",dd93b22669a7f08610fda429ba9f078a,0.272399081063341,473000,3,58677000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256643/SRR13256643_unmatched_2.fastq,SRR13256643,3592f4e6760eb501ebf0ccd8c0df8c81,61318000,31,DNA,1000,61318,true,0.8704132378575115,0.9589165783273073,0.9146649080924094,0.9589165783273073,916,5748,119474
400000,0.006523369972928014,0.22038567493112948,0.006523369972928014,0.006294256490952006,1.88,2.0,0.9902524930541705,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCA_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.22038567493112948,400000,4,58277000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256643/SRR13256643_unmatched_2.fastq,SRR13256643,3592f4e6760eb501ebf0ccd8c0df8c81,61318000,31,DNA,1000,61318,true,0.8501569257142507,0.9523846049121168,0.9012707653131837,0.9523846049121168,752,6500,119474
271000,0.00441958315665873,0.10785510785510785,0.00432173260706481,0.0038669501314093444,1.7433962264150944,2.0,0.6800414620995099,signatures/5bdbf95c39d1758592f9a94498ae44eb.sig.gz,"GCA_002777735.1 Snodgrassella alvi strain=wkB9, ASM277773v1",5bdbf95c39d1758592f9a94498ae44eb,0.1102971102971103,265000,5,58012000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256643/SRR13256643_unmatched_2.fastq,SRR13256643,3592f4e6760eb501ebf0ccd8c0df8c81,61318000,31,DNA,1000,61318,true,0.8395461190804496,0.9313544030713459,0.8854502610758977,0.9313544030713459,462,6962,119474
645000,0.010518934081346423,0.1492100643651258,0.004158648357741609,0.0048378726752264095,2.2666666666666666,2.0,1.5053716454250334,signatures/71a0cb07084f5c2965712e2fe4e4c5ca.sig.gz,"GCA_000970735.1 Lactobacillus apis strain=Hma11, ASM97073v1",71a0cb07084f5c2965712e2fe4e4c5ca,0.3774136922176711,255000,6,57757000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256643/SRR13256643_unmatched_2.fastq,SRR13256643,3592f4e6760eb501ebf0ccd8c0df8c81,61318000,31,DNA,1000,61318,true,0.8633614172376505,0.9690561821703801,0.9162087997040154,0.9690561821703801,578,7540,119474
286000,0.004664209530643531,0.09505988023952096,0.004142339932809289,0.0037665098682558547,1.7716535433070866,2.0,0.7229530035362538,signatures/fb6224c4829a6854eb0bfc5ddd2cdf3d.sig.gz,"GCA_016101145.1 Gilliamella sp. W8145 strain=W8145, ASM1610114v1",fb6224c4829a6854eb0bfc5ddd2cdf3d,0.10703592814371257,254000,7,57503000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256643/SRR13256643_unmatched_2.fastq,SRR13256643,3592f4e6760eb501ebf0ccd8c0df8c81,61318000,31,DNA,1000,61318,true,0.8410063830361726,0.9304531329776531,0.8857297580069128,0.9304531329776531,450,7990,119474
257000,0.0041912652076062495,0.09265667051134178,0.003930330408689129,0.00368280964896128,1.8257261410788381,2.0,0.8266326682117144,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCA_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.09880815071126489,241000,8,57262000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256643/SRR13256643_unmatched_2.fastq,SRR13256643,3592f4e6760eb501ebf0ccd8c0df8c81,61318000,31,DNA,1000,61318,true,0.8381108369307817,0.928055524545249,0.8830831807380153,0.928055524545249,440,8430,119474
169000,0.0027561238135620863,0.08109404990403071,0.0027561238135620863,0.0022013157674473107,1.5562130177514792,1.0,0.6867984912921614,signatures/5710097532ccfe3d9c9498d6943c42f6.sig.gz,"GCA_016100785.1 Bifidobacterium sp. W8120 strain=W8120, ASM1610078v1",5710097532ccfe3d9c9498d6943c42f6,0.08109404990403071,169000,9,57093000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256643/SRR13256643_unmatched_2.fastq,SRR13256643,3592f4e6760eb501ebf0ccd8c0df8c81,61318000,31,DNA,1000,61318,true,0.8268543034645597,0.9221596099389139,0.8745069567017367,0.9221596099389139,263,8693,119474
