name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	1639670	2287264	3926934	0.31121
Bacteroides uniformis	820	S	178962	369012	547974	0.04343
Bacteroides finegoldii	338188	S	4813	4796	9609	0.00076
Bacteroides ovatus	28116	S	3701	16442	20143	0.00160
Bacteroides thetaiotaomicron	818	S	1621	1121	2742	0.00022
Bacteroides xylanisolvens	371601	S	932	3573	4505	0.00036
Bacteroides sp. D2	556259	S	493	1248	1741	0.00014
Bacteroides sp. DH3716P	2847299	S	154	3207	3361	0.00027
Bacteroides sp. A1C1	2528203	S	117	1367	1484	0.00012
Bacteroides sp. M10	2763022	S	34	46	80	0.00001
Bacteroides sp. HF-162	2785531	S	22	366	388	0.00003
Bacteroides sp. ZJ-18	2709390	S	7	89	96	0.00001
Bacteroides sp. CACC 737	2755405	S	5	42	47	0.00000
Bacteroides faecis	674529	S	884	1065	1949	0.00015
Bacteroides caccae	47678	S	525	2526	3051	0.00024
Bacteroides stercoris	46506	S	195	172	367	0.00003
Bacteroides eggerthii	28111	S	81	65	146	0.00001
Bacteroides salyersiae	291644	S	71	28	99	0.00001
Bacteroides zhangwenhongii	2650157	S	65	107	172	0.00001
Bacteroides faecium	2715212	S	54	2	56	0.00000
Bacteroides humanifaecis	2792859	S	16	227	243	0.00002
Bacteroides intestinalis	329854	S	11	1	12	0.00000
Bacteroides luhongzhouii	2650158	S	7	2	9	0.00000
Bacteroides nordii	291645	S	7	1	8	0.00000
Bacteroides helcogenes	290053	S	7	0	7	0.00000
Bacteroides cellulosilyticus	246787	S	2	2	4	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Bacteroides caecimuris	1796613	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	60128	220044	280172	0.02220
Phocaeicola dorei	357276	S	8522	35400	43922	0.00348
Phocaeicola coprophilus	387090	S	204	192	396	0.00003
Phocaeicola salanitronis	376805	S	8	2	10	0.00000
Alistipes onderdonkii	328813	S	542207	336385	878592	0.06963
Alistipes communis	2585118	S	1707	743	2450	0.00019
Alistipes shahii	328814	S	1302	2313	3615	0.00029
Alistipes finegoldii	214856	S	34	48	82	0.00001
Alistipes ihumii	1470347	S	29	0	29	0.00000
Alistipes senegalensis	1288121	S	20	11	31	0.00000
Alistipes indistinctus	626932	S	6	1	7	0.00000
Alistipes dispar	2585119	S	3	0	3	0.00000
Parabacteroides distasonis	823	S	36968	181755	218723	0.01733
