name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola dorei	77225	S	925	368109	369034	0.03634
Phocaeicola vulgatus	77316	S	627	1407301	1407928	0.13864
Phocaeicola sp948956705	77308	S	324	480615	480939	0.04736
Phocaeicola plebeius	77242	S	117	38380	38497	0.00379
Phocaeicola faecipullorum	77231	S	98	4740	4838	0.00048
Phocaeicola sp900551645	77281	S	76	7516	7592	0.00075
Phocaeicola massiliensis	77236	S	71	33563	33634	0.00331
Phocaeicola sp019414725	77265	S	54	68926	68980	0.00679
Phocaeicola sartorii	77247	S	50	6023	6073	0.00060
Phocaeicola coprocola	77223	S	12	5979	5991	0.00059
Phocaeicola sp900760795	77287	S	11	11404	11415	0.00112
Phocaeicola sp011959205	77252	S	4	399	403	0.00004
Phocaeicola sp900544075	77275	S	1	38	39	0.00000
Bacteroides sp019415065	76988	S	1307	222010	223317	0.02199
Bacteroides sp900766005	77019	S	536	69556	70092	0.00690
Bacteroides sp959606905	77084	S	513	264143	264656	0.02606
Bacteroides ovatus_A	76967	S	254	30666	30920	0.00304
Bacteroides stercoris_A	77087	S	148	111064	111212	0.01095
Bacteroides eggerthii	76934	S	47	10826	10873	0.00107
Bacteroides cutis	76933	S	11	2259	2270	0.00022
Bacteroides uniformis	77091	S	9	2203	2212	0.00022
Bacteroides stercoris	77086	S	7	1402	1409	0.00014
Bacteroides fragilis	76941	S	7	954	961	0.00009
Bacteroides finegoldii	76939	S	5	701	706	0.00007
Bacteroides caccae	76927	S	4	951	955	0.00009
Bacteroides sp902362375	77021	S	4	391	395	0.00004
Bacteroides cellulosilyticus	76930	S	3	91	94	0.00001
Bacteroides intestinalis	76947	S	3	817	820	0.00008
Bacteroides sp900556215	77011	S	1	62	63	0.00001
Bacteroides sp947071285	77060	S	1	24	25	0.00000
Bacteroides sp019412865	76987	S	1	72	73	0.00001
Bacteroides intestinalis_A	76948	S	1	69	70	0.00001
Bacteroides ovatus	76966	S	1	169	170	0.00002
Bacteroides acidifaciens	76924	S	1	482	483	0.00005
Bacteroides sp947646015	77069	S	1	272	273	0.00003
Bacteroides faecis	76937	S	1	85	86	0.00001
Prevotella sp018054505	77646	S	354	23067	23421	0.00231
Prevotella disiens	77364	S	4	236	240	0.00002
Paraprevotella sp900548345	77198	S	108	3084	3192	0.00031
Phocaeicola_A sp947626525	77332	S	20	1510	1530	0.00015
UBA4334 sp017507385	78277	S	4	39	43	0.00000
Alloprevotella sp902477365	76885	S	3	94	97	0.00001
Alloprevotella sp004555055	76828	S	3	221	224	0.00002
Alistipes finegoldii	80988	S	661	131416	132077	0.01301
Alistipes shahii	81002	S	186	66565	66751	0.00657
Alistipes communis	80980	S	104	16131	16235	0.00160
Alistipes putredinis	80998	S	19	4467	4486	0.00044
Alistipes sp934754975	81181	S	11	82	93	0.00001
Alistipes sp021204515	81137	S	10	89	99	0.00001
Alistipes onderdonkii	80996	S	8	1369	1377	0.00014
Alistipes sp910576555	81175	S	4	55	59	0.00001
Alistipes sp902363575	81168	S	3	575	578	0.00006
Alistipes timonensis	81227	S	1	17	18	0.00000
Alistipes senegalensis	80999	S	1	65	66	0.00001
Alistipes sp022782405	81142	S	1	13	14	0.00000
Alistipes sp947623305	81212	S	1	81	82	0.00001
Tidjanibacter gallistercoris	81288	S	81	1201	1282	0.00013
Alistipes_A indistinctus	81230	S	5	27	32	0.00000
Alistipes_A sp019422485	81233	S	3	12	15	0.00000
Odoribacter sp900762515	79283	S	270	82514	82784	0.00815
Odoribacter splanchnicus	79297	S	32	5565	5597	0.00055
Odoribacter laneus	79271	S	19	650	669	0.00007
Odoribacter massiliensis	79273	S	7	1012	1019	0.00010
Butyricimonas faecalis	79230	S	6	1287	1293	0.00013
Butyricimonas faecihominis	79232	S	1	85	86	0.00001
Butyricimonas sp900759925	79237	S	1	0	1	0.00000
Gabonibacter massiliensis	79243	S	1	8	9	0.00000
HGM05232 sp900759955	79588	S	123	848	971	0.00010
Limisoma sp900556245	79805	S	15	276	291	0.00003
Limisoma sp900548875	79804	S	1	84	85	0.00001
CAG-1031 sp000431215	79395	S	1	19	20	0.00000
Parabacteroides sp900552465	81469	S	19	487	506	0.00005
Parabacteroides sp020026285	81459	S	17	862	879	0.00009
Parabacteroides sp017481945	81454	S	14	101	115	0.00001
Parabacteroides distasonis	81434	S	5	623	628	0.00006
Parabacteroides merdae	81448	S	3	681	684	0.00007
Parabacteroides sp021204335	81460	S	2	0	2	0.00000
Parabacteroides goldsteinii	81440	S	1	32	33	0.00000
Aphodosoma intestinipullorum	80341	S	54	23	77	0.00001
QVMH01 sp023391625	80472	S	14	876	890	0.00009
Barnesiella intestinihominis	78508	S	4	642	646	0.00006
Barnesiella_B propionica	78529	S	1	77	78	0.00001
Coprobacter fastidiosus	78565	S	1	34	35	0.00000
Cryptobacteroides sp016295455	82051	S	1	1	2	0.00000
Capnocytophaga sp000466425	86296	S	48	107	155	0.00002
Imtechella halotolerans	87284	S	22	332	354	0.00003
Merdimorpha sp003150615	88909	S	2	24	26	0.00000
Blautia_A wexlerae	60863	S	5555	1384211	1389766	0.13685
Blautia_A caecimuris	60751	S	1064	69732	70796	0.00697
Blautia_A sp900066335	60807	S	494	47575	48069	0.00473
Blautia_A wexlerae_C	60865	S	436	62259	62695	0.00617
Blautia_A wexlerae_B	60864	S	406	63711	64117	0.00631
Blautia_A sp019416265	60783	S	141	183	324	0.00003
Blautia_A difficilis	60752	S	94	6844	6938	0.00068
Blautia_A sp019419095	60784	S	82	2189	2271	0.00022
Blautia_A sp003471165	60771	S	61	9641	9702	0.00096
Blautia_A sp018919065	60782	S	50	1050	1100	0.00011
Blautia_A sp003477525	60773	S	43	7141	7184	0.00071
Blautia_A luti	60766	S	23	3371	3394	0.00033
Blautia_A sp934394545	60837	S	16	65	81	0.00001
Blautia_A sp028767025	60794	S	14	1089	1103	0.00011
Blautia_A sp900551465	60818	S	8	62	70	0.00001
Blautia_A sp030524175	60797	S	8	2	10	0.00000
Blautia_A sp026169535	60792	S	8	34	42	0.00000
Blautia_A sp905209435	60828	S	7	83	90	0.00001
Blautia_A sp934409175	60841	S	4	2	6	0.00000
Blautia_A sp021772055	60788	S	3	39	42	0.00000
Blautia_A sp900066205	60806	S	3	562	565	0.00006
Blautia_A sp900764225	60823	S	3	181	184	0.00002
Blautia_A sp934408705	60840	S	2	1	3	0.00000
Blautia_A sp900553515	60820	S	2	45	47	0.00000
Blautia_A schinkii_B	60769	S	1	60	61	0.00001
Blautia_A excrementipullorum	60754	S	1	12	13	0.00000
Blautia_A faecavium	60755	S	1	6	7	0.00000
Blautia_A ammoniilytica	60749	S	1	183	184	0.00002
Blautia_A fusiformis	60759	S	1	164	165	0.00002
Blautia_A sp937880195	60846	S	1	2	3	0.00000
Blautia_A sp934426285	60844	S	1	3	4	0.00000
Blautia_A sp900541985	60813	S	1	31	32	0.00000
Blautia_A sp900547615	60814	S	1	16	17	0.00000
Blautia sp000432195	60727	S	3125	268860	271985	0.02678
Blautia celeris	60716	S	1036	46975	48011	0.00473
Blautia sp900753905	60737	S	327	5257	5584	0.00055
Blautia sp900541955	60733	S	249	26458	26707	0.00263
Blautia sp900547685	60734	S	39	1712	1751	0.00017
Blautia sp900539145	60732	S	27	824	851	0.00008
Blautia sp958352855	60743	S	22	100	122	0.00001
Blautia sp900556555	60736	S	12	335	347	0.00003
Blautia sp900120295	60731	S	11	512	523	0.00005
Blautia coccoides	60717	S	5	171	176	0.00002
Blautia sp900555025	60735	S	5	180	185	0.00002
Blautia hominis	60719	S	2	3	5	0.00000
Blautia merdavium	60720	S	2	72	74	0.00001
Blautia argi	60714	S	1	78	79	0.00001
Blautia pseudococcoides	60724	S	1	12	13	0.00000
Enterocloster bolteae	61571	S	1864	80238	82102	0.00808
Enterocloster aldenensis	61569	S	974	29891	30865	0.00304
Enterocloster lavalensis	61578	S	389	26314	26703	0.00263
Enterocloster citroniae	61572	S	266	9655	9921	0.00098
Enterocloster clostridioformis	61573	S	50	4402	4452	0.00044
Enterocloster pacaense	61579	S	16	592	608	0.00006
Enterocloster excrementigallinarum	61575	S	10	83	93	0.00001
Enterocloster clostridioformis_A	61574	S	4	78	82	0.00001
Enterocloster sp900555905	61591	S	3	14	17	0.00000
Enterocloster sp900541315	61586	S	3	310	313	0.00003
Enterocloster asparagiformis	61570	S	2	58	60	0.00001
Enterocloster faecavium	61577	S	2	4	6	0.00000
Enterocloster porci	61580	S	2	131	133	0.00001
Enterocloster sp001517625	61583	S	2	138	140	0.00001
Enterocloster sp005845215	61584	S	1	52	53	0.00001
Enterocloster sp900753815	61592	S	1	53	54	0.00001
Enterocloster sp000431375	61581	S	1	120	121	0.00001
Agathobacter rectalis	60475	S	382	62161	62543	0.00616
Agathobacter sp900317585	60498	S	43	3726	3769	0.00037
Agathobacter sp900546625	60500	S	33	1155	1188	0.00012
Agathobacter sp000434275	60477	S	10	1823	1833	0.00018
Agathobacter sp900550545	60503	S	9	820	829	0.00008
Agathobacter sp905209075	60505	S	2	28	30	0.00000
Agathobacter faecis	60474	S	1	178	179	0.00002
Agathobacter sp934365945	60511	S	1	21	22	0.00000
COE1 sp001916965	61292	S	5364	147499	152863	0.01505
COE1 sp021770755	61314	S	2	13	15	0.00000
COE1 sp949066965	61345	S	1	16	17	0.00000
Anaerostipes caccae	60622	S	1553	126182	127735	0.01258
Anaerostipes hominis	60626	S	452	4781	5233	0.00052
Anaerostipes sp900756035	60636	S	30	1861	1891	0.00019
Anaerostipes sp019420275	60630	S	5	27	32	0.00000
Anaerostipes sp018381315	60628	S	4	6	10	0.00000
Anaerostipes sp905213305	60637	S	3	67	70	0.00001
Anaerostipes amylophilus	60619	S	2	154	156	0.00002
Anaerostipes hadrus	60625	S	1	147	148	0.00001
Anaerostipes rhamnosivorans	60627	S	1	54	55	0.00001
Mediterraneibacter torques	62435	S	4789	406539	411328	0.04050
Mediterraneibacter lactaris	62388	S	5	478	483	0.00005
Mediterraneibacter massiliensis	62389	S	3	110	113	0.00001
Mediterraneibacter ornithocaccae	62395	S	3	39	42	0.00000
Mediterraneibacter faecis	62380	S	2	359	361	0.00004
Mediterraneibacter sp900752395	62404	S	1	3	4	0.00000
Mediterraneibacter sp944375755	62412	S	1	11	12	0.00000
Lachnospira pectinoschiza_A	62191	S	3044	284437	287481	0.02831
Lachnospira sp003537285	62199	S	1	188	189	0.00002
Anaerobutyricum hallii	60558	S	1427	111295	112722	0.01110
Anaerobutyricum soehngenii	60559	S	1	134	135	0.00001
Anaerobutyricum sp934307085	60579	S	1	5	6	0.00000
Otoolea symbiosa	62727	S	989	8640	9629	0.00095
Otoolea saccharolyticum_A	62714	S	721	105356	106077	0.01045
Otoolea sp937885015	62722	S	15	54	69	0.00001
Otoolea sp019423835	62719	S	5	11	16	0.00000
Otoolea transplantifaecalis	62729	S	2	14	16	0.00000
Otoolea sp944384125	62724	S	2	16	18	0.00000
Otoolea fessa	62712	S	1	225	226	0.00002
Eisenbergiella porci	61556	S	1706	114145	115851	0.01141
Eisenbergiella tayi	61567	S	609	21787	22396	0.00221
Eisenbergiella stercoravium	61565	S	56	1115	1171	0.00012
Eisenbergiella sp900548905	61560	S	2	7	9	0.00000
Eisenbergiella merdipullorum	61555	S	1	10	11	0.00000
Eisenbergiella sp003478085	61558	S	1	76	77	0.00001
Brotaphodocola sp900540335	60902	S	1320	91128	92448	0.00910
Brotaphodocola sp003481825	60883	S	80	8275	8355	0.00082
Brotaphodocola sp900538475	60901	S	12	368	380	0.00004
Brotaphodocola sp030825115	60900	S	5	16	21	0.00000
Brotaphodocola sp003506385	60884	S	5	1027	1032	0.00010
Brotaphodocola sp947575275	60915	S	1	1	2	0.00000
Brotaphodocola sp022776445	60894	S	1	1	2	0.00000
Clostridium_AP scindens	61488	S	240	22160	22400	0.00221
Clostridium_AP sp000509125	61489	S	197	5613	5810	0.00057
Alitiscatomonas sp900541255	60542	S	1180	76064	77244	0.00761
Alitiscatomonas aceti	60529	S	52	4346	4398	0.00043
Alitiscatomonas sp905215775	60546	S	8	16	24	0.00000
Alitiscatomonas sp021770825	60536	S	6	93	99	0.00001
Egerieimonas sp900552095	61548	S	873	911	1784	0.00018
Ruminococcus_B gnavus	63149	S	410	84198	84608	0.00833
Ruminococcus_B sp900544395	63151	S	9	289	298	0.00003
Faecalimonas sp900556835	61847	S	351	17946	18297	0.00180
Faecalimonas phoceensis	61832	S	40	8878	8918	0.00088
Faecalimonas sp900546325	61843	S	7	186	193	0.00002
Faecalimonas umbilicata	61851	S	5	372	377	0.00004
Faecalimonas sp900550235	61844	S	5	76	81	0.00001
Hungatella sp959018155	61961	S	200	229	429	0.00004
Hungatella hathewayi	61960	S	139	7092	7231	0.00071
Frisingicoccus sp958405355	61875	S	74	349	423	0.00004
Frisingicoccus sp902471845	61873	S	1	37	38	0.00000
Muricomes contortus_B	62545	S	81	8126	8207	0.00081
Muricomes faecalis	62547	S	4	255	259	0.00003
UMGS1370 sp938036545	63831	S	220	3404	3624	0.00036
UMGS1370 sp021772025	63824	S	6	195	201	0.00002
UMGS1370 sp900551135	63826	S	4	55	59	0.00001
UMGS1370 sp900542035	63825	S	1	5	6	0.00000
Pseudolachnospira sp022867805	62853	S	353	4459	4812	0.00047
CHH4-2 sp018378255	61288	S	167	732	899	0.00009
CHH4-2 sp018785315	61289	S	3	33	36	0.00000
Lactonifactor sp009677585	62266	S	64	5230	5294	0.00052
Lactonifactor longoviformis	62265	S	4	187	191	0.00002
UBA9414 sp003458885	63818	S	243	25581	25824	0.00254
UBA9414 sp018365895	63820	S	22	675	697	0.00007
Schaedlerella glycyrrhizinilytica_A	63236	S	196	2877	3073	0.00030
Schaedlerella agrestimuris	63234	S	4	284	288	0.00003
Scatomonas hejianensis	63229	S	173	11123	11296	0.00111
Scatomonas merdigallinarum	63231	S	1	9	10	0.00000
MGBC136627 sp910585935	62340	S	170	5912	6082	0.00060
Choladousia sp902363665	61415	S	135	9094	9229	0.00091
Choladousia sp951230155	61436	S	1	28	29	0.00000
Choladousia sp902363135	61414	S	1	76	77	0.00001
Choladousia sp934376945	61417	S	1	20	21	0.00000
Cuneatibacter caecimuris	61524	S	102	375	477	0.00005
Diplocloster agilis	61525	S	68	919	987	0.00010
Lachnoclostridium_A edouardi	62158	S	82	2375	2457	0.00024
Lachnoclostridium_A sp002160755	62160	S	9	531	540	0.00005
Lachnoclostridium_A sp003464085	62161	S	1	2	3	0.00000
Hungatella_A hathewayi_A	61962	S	83	556	639	0.00006
UBA3402 sp003478355	63650	S	30	5874	5904	0.00058
Chordicoccus furentiruminis	61438	S	54	3870	3924	0.00039
UMGS1251 sp900549995	63823	S	44	644	688	0.00007
Lientehia dongpingensis	62294	S	7	445	452	0.00004
Murimonas intestini	62561	S	42	194	236	0.00002
Sellimonas sp937880845	63270	S	34	1155	1189	0.00012
Sellimonas intestinalis	63268	S	3	86	89	0.00001
Caccovicinus merdipullorum	61352	S	29	155	184	0.00002
Caccovicinus excrementipullorum	61351	S	2	9	11	0.00000
Roseburia sp021770785	63071	S	9	300	309	0.00003
Roseburia inulinivorans	63058	S	8	2226	2234	0.00022
Roseburia sp902781225	63081	S	1	15	16	0.00000
Roseburia sp900550935	63078	S	1	13	14	0.00000
Roseburia sp900542495	63076	S	1	41	42	0.00000
Mediterraneibacter_A butyricigenes	62438	S	28	4404	4432	0.00044
UBA3282 sp934401915	63594	S	24	161	185	0.00002
UBA3282 sp021199255	63550	S	3	2	5	0.00000
Catenibacillus scindens	61369	S	23	1347	1370	0.00013
1XD8-76 sp021769625	60241	S	25	375	400	0.00004
CAG-882 sp003486385	61240	S	18	68	86	0.00001
Eubacterium_G sp030844625	61681	S	5	504	509	0.00005
Eubacterium_G sp937958975	61694	S	4	19	23	0.00000
Eubacterium_G sp947573465	61698	S	2	10	12	0.00000
Acetatifactor acetigignens	60287	S	6	1020	1026	0.00010
Acetatifactor sp003447295	60297	S	5	148	153	0.00002
UBA3212 sp934339365	63520	S	13	31	44	0.00000
Oliverpabstia tarda	62674	S	6	517	523	0.00005
Oliverpabstia sp000432335	62666	S	2	83	85	0.00001
Oliverpabstia sp004562915	62669	S	2	51	53	0.00001
Oliverpabstia sp002361775	62667	S	1	12	13	0.00000
Dorea_A sp019421265	61533	S	7	982	989	0.00010
Dorea_A amylophila	61529	S	2	499	501	0.00005
Eubacterium_Q sp937872845	61811	S	9	2683	2692	0.00027
Butyribacter sp934320845	60954	S	4	21	25	0.00000
Butyribacter sp003529475	60929	S	2	407	409	0.00004
Butyribacter intestini	60924	S	1	78	79	0.00001
Butyribacter sp934320895	60955	S	1	0	1	0.00000
Ruminococcus_G gauvreauii	63154	S	3	68	71	0.00001
UBA933 sp958425285	63810	S	8	294	302	0.00003
Hespellia stercorisuis	61915	S	6	711	717	0.00007
Wujia sp902800325	63941	S	2	42	44	0.00000
Suilimivivens sp945868485	63336	S	5	108	113	0.00001
Fusicatenibacter saccharivorans	61879	S	3	674	677	0.00007
Fusicatenibacter sp900772675	61884	S	1	13	14	0.00000
Coprococcus eutactus	61500	S	2	152	154	0.00002
Coprococcus aceti	61498	S	1	83	84	0.00001
JAUUSJ01 sp030841965	62073	S	5	243	248	0.00002
W0P33-017 sp945871045	63887	S	1	6	7	0.00000
An181 sp002160325	60553	S	4	42	46	0.00000
SFDP01 sp004558185	63157	S	4	166	170	0.00002
Roseburia_C amylophila	63134	S	2	151	153	0.00002
Laedolimicola ammoniilytica	62267	S	2	384	386	0.00004
Laedolimicola faecalis	62268	S	1	50	51	0.00001
Laedolimicola merdipullorum	62270	S	1	4	5	0.00000
Bariatricus comes_A	60678	S	3	473	476	0.00005
Bacteroides_F pectinophilus	60674	S	4	468	472	0.00005
Eubacterium_F sp021770615	61620	S	1	30	31	0.00000
Eubacterium_F sp905212635	61632	S	1	3	4	0.00000
Eubacterium_F sp934338065	61648	S	1	2	3	0.00000
Hominisplanchenecus_A sp937965795	61926	S	3	28	31	0.00000
Gallintestinimicrobium merdigallinarum	61890	S	2	18	20	0.00000
Hominiventricola filiformis	61928	S	3	323	326	0.00003
SZUA-378 sp023398375	63219	S	3	193	196	0.00002
JAGTTR01 sp944381745	62017	S	3	4	7	0.00000
Novisyntrophococcus sp900539175	62662	S	3	132	135	0.00001
JALFVM01 sp022787145	62066	S	3	71	74	0.00001
Moryella indoligenes	62532	S	2	153	155	0.00002
Eubacterium_I sp946491665	61730	S	1	6	7	0.00000
MD308 sp910578455	62320	S	2	41	43	0.00000
CAG-194 sp000432915	61067	S	2	16	18	0.00000
Lachnoanaerobaculum sp916720285	62136	S	1	6	7	0.00000
Lachnoanaerobaculum umeaense	62139	S	1	15	16	0.00000
UMGS2037 sp900557385	63834	S	1	29	30	0.00000
UMGS2037 sp934371505	63835	S	1	2	3	0.00000
JAHHTM01 sp020024675	62024	S	2	120	122	0.00001
Massilistercora timonensis	62368	S	1	106	107	0.00001
Fimimorpha sp026169045	61856	S	1	15	16	0.00000
Lachnoclostridium_B acetigenes	62168	S	1	143	144	0.00001
UBA11774 sp003507655	63357	S	1	16	17	0.00000
CAG-510 sp910578335	61114	S	1	11	12	0.00000
Anaerotignum sp001304995	59984	S	27	1060	1087	0.00011
Anaerotignum lactatifermentans	59979	S	5	714	719	0.00007
Anaerotignum sp945868505	60017	S	3	18	21	0.00000
Anaerotignum faecicola	59978	S	1	223	224	0.00002
Anaerotignum merdipullorum	59981	S	1	8	9	0.00000
Anaerotignum sp905212195	60007	S	1	33	34	0.00000
Metalachnospira sp900546215	60051	S	43	573	616	0.00006
Neoanaerotignum_A sp944377425	60062	S	6	45	51	0.00001
Neoanaerotignum_A sp944384255	60065	S	1	10	11	0.00000
JAGZLR01 sp018364635	60042	S	18	360	378	0.00004
Neoanaerotignum sp944378105	60057	S	4	25	29	0.00000
Coprocola pullicola	60025	S	1	3	4	0.00000
JAHZDZ01 sp019422105	60043	S	1	1	2	0.00000
CALWRD01 sp949293325	60107	S	106	17	123	0.00001
Gallispira sp900543365	60119	S	1	31	32	0.00000
Faecimorpha sp900764045	60081	S	12	721	733	0.00007
Bianquea sp019423265	60076	S	9	75	84	0.00001
Cellulosilyticum sp934725855	60182	S	2	49	51	0.00001
Faecalibacterium prausnitzii_D	68312	S	1211	221755	222966	0.02196
Faecalibacterium sp900758465	68331	S	567	85291	85858	0.00845
Faecalibacterium sp902463235	68335	S	58	4244	4302	0.00042
Faecalibacterium prausnitzii_F	68314	S	55	5660	5715	0.00056
Faecalibacterium sp934511465	68341	S	21	591	612	0.00006
Faecalibacterium sp934524985	68346	S	17	1007	1024	0.00010
Faecalibacterium sp934561555	68361	S	9	417	426	0.00004
Faecalibacterium prausnitzii_A	68311	S	8	1413	1421	0.00014
Faecalibacterium sp900539885	68327	S	7	691	698	0.00007
Faecalibacterium prausnitzii	68310	S	7	1310	1317	0.00013
Faecalibacterium sp934525325	68347	S	4	156	160	0.00002
Faecalibacterium sp934501115	68339	S	4	84	88	0.00001
Faecalibacterium sp934553285	68358	S	3	14	17	0.00000
Faecalibacterium sp002160895	68319	S	2	162	164	0.00002
Faecalibacterium duncaniae	68301	S	1	219	220	0.00002
Ruminiclostridium_E siraeum	68853	S	918	71736	72654	0.00715
Ruminiclostridium_E sp945921635	68923	S	21	30	51	0.00001
Ruminiclostridium_E sp900539195	68906	S	21	374	395	0.00004
Ruminiclostridium_E sp902490585	68910	S	11	150	161	0.00002
Ruminiclostridium_E sp934490165	68918	S	8	43	51	0.00001
Ruminiclostridium_E sp003512525	68857	S	3	34	37	0.00000
Ruminiclostridium_E sp017935365	68890	S	1	6	7	0.00000
Ruminiclostridium_E sp947629925	68937	S	1	3	4	0.00000
Ruthenibacterium lactatiformans	69133	S	1814	186116	187930	0.01851
Ruthenibacterium merdipullorum	69136	S	477	3779	4256	0.00042
Ruthenibacterium sp944388395	69146	S	45	832	877	0.00009
Ruthenibacterium sp018380115	69140	S	1	11	12	0.00000
Anaerotruncus massiliensis	68120	S	163	4912	5075	0.00050
Anaerotruncus colihominis	68117	S	145	11005	11150	0.00110
Anaerotruncus rubiinfantis	68122	S	36	399	435	0.00004
Anaerotruncus colihominis_A	68118	S	1	26	27	0.00000
Merdimmobilis hominis	68688	S	255	6637	6892	0.00068
Fimivivens hominis	68421	S	66	8520	8586	0.00085
Fimivivens sp949285275	68432	S	38	9	47	0.00000
Metaruminococcus_A gallistercoris	68702	S	182	793	975	0.00010
Metaruminococcus_A sp900762715	68705	S	6	313	319	0.00003
Massiliimalia timonensis	68685	S	112	6408	6520	0.00064
Massiliimalia sp017887325	68681	S	2	6	8	0.00000
Avimicrobium caecorum	68159	S	68	87	155	0.00002
Avimicrobium faecavium	68160	S	1	4	5	0.00000
UBA3818 sp900557155	69187	S	52	1412	1464	0.00014
Massilioclostridium methylpentosum	68687	S	70	2266	2336	0.00023
Metaruminococcus sp944386475	68701	S	57	579	636	0.00006
Marseille-P2935 sp900104565	68679	S	36	457	493	0.00005
Fournierella massiliensis	68471	S	6	500	506	0.00005
CALXEM01 sp021771035	68252	S	31	796	827	0.00008
Gemmiger sp937890665	68519	S	4	173	177	0.00002
Gemmiger sp959018215	68535	S	2	20	22	0.00000
Gemmiger formicilis	68495	S	2	307	309	0.00003
Gemmiger variabilis_C	68542	S	1	50	51	0.00001
Gemmiger qucibialis	68499	S	1	56	57	0.00001
Gemmiger stercoravium	68536	S	1	16	17	0.00000
Gemmiger sp937907025	68520	S	1	14	15	0.00000
Neobittarella massiliensis	68731	S	17	3549	3566	0.00035
CAG-115 sp002304735	68173	S	9	29	38	0.00000
Ruminococcus_C sp900765125	69114	S	9	377	386	0.00004
Ruminococcus_C callidus	69096	S	1	26	27	0.00000
Ruminococcus_C sp000437255	69099	S	1	1	2	0.00000
Negativibacillus faecipullorum	68715	S	1	9	10	0.00000
Negativibacillus sp905197685	68726	S	1	41	42	0.00000
UBA866 sp900543295	69254	S	5	62	67	0.00001
Firm-04 sp944388075	68463	S	5	9	14	0.00000
Gemmiger_A sp944386225	68544	S	1	14	15	0.00000
Gemmiger_A sp944388245	68545	S	1	2	3	0.00000
Gemmiger_A sp949295035	68546	S	1	33	34	0.00000
Egerieicola sp019416775	68273	S	2	14	16	0.00000
Porcipelethomonas sp900538575	68739	S	2	37	39	0.00000
Ruminococcus sp002438605	68978	S	1	9	10	0.00000
Merdivicinus sp944386445	68698	S	1	1	2	0.00000
Fumia xinanensis	68487	S	1	26	27	0.00000
Zongyangia gallinarum	69346	S	1	1	2	0.00000
WRAV01 sp029550985	69322	S	1	80	81	0.00001
Lawsonibacter asaccharolyticus	67383	S	1323	64346	65669	0.00647
Lawsonibacter sp902363045	67426	S	408	41926	42334	0.00417
Lawsonibacter aceti	67382	S	375	33776	34151	0.00336
Lawsonibacter sp900754605	67422	S	100	4487	4587	0.00045
Lawsonibacter sp900066825	67417	S	15	2786	2801	0.00028
Lawsonibacter sp959022875	67477	S	7	73	80	0.00001
Lawsonibacter sp944387755	67454	S	2	4	6	0.00000
Lawsonibacter sp002161175	67391	S	1	22	23	0.00000
Lawsonibacter sp003478995	67392	S	1	67	68	0.00001
Intestinimonas butyriciproducens	67318	S	1809	66950	68759	0.00677
Intestinimonas massiliensis	67319	S	129	7429	7558	0.00074
Intestinimonas timonensis	67332	S	7	353	360	0.00004
Dysosmobacter sp944387035	66781	S	226	1652	1878	0.00018
Dysosmobacter welbionis	66813	S	130	21494	21624	0.00213
Dysosmobacter sp947631635	66801	S	19	63	82	0.00001
Dysosmobacter sp902490355	66741	S	11	110	121	0.00001
Dysosmobacter sp950097265	66808	S	6	58	64	0.00001
Dysosmobacter faecalis	66680	S	6	474	480	0.00005
Dysosmobacter sp900770295	66738	S	3	39	42	0.00000
Dysosmobacter sp019417795	66707	S	2	786	788	0.00008
Dysosmobacter excrementavium	66678	S	1	13	14	0.00000
Vermiculatibacterium sp900169975	67933	S	957	48938	49895	0.00491
Vermiculatibacterium agrestimuris	67926	S	1	32	33	0.00000
Flavonifractor plautii	67235	S	854	55535	56389	0.00555
Flavonifractor massiliensis_A	67232	S	2	89	91	0.00001
Flavonifractor sp002159265	67236	S	1	47	48	0.00000
Flavonifractor sp017811815	67238	S	1	89	90	0.00001
Evtepia excrementipullorum	66890	S	212	1196	1408	0.00014
Evtepia gabavorous	66893	S	5	217	222	0.00002
Evtepia faecavium	66891	S	2	8	10	0.00000
Evtepia sp004554585	66895	S	2	76	78	0.00001
Pseudoscilispira sp020555605	67745	S	97	19222	19319	0.00190
UMGS1766 sp959602365	67925	S	103	543	646	0.00006
UMGS1766 sp019420945	67919	S	16	746	762	0.00008
Pseudoflavonifractor sp904419835	67726	S	20	413	433	0.00004
Pseudoflavonifractor sp902362925	67725	S	13	1044	1057	0.00010
Pseudoflavonifractor capillosus	67722	S	10	599	609	0.00006
Pseudoflavonifractor sp944387805	67728	S	4	6	10	0.00000
Pseudoflavonifractor faecis	67723	S	2	37	39	0.00000
Pseudoflavonifractor sp944387275	67727	S	2	4	6	0.00000
Pseudoflavonifractor_A sp018374635	67736	S	30	1195	1225	0.00012
Pseudoflavonifractor_A sp022772585	67739	S	21	49	70	0.00001
Pseudoflavonifractor_A sp002159175	67733	S	9	276	285	0.00003
Lawsonibacter_A hominis	67478	S	59	2919	2978	0.00029
Instestinimonas_A celer	67317	S	56	601	657	0.00006
HGM12998 sp900756495	67252	S	40	136	176	0.00002
Vescimonas sp003539495	67959	S	15	144	159	0.00002
