name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1268920	5481780	6750700	0.27080
Bacteroides cellulosilyticus	246787	S	586019	1807587	2393606	0.09602
Bacteroides salyersiae	291644	S	443378	253556	696934	0.02796
Bacteroides caccae	47678	S	422093	250176	672269	0.02697
Bacteroides thetaiotaomicron	818	S	352756	395265	748021	0.03001
Bacteroides stercoris	46506	S	254047	435028	689075	0.02764
Bacteroides fragilis	817	S	60314	162343	222657	0.00893
Bacteroides ovatus	28116	S	17539	187363	204902	0.00822
Bacteroides eggerthii	28111	S	13966	20343	34309	0.00138
Bacteroides xylanisolvens	371601	S	11580	72249	83829	0.00336
Bacteroides faecis	674529	S	3636	6882	10518	0.00042
Bacteroides sp. CACC 737	2755405	S	1207	25735	26942	0.00108
Bacteroides sp. MSB163	3117552	S	393	435	828	0.00003
Bacteroides sp. A1C1	2528203	S	386	11206	11592	0.00046
Bacteroides sp. HF-162	2785531	S	68	2793	2861	0.00011
Bacteroides sp. DH3716P	2847299	S	15	759	774	0.00003
Bacteroides sp. M10	2763022	S	7	20	27	0.00000
Bacteroides sp. D2	556259	S	4	24	28	0.00000
Bacteroides finegoldii	338188	S	453	999	1452	0.00006
Bacteroides intestinalis	329854	S	393	156	549	0.00002
Bacteroides faecium	2715212	S	132	18	150	0.00001
Bacteroides humanifaecis	2792859	S	20	708	728	0.00003
Bacteroides zhangwenhongii	2650157	S	15	52	67	0.00000
Bacteroides caecimuris	1796613	S	5	7	12	0.00000
Bacteroides nordii	291645	S	3	0	3	0.00000
Bacteroides luhongzhouii	2650158	S	2	1	3	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	731116	3093531	3824647	0.15342
Phocaeicola dorei	357276	S	20310	93712	114022	0.00457
Phocaeicola coprophilus	387090	S	54	96	150	0.00001
Phocaeicola salanitronis	376805	S	8	3	11	0.00000
Alistipes onderdonkii	328813	S	282486	210151	492637	0.01976
Alistipes finegoldii	214856	S	33237	58839	92076	0.00369
Alistipes shahii	328814	S	4692	16962	21654	0.00087
Alistipes communis	2585118	S	1411	669	2080	0.00008
uncultured Alistipes sp.	538949	S	445	144	589	0.00002
Alistipes dispar	2585119	S	107	34	141	0.00001
Alistipes indistinctus	626932	S	26	6	32	0.00000
Alistipes ihumii	1470347	S	17	0	17	0.00000
Alistipes sp. i18-0019-D1	3132707	S	17	13	30	0.00000
Alistipes senegalensis	1288121	S	7	4	11	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	128319	156413	284732	0.01142
Parabacteroides distasonis	823	S	32958	291504	324462	0.01302
Parabacteroides johnsonii	387661	S	390	218	608	0.00002
Parabacteroides goldsteinii	328812	S	42	25	67	0.00000
Parabacteroides sp. CT06	2025876	S	15	5478	5493	0.00022
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Parabacteroides faecis	1217282	S	3	1	4	0.00000
Butyricimonas faecihominis	1472416	S	34962	109090	144052	0.00578
Butyricimonas paravirosa	1472417	S	12	42	54	0.00000
Butyricimonas faecalis	2093856	S	10	23	33	0.00000
Butyricimonas virosa	544645	S	4	5	9	0.00000
Odoribacter splanchnicus	28118	S	46131	12858	58989	0.00237
Paraprevotella clara	454154	S	39152	10839	49991	0.00201
Paraprevotella xylaniphila	454155	S	1984	1034	3018	0.00012
Segatella copri	165179	S	122	85	207	0.00001
Segatella hominis	2518605	S	10	28	38	0.00000
Prevotella bivia	28125	S	2	3	5	0.00000
Prevotella melaninogenica	28132	S	2	7	9	0.00000
Prevotella corporis	28128	S	1	1	2	0.00000
Prevotella intermedia	28131	S	1	4	5	0.00000
Pseudoprevotella muciniphila	2133944	S	4	0	4	0.00000
Hoylesella buccalis	28127	S	3	1	4	0.00000
Hoylesella enoeca	76123	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	5	1	6	0.00000
Porphyromonas gingivalis	837	S	2	1	3	0.00000
