name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A fusiformis	60759	S	382004	731922	1113926	0.03715
Blautia_A wexlerae	60863	S	200737	423294	624031	0.02081
Blautia_A sp900066335	60807	S	111528	120634	232162	0.00774
Blautia_A faecis	60758	S	65097	34877	99974	0.00333
Blautia_A wexlerae_B	60864	S	47179	62318	109497	0.00365
Blautia_A sp900751995	60821	S	37919	148623	186542	0.00622
Blautia_A wexlerae_C	60865	S	37768	146669	184437	0.00615
Blautia_A obeum	60767	S	28374	25336	53710	0.00179
Blautia_A sp900066205	60806	S	23469	34368	57837	0.00193
Blautia_A sp900548245	60815	S	17538	25073	42611	0.00142
Blautia_A sp900551715	60819	S	13398	931	14329	0.00048
Blautia_A ammoniilytica	60749	S	12645	6758	19403	0.00065
Blautia_A sp003474435	60772	S	9730	10290	20020	0.00067
Blautia_A difficilis	60752	S	9489	5720	15209	0.00051
Blautia_A sp905209435	60828	S	8844	3137	11981	0.00040
Blautia_A sp019419095	60784	S	8655	15972	24627	0.00082
Blautia_A sp003471165	60771	S	6127	4887	11014	0.00037
Blautia_A sp018919065	60782	S	5310	2269	7579	0.00025
Blautia_A schinkii_B	60769	S	5114	4700	9814	0.00033
Blautia_A sp934394595	60838	S	4928	244	5172	0.00017
Blautia_A sp900120195	60809	S	4511	4532	9043	0.00030
Blautia_A luti	60766	S	4430	2776	7206	0.00024
Blautia_A sp934426285	60844	S	3373	668	4041	0.00013
Blautia_A sp905206915	60827	S	2675	1342	4017	0.00013
Blautia_A sp900764225	60823	S	2430	949	3379	0.00011
Blautia_A sp934424005	60842	S	2312	911	3223	0.00011
Blautia_A caecimuris	60751	S	2111	874	2985	0.00010
Blautia_A acetigignens	60748	S	2038	976	3014	0.00010
Blautia_A sp003477525	60773	S	1931	1259	3190	0.00011
Blautia_A sp934371575	60832	S	1776	335	2111	0.00007
Blautia_A sp900066355	60808	S	1393	1777	3170	0.00011
Blautia_A sp934409175	60841	S	1339	55	1394	0.00005
Blautia_A sp945872375	60852	S	1337	85	1422	0.00005
Blautia_A sp934359835	60830	S	1323	102	1425	0.00005
Blautia_A sp900763175	60822	S	1291	366	1657	0.00006
Blautia_A sp934437695	60845	S	1279	140	1419	0.00005
Blautia_A sp000436615	60770	S	1172	939	2111	0.00007
Blautia_A intestinalis	60762	S	988	1087	2075	0.00007
Blautia_A sp029101305	60795	S	695	36	731	0.00002
Blautia_A sp934373235	60835	S	587	34	621	0.00002
Blautia_A sp934394545	60837	S	535	56	591	0.00002
Blautia_A sp934408705	60840	S	505	28	533	0.00002
Blautia_A sp900316115	60810	S	472	36	508	0.00002
Blautia_A sp028722515	60793	S	459	54	513	0.00002
Blautia_A sp030524175	60797	S	451	2	453	0.00002
Blautia_A sp900549015	60816	S	429	259	688	0.00002
Blautia_A sp900551465	60818	S	424	91	515	0.00002
Blautia_A sp900553515	60820	S	407	134	541	0.00002
Blautia_A sp018918125	60781	S	283	29	312	0.00001
Blautia_A sp934371915	60833	S	281	80	361	0.00001
Blautia_A sp934378195	60836	S	230	14	244	0.00001
Blautia_A faecavium	60755	S	224	109	333	0.00001
Blautia_A sp934372025	60834	S	221	16	237	0.00001
