name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	1710890	2220258	3931148	0.27052
Bacteroides uniformis	820	S	234458	1207103	1441561	0.09920
Bacteroides faecis	674529	S	57302	224483	281785	0.01939
Bacteroides fragilis	817	S	30276	146751	177027	0.01218
Bacteroides ovatus	28116	S	19438	249861	269299	0.01853
Bacteroides thetaiotaomicron	818	S	14675	35018	49693	0.00342
Bacteroides sp. MSB163	3117552	S	4552	5477	10029	0.00069
Bacteroides sp. HF-162	2785531	S	996	42867	43863	0.00302
Bacteroides sp. A1C1	2528203	S	672	20638	21310	0.00147
Bacteroides sp. CACC 737	2755405	S	452	10526	10978	0.00076
Bacteroides sp. DH3716P	2847299	S	47	2534	2581	0.00018
Bacteroides sp. D2	556259	S	1	7	8	0.00000
Bacteroides sp. M10	2763022	S	1	3	4	0.00000
Bacteroides cellulosilyticus	246787	S	6257	28312	34569	0.00238
Bacteroides xylanisolvens	371601	S	3240	26890	30130	0.00207
Bacteroides salyersiae	291644	S	2178	2822	5000	0.00034
Bacteroides humanifaecis	2792859	S	706	28985	29691	0.00204
Bacteroides stercoris	46506	S	366	746	1112	0.00008
Bacteroides caccae	47678	S	214	2263	2477	0.00017
Bacteroides finegoldii	338188	S	111	276	387	0.00003
Bacteroides intestinalis	329854	S	71	29	100	0.00001
Bacteroides luhongzhouii	2650158	S	53	74	127	0.00001
Bacteroides caecimuris	1796613	S	23	85	108	0.00001
Bacteroides helcogenes	290053	S	16	1	17	0.00000
Bacteroides nordii	291645	S	2	0	2	0.00000
Phocaeicola dorei	357276	S	149200	637682	786882	0.05415
Phocaeicola vulgatus	821	S	7789	42935	50724	0.00349
Phocaeicola coprophilus	387090	S	17	20	37	0.00000
Parabacteroides merdae	46503	S	35203	50629	85832	0.00591
Parabacteroides goldsteinii	328812	S	24501	23192	47693	0.00328
Parabacteroides distasonis	823	S	8663	104212	112875	0.00777
Parabacteroides sp. AD58	2951805	S	233	153	386	0.00003
Parabacteroides sp. CT06	2025876	S	5	1520	1525	0.00010
Parabacteroides johnsonii	387661	S	22	13	35	0.00000
Parabacteroides faecis	1217282	S	4	12	16	0.00000
Parabacteroides chongii	2685834	S	3	1	4	0.00000
Alistipes dispar	2585119	S	35793	12049	47842	0.00329
Alistipes communis	2585118	S	21289	36144	57433	0.00395
Alistipes shahii	328814	S	786	4412	5198	0.00036
Alistipes onderdonkii	328813	S	702	1400	2102	0.00014
Alistipes finegoldii	214856	S	126	497	623	0.00004
Alistipes senegalensis	1288121	S	27	55	82	0.00001
Alistipes indistinctus	626932	S	18	6	24	0.00000
Alistipes ihumii	1470347	S	16	1	17	0.00000
