name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	914409	666707	1581116	0.11576
Blautia obeum	40520	S	301062	124555	425617	0.03116
Blautia luti	89014	S	15055	6062	21117	0.00155
Blautia hydrogenotrophica	53443	S	10386	4029	14415	0.00106
Blautia sp. SC05B48	2479767	S	6263	6434	12697	0.00093
Blautia coccoides	1532	S	1228	3060	4288	0.00031
Blautia pseudococcoides	1796616	S	430	16	446	0.00003
Blautia hansenii	1322	S	282	129	411	0.00003
Blautia argi	1912897	S	244	91	335	0.00002
Blautia liquoris	2779518	S	213	4	217	0.00002
Blautia producta	33035	S	88	303	391	0.00003
Blautia parvula	2877527	S	55	19	74	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	8	22709	22717	0.00166
Anaerobutyricum hallii	39488	S	535956	98764	634720	0.04647
Anaerostipes hadrus	649756	S	454754	129696	584450	0.04279
Anaerostipes sp. PC18	3036926	S	95	66	161	0.00001
Anaerostipes caccae	105841	S	40	12	52	0.00000
[Ruminococcus] torques	33039	S	297858	87061	384919	0.02818
Mediterraneibacter gnavus	33038	S	46469	13494	59963	0.00439
Mediterraneibacter glycyrrhizinilyticus	342942	S	3928	2083	6011	0.00044
[Ruminococcus] lactaris	46228	S	2355	252	2607	0.00019
Agathobacter rectalis	39491	S	287937	73752	361689	0.02648
Enterocloster bolteae	208479	S	184760	23228	207988	0.01523
Enterocloster asparagiformis	333367	S	19880	478	20358	0.00149
Enterocloster clostridioformis	1531	S	7479	2781	10260	0.00075
Dorea longicatena	88431	S	149300	49729	199029	0.01457
Dorea formicigenerans	39486	S	38207	19244	57451	0.00421
Simiaoa sunii	2763672	S	100931	27104	128035	0.00937
Coprococcus comes	410072	S	67842	53788	121630	0.00890
Coprococcus catus	116085	S	11519	2798	14317	0.00105
Coprococcus sp. ART55/1	751585	S	1520	848	2368	0.00017
Coprococcus eutactus	33043	S	634	403	1037	0.00008
[Clostridium] scindens	29347	S	70983	13980	84963	0.00622
[Clostridium] symbiosum	1512	S	5353	414	5767	0.00042
[Clostridium] hylemonae	89153	S	415	91	506	0.00004
Lachnoclostridium phytofermentans	66219	S	3	0	3	0.00000
Wujia chipingensis	2763670	S	64242	20771	85013	0.00622
Lachnospira eligens	39485	S	62491	7556	70047	0.00513
Roseburia hominis	301301	S	24821	11088	35909	0.00263
Roseburia faecis	301302	S	17778	3076	20854	0.00153
Roseburia intestinalis	166486	S	11304	10912	22216	0.00163
Roseburia sp. 499	1261634	S	720	214	934	0.00007
Roseburia sp. 831b	1261635	S	676	295	971	0.00007
Roseburia rectibacter	2763062	S	1460	677	2137	0.00016
Eisenbergiella porci	2652274	S	17166	2565	19731	0.00144
Marvinbryantia formatexigens	168384	S	10167	241	10408	0.00076
Wansuia hejianensis	2763667	S	4743	799	5542	0.00041
Sellimonas catena	2994035	S	2688	1166	3854	0.00028
Sellimonas intestinalis	1653434	S	952	226	1178	0.00009
Sellimonas caecigallum	2592333	S	420	168	588	0.00004
Hungatella hathewayi	154046	S	3330	196	3526	0.00026
Eshraghiella crossota	45851	S	3219	395	3614	0.00026
Lacrimispora saccharolytica	84030	S	740	65	805	0.00006
Lacrimispora sp. HJ-01	3375704	S	104	24	128	0.00001
Lacrimispora sp. JR3	3111456	S	6	0	6	0.00000
Lacrimispora xylanisolvens	384636	S	10	0	10	0.00000
Lacrimispora sphenoides	29370	S	1	0	1	0.00000
Claveliimonas bilis	3028070	S	672	204	876	0.00006
Faecalimonas umbilicata	1912855	S	502	244	746	0.00005
Novisyntrophococcus fermenticellae	2068655	S	195	10	205	0.00002
Qiania dongpingensis	2763669	S	102	19	121	0.00001
Kineothrix sp. IPX-CK	3123317	S	71	1	72	0.00001
Kineothrix sp. MB12-C1	3070215	S	7	0	7	0.00000
Stomatobaculum sp. F0698	3059030	S	63	0	63	0.00000
Butyrivibrio fibrisolvens	831	S	33	22	55	0.00000
Butyrivibrio proteoclasticus	43305	S	1	2	3	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	42	18	60	0.00000
Chordicoccus furentiruminis	2709410	S	38	5	43	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	2	9	11	0.00000
Anaerocolumna cellulosilytica	433286	S	2	4	6	0.00000
Anaerocolumna sedimenticola	2696063	S	1	5	6	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	21	0	21	0.00000
Sporofaciens musculi	2681861	S	3	0	3	0.00000
Herbinix luporum	1679721	S	2	0	2	0.00000
Anaeromicropila herbilytica	2785025	S	1	0	1	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	42	1	43	0.00000
Anaerotignum sp. MB30-C6	3070814	S	4	3	7	0.00000
Anaerotignum propionicum	28446	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	164077	354654	518731	0.03798
Faecalibacterium sp. I4-1-79	2929494	S	11450	18645	30095	0.00220
Faecalibacterium sp. IP-1-18	2929488	S	7400	119388	126788	0.00928
Faecalibacterium sp. IP-3-29	2929489	S	6430	30413	36843	0.00270
Faecalibacterium sp. I3-3-33	2929492	S	6209	7148	13357	0.00098
Faecalibacterium sp. I2-3-92	2929490	S	5829	31085	36914	0.00270
Faecalibacterium sp. I4-3-84	2929495	S	4769	22209	26978	0.00198
Faecalibacterium sp. i21-0019-B1	3141184	S	3299	27564	30863	0.00226
Faecalibacterium sp. I3-3-89	2929493	S	2380	2340	4720	0.00035
Faecalibacterium sp. i25-0019-C1	3141185	S	1052	12496	13548	0.00099
Faecalibacterium duncaniae	411483	S	13688	78728	92416	0.00677
Faecalibacterium taiwanense	3030638	S	7789	66083	73872	0.00541
Faecalibacterium wellingii	2929491	S	1382	2833	4215	0.00031
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	255681	15898	271579	0.01988
Ruminococcus sp. SR1/5	657323	S	14951	41053	56004	0.00410
Ruminococcus champanellensis	1161942	S	2201	33	2234	0.00016
Ruminococcus gauvreauii	438033	S	1841	443	2284	0.00017
Ruminococcus bovis	2564099	S	100	11	111	0.00001
Ruminococcus albus	1264	S	24	0	24	0.00000
