name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha gallistercoris	67838	S	1610050	156146	1766196	0.04352
Scatomorpha sp900759385	67851	S	69177	13906	83083	0.00205
Scatomorpha sp900545405	67848	S	20099	5086	25185	0.00062
Scatomorpha merdigallinarum	67842	S	11414	2560	13974	0.00034
Scatomorpha pullicola	67844	S	8846	1429	10275	0.00025
Scatomorpha sp944387285	67859	S	4374	822	5196	0.00013
Scatomorpha sp944385765	67854	S	3817	183	4000	0.00010
Scatomorpha merdipullorum	67843	S	1757	292	2049	0.00005
Scatomorpha sp944387825	67860	S	1474	167	1641	0.00004
Scatomorpha intestinavium	67839	S	1240	139	1379	0.00003
Scatomorpha sp944385755	67853	S	1105	32	1137	0.00003
Scatomorpha pullistercoris	67845	S	1080	201	1281	0.00003
Scatomorpha sp944385835	67858	S	1029	165	1194	0.00003
Scatomorpha sp944385795	67855	S	947	34	981	0.00002
Scatomorpha intestinigallinarum	67840	S	897	203	1100	0.00003
Scatomorpha stercoravium	67862	S	615	68	683	0.00002
Scatomorpha sp958428885	67861	S	567	98	665	0.00002
Scatomorpha sp944385805	67856	S	554	29	583	0.00001
Scatomorpha sp900546485	67849	S	541	74	615	0.00002
Scatomorpha sp944385815	67857	S	393	17	410	0.00001
Scatomorpha sp900752445	67850	S	365	59	424	0.00001
Scatomorpha merdavium	67841	S	226	24	250	0.00001
Scatomorpha sp902496595	67852	S	179	16	195	0.00000
Scatomorpha stercorigallinarum	67863	S	50	14	64	0.00000
Dysosmobacter sp019418625	66708	S	455280	157264	612544	0.01509
Dysosmobacter welbionis	66813	S	215991	347995	563986	0.01390
Dysosmobacter sp944387035	66781	S	40548	8255	48803	0.00120
Dysosmobacter faecalis	66680	S	21721	9499	31220	0.00077
Dysosmobacter sp946494635	66791	S	19760	8599	28359	0.00070
Dysosmobacter sp019417795	66707	S	15754	38228	53982	0.00133
Dysosmobacter sp904393855	66742	S	12382	786	13168	0.00032
Dysosmobacter excrementavium	66678	S	7027	3325	10352	0.00026
Dysosmobacter sp944387015	66780	S	6761	702	7463	0.00018
Dysosmobacter avistercoris	66677	S	6205	2253	8458	0.00021
Dysosmobacter pullicola	66682	S	4123	2126	6249	0.00015
Dysosmobacter sp900548505	66734	S	3914	822	4736	0.00012
Dysosmobacter sp902490355	66741	S	3642	705	4347	0.00011
Dysosmobacter sp902462475	66739	S	3216	822	4038	0.00010
Dysosmobacter segnis	66683	S	3053	4587	7640	0.00019
Dysosmobacter sp947631635	66801	S	2837	335	3172	0.00008
Dysosmobacter sp018228705	66706	S	2738	1464	4202	0.00010
Dysosmobacter sp958426425	66810	S	2295	276	2571	0.00006
Dysosmobacter sp900546705	66733	S	1692	135	1827	0.00005
Dysosmobacter sp004558115	66687	S	1523	430	1953	0.00005
Dysosmobacter excrementigallinarum	66679	S	1488	784	2272	0.00006
Dysosmobacter sp905200545	66743	S	937	138	1075	0.00003
Dysosmobacter sp910587705	66765	S	582	265	847	0.00002
Dysosmobacter sp944382995	66776	S	408	83	491	0.00001
Dysosmobacter sp947625655	66799	S	358	96	454	0.00001
Dysosmobacter sp934565855	66772	S	332	9	341	0.00001
Dysosmobacter sp900115635	66729	S	290	25	315	0.00001
Dysosmobacter sp900544105	66730	S	234	102	336	0.00001
Dysosmobacter faecalis_A	66681	S	233	70	303	0.00001
Dysosmobacter sp019423635	66709	S	204	14	218	0.00001
Dysosmobacter sp944387055	66782	S	202	6	208	0.00001
Dysosmobacter sp945876285	66787	S	166	44	210	0.00001
Dysosmobacter sp026169195	66726	S	129	9	138	0.00000
Dysosmobacter sp910588005	66767	S	119	49	168	0.00000
Dysosmobacter sp000436875	66685	S	108	10	118	0.00000
Dysosmobacter sp900551885	66736	S	105	9	114	0.00000
Dysosmobacter sp900763685	66737	S	97	29	126	0.00000
Dysosmobacter sp021769865	66712	S	88	23	111	0.00000
Dysosmobacter sp900550685	66735	S	79	20	99	0.00000
Dysosmobacter sp009774015	66689	S	76	70	146	0.00000
Dysosmobacter sp021771265	66713	S	66	8	74	0.00000
Dysosmobacter valericigenes_B	66812	S	64	20	84	0.00000
Dysosmobacter sp945948185	66788	S	37	3	40	0.00000
Dysosmobacter sp900544955	66732	S	30	1	31	0.00000
Dysosmobacter sp017937405	66705	S	30	5	35	0.00000
Dysosmobacter sp934590165	66773	S	29	5	34	0.00000
Dysosmobacter sp944385475	66779	S	29	0	29	0.00000
Dysosmobacter sp944385405	66777	S	28	4	32	0.00000
Dysosmobacter valericigenes_A	66811	S	28	5	33	0.00000
Dysosmobacter sp944385455	66778	S	27	5	32	0.00000
Dysosmobacter sp900770295	66738	S	26	5	31	0.00000
Dysosmobacter sp946551795	66793	S	24	7	31	0.00000
Dysosmobacter sp947577075	66798	S	21	25	46	0.00000
Dysosmobacter sp022778785	66717	S	18	2	20	0.00000
Dysosmobacter sp934504065	66770	S	18	2	20	0.00000
Dysosmobacter sp023406225	66724	S	16	0	16	0.00000
Dysosmobacter sp030524605	66728	S	15	1	16	0.00000
Dysosmobacter sp910575505	66747	S	14	11	25	0.00000
Dysosmobacter sp950097265	66808	S	14	3	17	0.00000
Dysosmobacter sp900544615	66731	S	14	4	18	0.00000
Dysosmobacter sp947382875	66797	S	14	0	14	0.00000
Dysosmobacter sp021771635	66714	S	13	5	18	0.00000
Dysosmobacter sp902476875	66740	S	13	1	14	0.00000
Dysosmobacter sp022801815	66723	S	13	3	16	0.00000
Dysosmobacter sp000403435	66684	S	12	8	20	0.00000
Dysosmobacter sp017482345	66701	S	9	0	9	0.00000
Dysosmobacter sp945862785	66783	S	9	2	11	0.00000
Dysosmobacter sp022791875	66719	S	8	0	8	0.00000
Dysosmobacter sp945864305	66784	S	7	2	9	0.00000
Dysosmobacter sp947631165	66800	S	6	0	6	0.00000
