name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	1931448	1366583	3298031	0.12456
Bacteroides uniformis	77091	S	658568	416351	1074919	0.04060
Bacteroides stercoris_A	77087	S	378256	960825	1339081	0.05058
Bacteroides faecis	76937	S	289937	72751	362688	0.01370
Bacteroides ovatus	76966	S	155098	331906	487004	0.01839
Bacteroides finegoldii	76939	S	100201	97465	197666	0.00747
Bacteroides eggerthii	76934	S	52266	26118	78384	0.00296
Bacteroides sp959606905	77084	S	38127	103033	141160	0.00533
Bacteroides caccae	76927	S	35559	69056	104615	0.00395
Bacteroides rodentium	76974	S	34554	9692	44246	0.00167
Bacteroides sp019415065	76988	S	32418	107293	139711	0.00528
Bacteroides laotingensis	76952	S	31200	3004	34204	0.00129
Bacteroides propionicigenes	76968	S	28882	9136	38018	0.00144
Bacteroides cutis	76933	S	24178	3894	28072	0.00106
Bacteroides sp900556625	77012	S	17389	49830	67219	0.00254
Bacteroides muris	76961	S	17205	4819	22024	0.00083
Bacteroides faecalis	76935	S	15570	5731	21301	0.00080
Bacteroides cellulosilyticus	76930	S	12257	5341	17598	0.00066
Bacteroides nordii	76964	S	11532	2459	13991	0.00053
Bacteroides sp019412865	76987	S	11104	23550	34654	0.00131
Bacteroides thetaiotaomicron	77088	S	10703	31893	42596	0.00161
Bacteroides sp948847595	77071	S	10652	17567	28219	0.00107
Bacteroides xylanisolvens	77092	S	10017	16857	26874	0.00102
Bacteroides clarus	76931	S	9623	719	10342	0.00039
Bacteroides zhangwenhongii	77093	S	9364	5583	14947	0.00056
Bacteroides intestinigallinarum	76950	S	7181	4451	11632	0.00044
Bacteroides gallinarum	76943	S	6817	1215	8032	0.00030
Bacteroides sp900755095	77014	S	6647	22620	29267	0.00111
Bacteroides acidifaciens	76924	S	6489	15957	22446	0.00085
Bacteroides sp900766005	77019	S	5910	1655	7565	0.00029
Bacteroides sp947071285	77060	S	5356	1840	7196	0.00027
Bacteroides caecimuris	76928	S	5065	7528	12593	0.00048
Bacteroides ovatus_A	76967	S	5042	1087	6129	0.00023
Bacteroides oleiciplenus	76965	S	4791	1464	6255	0.00024
Bacteroides sp905197435	77026	S	4449	593	5042	0.00019
Bacteroides fragilis	76941	S	4408	3820	8228	0.00031
Bacteroides sp948436425	77070	S	4149	8543	12692	0.00048
Bacteroides luhongzhouii	76953	S	3321	812	4133	0.00016
Bacteroides sp900761785	77016	S	3225	1993	5218	0.00020
Bacteroides sp902362375	77021	S	3081	1808	4889	0.00018
Bacteroides sp934716785	77035	S	2773	161	2934	0.00011
Bacteroides ndongoniae	76962	S	2340	1169	3509	0.00013
Bacteroides stercorirosoris	77085	S	2214	660	2874	0.00011
Bacteroides faecichinchillae	76936	S	2021	583	2604	0.00010
Bacteroides salyersiae	76975	S	1829	1504	3333	0.00013
Bacteroides sp902493215	77025	S	1736	133	1869	0.00007
Bacteroides caecimuris_A	76929	S	1705	2251	3956	0.00015
Bacteroides sp902491285	77024	S	1623	393	2016	0.00008
Bacteroides fluxus	76940	S	1587	240	1827	0.00007
Bacteroides sp947632445	77068	S	1570	51	1621	0.00006
Bacteroides bouchesdurhonensis	76926	S	1523	710	2233	0.00008
Bacteroides sp937890825	77036	S	1430	119	1549	0.00006
Bacteroides thetaiotaomicron_A	77089	S	1362	466	1828	0.00007
Bacteroides congonensis	76932	S	1352	799	2151	0.00008
Bacteroides sp905207245	77029	S	1103	221	1324	0.00005
Bacteroides helcogenes	76944	S	1018	25	1043	0.00004
Bacteroides sp900765785	77018	S	977	408	1385	0.00005
Bacteroides sp900759525	77015	S	843	733	1576	0.00006
Bacteroides intestinalis	76947	S	791	1367	2158	0.00008
Bacteroides timonensis	77090	S	759	368	1127	0.00004
Bacteroides sp900552405	77008	S	758	474	1232	0.00005
Bacteroides sp023458215	76995	S	735	39	774	0.00003
Bacteroides faecium	76938	S	731	139	870	0.00003
Bacteroides sp947176775	77067	S	660	86	746	0.00003
Bacteroides sp900762525	77017	S	611	60	671	0.00003
Bacteroides massiliensis	76954	S	582	334	916	0.00003
Bacteroides sp023336905	76993	S	580	95	675	0.00003
Bacteroides fragilis_B	76942	S	579	245	824	0.00003
Bacteroides sp029057325	76997	S	550	33	583	0.00002
Bacteroides sp905215555	77031	S	546	54	600	0.00002
