name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	76937	S	143471	392878	536349	0.03369
Bacteroides stercoris	77086	S	136037	939595	1075632	0.06756
Bacteroides uniformis	77091	S	81358	584322	665680	0.04181
Bacteroides caccae	76927	S	43972	574213	618185	0.03883
Bacteroides stercoris_A	77087	S	36616	1067490	1104106	0.06935
Bacteroides ovatus	76966	S	12027	181069	193096	0.01213
Bacteroides xylanisolvens	77092	S	9924	130546	140470	0.00882
Bacteroides sp948436425	77070	S	7389	102436	109825	0.00690
Bacteroides sp959606905	77084	S	7337	174185	181522	0.01140
Bacteroides sp900766005	77019	S	7095	27155	34250	0.00215
Bacteroides muris	76961	S	5843	18690	24533	0.00154
Bacteroides sp019412865	76987	S	5367	73091	78458	0.00493
Bacteroides sp900556625	77012	S	4466	81452	85918	0.00540
Bacteroides acidifaciens	76924	S	3280	78709	81989	0.00515
Bacteroides sp900761785	77016	S	3274	16693	19967	0.00125
Bacteroides sp902362375	77021	S	2705	12797	15502	0.00097
Bacteroides sp937890825	77036	S	2635	2685	5320	0.00033
Bacteroides sp019415065	76988	S	2633	58422	61055	0.00384
Bacteroides cutis	76933	S	2304	5071	7375	0.00046
Bacteroides thetaiotaomicron	77088	S	2100	43870	45970	0.00289
Bacteroides sp900555635	77010	S	1999	3410	5409	0.00034
Bacteroides sp900755095	77014	S	1818	44321	46139	0.00290
Bacteroides luhongzhouii	76953	S	1199	2236	3435	0.00022
Bacteroides intestinigallinarum	76950	S	1103	4435	5538	0.00035
Bacteroides helcogenes	76944	S	1025	250	1275	0.00008
Bacteroides sp900762525	77017	S	975	642	1617	0.00010
Bacteroides sp947038155	77059	S	904	13818	14722	0.00092
Bacteroides faecichinchillae	76936	S	903	2552	3455	0.00022
Bacteroides finegoldii	76939	S	823	6410	7233	0.00045
Bacteroides rodentium	76974	S	752	2075	2827	0.00018
Bacteroides sp902472795	77023	S	691	1366	2057	0.00013
Bacteroides congonensis	76932	S	591	2420	3011	0.00019
Bacteroides ovatus_A	76967	S	590	1158	1748	0.00011
Bacteroides timonensis	77090	S	539	1696	2235	0.00014
Bacteroides caecimuris	76928	S	532	7974	8506	0.00053
Bacteroides sp958445495	77081	S	436	86	522	0.00003
