name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	414952	784076	1199028	0.09413
Faecalibacterium sp. I3-3-89	2929493	S	16705	15212	31917	0.00251
Faecalibacterium sp. I4-1-79	2929494	S	15720	22723	38443	0.00302
Faecalibacterium sp. IP-1-18	2929488	S	13180	196045	209225	0.01643
Faecalibacterium sp. i21-0019-B1	3141184	S	13161	99165	112326	0.00882
Faecalibacterium sp. IP-3-29	2929489	S	11376	47975	59351	0.00466
Faecalibacterium sp. I4-3-84	2929495	S	10372	43113	53485	0.00420
Faecalibacterium sp. i25-0019-C1	3141185	S	9963	108720	118683	0.00932
Faecalibacterium sp. I3-3-33	2929492	S	8983	9060	18043	0.00142
Faecalibacterium sp. I2-3-92	2929490	S	6475	30552	37027	0.00291
Faecalibacterium duncaniae	411483	S	23951	132652	156603	0.01229
Faecalibacterium taiwanense	3030638	S	19419	154882	174301	0.01368
Faecalibacterium wellingii	2929491	S	11259	21593	32852	0.00258
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	433017	32591	465608	0.03655
Ruminococcus sp. SR1/5	657323	S	20318	74917	95235	0.00748
Ruminococcus champanellensis	1161942	S	1625	26	1651	0.00013
Ruminococcus albus	1264	S	409	2	411	0.00003
Ruminococcus bovis	2564099	S	315	27	342	0.00003
Ruminococcus gauvreauii	438033	S	15	4	19	0.00000
Vescimonas coprocola	2714355	S	33524	25061	58585	0.00460
Vescimonas fastidiosa	2714353	S	25612	19231	44843	0.00352
Ruthenibacterium lactatiformans	1550024	S	16991	2899	19890	0.00156
Ruthenibacterium sp. TH_2024_36131	3136601	S	5295	3203	8498	0.00067
Oscillibacter hominis	2763056	S	11014	3073	14087	0.00111
Oscillibacter sp. PEA192	2109687	S	5790	51346	57136	0.00449
Flavonifractor plautii	292800	S	15696	2662	18358	0.00144
Anaerotruncus colihominis	169435	S	14098	6199	20297	0.00159
Dysosmobacter welbionis	2093857	S	11574	97026	108600	0.00853
Subdoligranulum variabile	214851	S	3462	3474	6936	0.00054
uncultured Subdoligranulum sp.	512298	S	2554	3416	5970	0.00047
Pusillibacter faecalis	2714358	S	10156	3387	13543	0.00106
Lawsonibacter asaccharolyticus	2108523	S	5151	1012	6163	0.00048
Pseudoflavonifractor gallinarum	2779352	S	2453	1020	3473	0.00027
Solibaculum mannosilyticum	2780922	S	1176	627	1803	0.00014
Mageeibacillus indolicus	884684	S	255	199	454	0.00004
Caproicibacterium argilliputei	3030016	S	202	53	255	0.00002
Caproicibacterium amylolyticum	2766537	S	11	6	17	0.00000
Caproicibacterium lactatifermentans	2666138	S	4	1	5	0.00000
Caproicibacterium sp. BJN0003	2994078	S	1	0	1	0.00000
Amygdalobacter nucleatus	3029274	S	12	9	21	0.00000
Thermocaproicibacter melissae	2966552	S	10	0	10	0.00000
Ethanoligenens harbinense	253239	S	9	0	9	0.00000
Paludicola sp. MB14-C6	3070656	S	2	0	2	0.00000
Clostridium sp. M62/1	411486	S	25551	32505	58056	0.00456
Clostridium sp. C45	3373596	S	365	168	533	0.00004
Clostridium sp. SY8519	1042156	S	235	36	271	0.00002
Clostridium sp. MD294	97138	S	37	0	37	0.00000
Clostridium sp. C1	1155388	S	36	282	318	0.00002
Clostridium perfringens	1502	S	1863	4835	6698	0.00053
Clostridium cadaveris	1529	S	207	16	223	0.00002
Clostridium bornimense	1216932	S	9	1	10	0.00000
Clostridium intestinale	36845	S	2	0	2	0.00000
Clostridium botulinum	1491	S	1	0	1	0.00000
Clostridium kluyveri	1534	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	145	31	176	0.00001
Proteiniclasticum sp. QWL-01	3036945	S	18	4	22	0.00000
Sarcina sp. JB2	2726954	S	2	0	2	0.00000
