name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	301038	1955817	2256855	0.13327
Bacteroides thetaiotaomicron	818	S	271888	549898	821786	0.04853
Bacteroides xylanisolvens	371601	S	43842	385850	429692	0.02537
Bacteroides sp. CACC 737	2755405	S	3725	101419	105144	0.00621
Bacteroides sp. HF-162	2785531	S	2240	118680	120920	0.00714
Bacteroides sp. A1C1	2528203	S	247	8926	9173	0.00054
Bacteroides sp. MSB163	3117552	S	15	22	37	0.00000
Bacteroides sp. M10	2763022	S	5	20	25	0.00000
Bacteroides sp. D2	556259	S	4	32	36	0.00000
Bacteroides sp. DH3716P	2847299	S	1	64	65	0.00000
Bacteroides cellulosilyticus	246787	S	4717	21768	26485	0.00156
Bacteroides fragilis	817	S	3984	17186	21170	0.00125
Bacteroides stercoris	46506	S	1810	4059	5869	0.00035
Bacteroides nordii	291645	S	1184	501	1685	0.00010
Bacteroides humanifaecis	2792859	S	1111	52081	53192	0.00314
Bacteroides eggerthii	28111	S	651	1352	2003	0.00012
Bacteroides faecis	674529	S	522	1724	2246	0.00013
Bacteroides caecimuris	1796613	S	453	1351	1804	0.00011
Bacteroides caccae	47678	S	422	316	738	0.00004
Bacteroides salyersiae	291644	S	298	331	629	0.00004
Bacteroides ovatus	28116	S	164	2356	2520	0.00015
Bacteroides intestinalis	329854	S	86	45	131	0.00001
Bacteroides finegoldii	338188	S	57	178	235	0.00001
Bacteroides heparinolyticus	28113	S	7	6	13	0.00000
Bacteroides zoogleoformans	28119	S	6	6	12	0.00000
Bacteroides zhangwenhongii	2650157	S	3	13	16	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Bacteroides luhongzhouii	2650158	S	1	1	2	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	518477	2420988	2939465	0.17357
Phocaeicola vulgatus	821	S	75297	375374	450671	0.02661
Phocaeicola coprophilus	387090	S	89	167	256	0.00002
Phocaeicola salanitronis	376805	S	71	42	113	0.00001
Parabacteroides johnsonii	387661	S	33138	33866	67004	0.00396
Parabacteroides distasonis	823	S	9153	215920	225073	0.01329
Parabacteroides chongii	2685834	S	1992	1645	3637	0.00021
Parabacteroides goldsteinii	328812	S	624	687	1311	0.00008
Parabacteroides merdae	46503	S	485	1116	1601	0.00009
Parabacteroides sp. AD58	2951805	S	287	238	525	0.00003
Parabacteroides sp. CT06	2025876	S	48	30474	30522	0.00180
Parabacteroides faecis	1217282	S	32	66	98	0.00001
Alistipes onderdonkii	328813	S	54608	67788	122396	0.00723
Alistipes finegoldii	214856	S	35262	110328	145590	0.00860
Alistipes communis	2585118	S	13371	14479	27850	0.00164
Alistipes sp. i18-0019-D1	3132707	S	10644	14565	25209	0.00149
