name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium duncaniae	68301	S	269334	297363	566697	0.03051
Faecalibacterium prausnitzii	68310	S	59271	188560	247831	0.01334
Faecalibacterium prausnitzii_D	68312	S	42965	95327	138292	0.00745
Faecalibacterium longum	68309	S	37653	61275	98928	0.00533
Faecalibacterium prausnitzii_I	68315	S	27316	17442	44758	0.00241
Faecalibacterium prausnitzii_J	68316	S	12830	38697	51527	0.00277
Faecalibacterium sp900539885	68327	S	9923	12471	22394	0.00121
Faecalibacterium prausnitzii_A	68311	S	9387	28361	37748	0.00203
Faecalibacterium sp900765105	68332	S	8303	7825	16128	0.00087
Faecalibacterium sp900758465	68331	S	7494	8777	16271	0.00088
Faecalibacterium sp902463235	68335	S	6714	22496	29210	0.00157
Faecalibacterium sp900539945	68328	S	6688	11760	18448	0.00099
Faecalibacterium sp905215595	68338	S	5354	13555	18909	0.00102
Faecalibacterium sp934514285	68344	S	5115	4198	9313	0.00050
Faecalibacterium sp900765705	68333	S	2856	4062	6918	0.00037
Faecalibacterium sp003449675	68320	S	2690	7995	10685	0.00058
Faecalibacterium sp934503275	68340	S	2326	4673	6999	0.00038
Faecalibacterium hattorii	68306	S	1873	1658	3531	0.00019
Faecalibacterium prausnitzii_F	68314	S	1860	1423	3283	0.00018
Faecalibacterium sp934553285	68358	S	1840	362	2202	0.00012
Faecalibacterium prausnitzii_E	68313	S	1434	1191	2625	0.00014
Faecalibacterium sp934525405	68348	S	1414	3340	4754	0.00026
Faecalibacterium sp900772565	68334	S	1391	3147	4538	0.00024
Faecalibacterium sp934547065	68356	S	1084	213	1297	0.00007
Faecalibacterium sp900540455	68329	S	1079	175	1254	0.00007
Faecalibacterium sp937880095	68362	S	932	215	1147	0.00006
Faecalibacterium sp934524985	68346	S	910	2223	3133	0.00017
Faecalibacterium sp934561115	68359	S	905	2168	3073	0.00017
Faecalibacterium sp934501115	68339	S	904	504	1408	0.00008
Faecalibacterium sp934561555	68361	S	893	1794	2687	0.00014
Faecalibacterium sp934511465	68341	S	869	789	1658	0.00009
Faecalibacterium sp934525325	68347	S	800	1804	2604	0.00014
Faecalibacterium sp902463905	68336	S	794	1162	1956	0.00011
Faecalibacterium sp934532365	68352	S	773	1822	2595	0.00014
Faecalibacterium sp934539245	68354	S	747	1533	2280	0.00012
Faecalibacterium sp934540955	68355	S	643	1690	2333	0.00013
Faecalibacterium sp937915335	68363	S	631	92	723	0.00004
Faecalibacterium sp934513205	68343	S	604	465	1069	0.00006
Faecalibacterium sp934512105	68342	S	599	1342	1941	0.00010
Faecalibacterium prausnitzii_M	68318	S	592	99	691	0.00004
Faecalibacterium sp934526125	68351	S	588	114	702	0.00004
Faecalibacterium sp900551435	68330	S	506	165	671	0.00004
Faecalibacterium sp934525845	68350	S	438	197	635	0.00003
Faecalibacterium prausnitzii_L	68317	S	291	32	323	0.00002
Faecalibacterium sp934525735	68349	S	271	156	427	0.00002
Faecalibacterium sp934533135	68353	S	182	25	207	0.00001
Faecalibacterium sp014858325	68321	S	118	13	131	0.00001
Faecalibacterium sp937917475	68364	S	108	4	112	0.00001
Faecalibacterium sp934561485	68360	S	97	17	114	0.00001
Faecalibacterium sp934548045	68357	S	79	8	87	0.00000
Faecalibacterium sp934518555	68345	S	76	9	85	0.00000
Faecalibacterium gallinarum	68304	S	68	15	83	0.00000
Faecalibacterium sp945982465	68369	S	50	2	52	0.00000
Faecalibacterium sp002160895	68319	S	46	17	63	0.00000
Faecalibacterium sp017483235	68322	S	28	0	28	0.00000
Faecalibacterium faecigallinarum	68302	S	10	3	13	0.00000
Faecalibacterium sp904394215	68337	S	3	0	3	0.00000
Faecalibacterium faecipullorum	68303	S	2	0	2	0.00000
Faecalibacterium sp944387955	68367	S	2	0	2	0.00000
Faecalibacterium sp020025825	68324	S	1	0	1	0.00000
Faecalibacterium gallistercoris	68305	S	1	0	1	0.00000
Faecalibacterium intestinavium	68307	S	1	0	1	0.00000
Ruminiclostridium_E siraeum	68853	S	610342	375080	985422	0.05305
Ruminiclostridium_E sp900539195	68906	S	69532	47393	116925	0.00629
Ruminiclostridium_E sp902490585	68910	S	31099	10573	41672	0.00224
Ruminiclostridium_E sp934490165	68918	S	16719	5751	22470	0.00121
Ruminiclostridium_E sp003512525	68857	S	12328	5641	17969	0.00097
Ruminiclostridium_E sp017935365	68890	S	6217	2400	8617	0.00046
Ruminiclostridium_E sp945921635	68923	S	1504	106	1610	0.00009
Ruminiclostridium_E sp002437415	68855	S	920	161	1081	0.00006
Ruminiclostridium_E sp934454635	68916	S	456	66	522	0.00003
Ruminiclostridium_E sp016302655	68878	S	411	65	476	0.00003
Ruminiclostridium_E sp900556525	68907	S	377	55	432	0.00002
Ruminiclostridium_E sp945921515	68922	S	306	44	350	0.00002
Ruminiclostridium_E sp944388385	68920	S	250	17	267	0.00001
Ruminiclostridium_E sp934462775	68917	S	163	3	166	0.00001
Ruminiclostridium_E sp900768735	68909	S	13	0	13	0.00000
Ruminiclostridium_E sp947385505	68931	S	4	0	4	0.00000
Ruminiclostridium_E sp947627695	68936	S	3	0	3	0.00000
Ruminiclostridium_E sp910579265	68913	S	2	0	2	0.00000
Porcipelethomonas sp900538575	68739	S	261789	22418	284207	0.01530
Porcipelethomonas sp002305725	68734	S	682	64	746	0.00004
Porcipelethomonas sp900554975	68740	S	121	10	131	0.00001
Porcipelethomonas ammoniilytica	68733	S	96	4	100	0.00001
Porcipelethomonas sp945876155	68745	S	32	1	33	0.00000
Porcipelethomonas sp949745795	68747	S	3	0	3	0.00000
Porcipelethomonas sp023664445	68738	S	2	0	2	0.00000
Porcipelethomonas sp910588145	68743	S	1	0	1	0.00000
Porcipelethomonas sp934463345	68744	S	1	0	1	0.00000
Porcipelethomonas sp947178195	68746	S	1	0	1	0.00000
Gemmiger qucibialis	68499	S	111544	14891	126435	0.00681
Gemmiger formicilis	68495	S	29793	16373	46166	0.00249
Gemmiger variabilis_C	68542	S	3977	791	4768	0.00026
Gemmiger sp900556255	68512	S	2106	334	2440	0.00013
Gemmiger sp900540775	68509	S	2029	1135	3164	0.00017
Gemmiger sp900540595	68508	S	1821	736	2557	0.00014
Gemmiger sp937890665	68519	S	1173	502	1675	0.00009
Gemmiger sp900554145	68511	S	1001	297	1298	0.00007
Gemmiger sp900539695	68507	S	812	285	1097	0.00006
Gemmiger variabilis_B	68541	S	585	115	700	0.00004
Gemmiger faecigallinarum	68494	S	344	93	437	0.00002
Gemmiger sp937907025	68520	S	277	78	355	0.00002
Gemmiger sp934561205	68518	S	246	57	303	0.00002
Gemmiger sp934502625	68517	S	190	13	203	0.00001
Gemmiger sp019413245	68502	S	158	43	201	0.00001
Gemmiger sp900772715	68513	S	151	32	183	0.00001
Gemmiger variabilis_A	68540	S	140	17	157	0.00001
Gemmiger sp945830575	68531	S	102	12	114	0.00001
Gemmiger variabilis	68539	S	94	35	129	0.00001
Gemmiger sp004561545	68501	S	65	5	70	0.00000
Gemmiger sp029006135	68506	S	58	0	58	0.00000
Gemmiger sp019420135	68503	S	36	9	45	0.00000
Gemmiger sp944388165	68528	S	18	2	20	0.00000
Gemmiger stercorigallinarum	68537	S	12	4	16	0.00000
Gemmiger gallinarum	68498	S	12	3	15	0.00000
Gemmiger formicilis_A	68496	S	9	2	11	0.00000
Gemmiger formicilis_B	68497	S	8	2	10	0.00000
Gemmiger faecavium	68493	S	8	0	8	0.00000
Gemmiger sp944388215	68530	S	7	0	7	0.00000
Gemmiger avistercoris	68489	S	7	1	8	0.00000
Gemmiger sp002306375	68500	S	6	0	6	0.00000
Gemmiger sp900545545	68510	S	4	0	4	0.00000
Gemmiger stercoravium	68536	S	4	0	4	0.00000
Gemmiger sp904374465	68514	S	3	0	3	0.00000
Gemmiger sp959018215	68535	S	3	0	3	0.00000
Gemmiger sp947631565	68534	S	2	0	2	0.00000
Gemmiger excrementigallinarum	68491	S	1	0	1	0.00000
Gemmiger sp944388105	68524	S	1	0	1	0.00000
Gemmiger sp944388145	68527	S	1	0	1	0.00000
Gemmiger sp019424695	68504	S	1	0	1	0.00000
Anaerotruncus massiliensis	68120	S	12658	1974	14632	0.00079
Anaerotruncus colihominis	68117	S	7956	3834	11790	0.00063
Anaerotruncus rubiinfantis	68122	S	1398	36	1434	0.00008
Anaerotruncus excrementipullorum	68119	S	252	14	266	0.00001
Anaerotruncus sp902490045	68127	S	198	23	221	0.00001
Anaerotruncus colihominis_A	68118	S	121	33	154	0.00001
Anaerotruncus sp021770005	68125	S	102	17	119	0.00001
Anaerotruncus sp000403395	68123	S	34	18	52	0.00000
Anaerotruncus sp944385965	68131	S	6	0	6	0.00000
Anaerotruncus sp938014855	68130	S	2	0	2	0.00000
HGM13222 sp900757485	68548	S	18263	2144	20407	0.00110
HGM13222 sp959605275	68550	S	590	64	654	0.00004
HGM13222 sp029007575	68547	S	106	4	110	0.00001
HGM13222 sp944386455	68549	S	46	5	51	0.00000
Ruthenibacterium lactatiformans	69133	S	13097	5105	18202	0.00098
Ruthenibacterium sp018380115	69140	S	3196	167	3363	0.00018
Ruthenibacterium sp947381875	69149	S	953	13	966	0.00005
Ruthenibacterium sp905212515	69143	S	356	16	372	0.00002
Ruthenibacterium sp958403605	69151	S	221	13	234	0.00001
Ruthenibacterium sp944388415	69147	S	54	3	57	0.00000
Ruthenibacterium sp013316265	69138	S	12	0	12	0.00000
Ruthenibacterium sp944388395	69146	S	10	0	10	0.00000
Ruthenibacterium merdipullorum	69136	S	7	0	7	0.00000
Ruthenibacterium sp944386565	69145	S	6	0	6	0.00000
Ruthenibacterium merdavium	69134	S	2	0	2	0.00000
Ruthenibacterium sp944386555	69144	S	1	0	1	0.00000
CAG-115 sp934446355	68208	S	634	267	901	0.00005
CAG-115 sp934448295	68211	S	343	710	1053	0.00006
CAG-115 sp000432175	68172	S	250	308	558	0.00003
CAG-115 sp934462925	68215	S	173	160	333	0.00002
CAG-115 sp003507295	68176	S	171	236	407	0.00002
