name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	1212	5409	6621	0.28511
Pseudomonas paraeruginosa	138137	S	19	58	77	0.00332
Pseudomonas sp024259745	138148	S	1	3	4	0.00017
Stutzerimonas stutzeri	139027	S	532	3223	3755	0.16169
Stutzerimonas stutzeri_AO	139038	S	191	886	1077	0.04638
Stutzerimonas stutzeri_G	139046	S	13	62	75	0.00323
Stutzerimonas frequens	139002	S	13	39	52	0.00224
Stutzerimonas stutzeri_B	139042	S	6	31	37	0.00159
Stutzerimonas stutzeri_U	139055	S	6	162	168	0.00723
Stutzerimonas songnenensis	139012	S	5	9	14	0.00060
Stutzerimonas stutzeri_AC	139030	S	4	17	21	0.00090
Stutzerimonas balearica	138998	S	3	14	17	0.00073
Stutzerimonas oligotrophica	139009	S	3	5	8	0.00034
Stutzerimonas stutzeri_AN	139037	S	2	2	4	0.00017
Stutzerimonas stutzeri_AP	139039	S	2	4	6	0.00026
Stutzerimonas sp003488145	139015	S	2	27	29	0.00125
Stutzerimonas stutzeri_AD	139031	S	1	31	32	0.00138
Stutzerimonas sp003527165	139016	S	1	0	1	0.00004
Stutzerimonas stutzeri_AK	139036	S	1	8	9	0.00039
Pseudomonas_E veronii	138942	S	14	88	102	0.00439
Pseudomonas_E extremaustralis	138286	S	10	34	44	0.00189
Pseudomonas_E benzenivorans	138212	S	8	21	29	0.00125
Pseudomonas_E alcaligenes	138170	S	8	43	51	0.00220
Pseudomonas_E cremoris	138265	S	7	17	24	0.00103
Pseudomonas_E alcaliphila	138174	S	4	13	17	0.00073
Pseudomonas_E putida_H	138523	S	4	46	50	0.00215
Pseudomonas_E peli	138487	S	4	6	10	0.00043
Pseudomonas_E fluorescens	138296	S	3	12	15	0.00065
Pseudomonas_E palmensis	138476	S	3	5	8	0.00034
Pseudomonas_E fulva	138356	S	2	2	4	0.00017
Pseudomonas_E sp002803095	138648	S	2	36	38	0.00164
Pseudomonas_E lundensis_A	138429	S	2	2	4	0.00017
Pseudomonas_E helleri	138386	S	2	1	3	0.00013
Pseudomonas_E juntendi	138400	S	2	10	12	0.00052
Pseudomonas_E sp023388335	138781	S	2	1	3	0.00013
Pseudomonas_E fluvialis	138340	S	1	1	2	0.00009
Pseudomonas_E sp002282595	138637	S	1	14	15	0.00065
Pseudomonas_E cyclaminis	138268	S	1	3	4	0.00017
Pseudomonas_E alcaliphila_B	138175	S	1	21	22	0.00095
Pseudomonas_F otitidis	138963	S	11	22	33	0.00142
Pseudomonas_F tohonis	138977	S	3	8	11	0.00047
Halopseudomonas sp030603065	138118	S	2	1	3	0.00013
Acinetobacter ihumii	137101	S	16	45	61	0.00263
Acinetobacter bereziniae	137066	S	14	87	101	0.00435
Acinetobacter ursingii	137253	S	13	80	93	0.00400
Acinetobacter johnsonii	137103	S	12	63	75	0.00323
Acinetobacter guillouiae	137094	S	2	4	6	0.00026
Acinetobacter pittii	137138	S	1	11	12	0.00052
Acinetobacter brisouii_A	137073	S	1	2	3	0.00013
Acinetobacter rongchengensis	137153	S	1	5	6	0.00026
Moraxella_A sp002478835	137342	S	3	28	31	0.00133
Moraxella_A osloensis	137341	S	1	12	13	0.00056
Psychrobacter faecalis	137373	S	2	2	4	0.00017
Psychrobacter sanguinis	137406	S	2	3	5	0.00022
Vreelandella stevensii	136926	S	3	22	25	0.00108
Vreelandella hamiltonii	136868	S	3	15	18	0.00078
Kushneria sp947497025	136790	S	19	18	37	0.00159
Billgrantia desiderata	136673	S	2	1	3	0.00013
Halomonas alkalicola	136719	S	1	4	5	0.00022
Paraburkholderia agricolaris	127963	S	63	359	422	0.01817
Paraburkholderia phenoliruptrix	128024	S	35	166	201	0.00866
Paraburkholderia phytofirmans	128028	S	17	74	91	0.00392
Paraburkholderia fungorum	127991	S	11	72	83	0.00357
Paraburkholderia sp000745015	128047	S	7	51	58	0.00250
Paraburkholderia aromaticivorans	127965	S	4	23	27	0.00116
Paraburkholderia tropica	128099	S	4	11	15	0.00065
Paraburkholderia sp005503145	128062	S	3	5	8	0.00034
Paraburkholderia sp900142905	128086	S	2	11	13	0.00056
Paraburkholderia sp011752995	128063	S	1	2	3	0.00013
Paraburkholderia bryophila	127973	S	1	4	5	0.00022
Aquabacterium parvum	126468	S	455	1874	2329	0.10029
Aquabacterium sp003963115	126474	S	4	1	5	0.00022
Aquabacterium sp016195855	126482	S	1	0	1	0.00004
