name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	525714	1111639	1637353	0.10629
Bacteroides thetaiotaomicron	818	S	74599	146803	221402	0.01437
Bacteroides uniformis	820	S	26936	170712	197648	0.01283
Bacteroides caccae	47678	S	24180	15325	39505	0.00256
Bacteroides fragilis	817	S	19734	88662	108396	0.00704
Bacteroides ovatus	28116	S	13296	198458	211754	0.01375
Bacteroides humanifaecis	2792859	S	2885	141519	144404	0.00937
Bacteroides sp. D2	556259	S	1131	9725	10856	0.00070
Bacteroides sp. A1C1	2528203	S	304	12395	12699	0.00082
Bacteroides sp. DH3716P	2847299	S	199	13671	13870	0.00090
Bacteroides sp. M10	2763022	S	70	301	371	0.00002
Bacteroides sp. CACC 737	2755405	S	43	1234	1277	0.00008
Bacteroides sp. MSB163	3117552	S	11	16	27	0.00000
Bacteroides sp. HF-162	2785531	S	8	438	446	0.00003
Bacteroides xylanisolvens	371601	S	1634	14736	16370	0.00106
Bacteroides zhangwenhongii	2650157	S	1431	6854	8285	0.00054
Bacteroides intestinalis	329854	S	448	241	689	0.00004
Bacteroides finegoldii	338188	S	427	1316	1743	0.00011
Bacteroides cellulosilyticus	246787	S	357	1690	2047	0.00013
Bacteroides faecis	674529	S	331	1140	1471	0.00010
Bacteroides eggerthii	28111	S	220	401	621	0.00004
Bacteroides nordii	291645	S	145	51	196	0.00001
Bacteroides salyersiae	291644	S	91	97	188	0.00001
Bacteroides luhongzhouii	2650158	S	77	104	181	0.00001
Bacteroides faecium	2715212	S	21	4	25	0.00000
Bacteroides caecimuris	1796613	S	6	17	23	0.00000
Bacteroides heparinolyticus	28113	S	3	2	5	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	223379	1168214	1391593	0.09034
Phocaeicola dorei	357276	S	5818	39317	45135	0.00293
Phocaeicola coprophilus	387090	S	15	26	41	0.00000
Phocaeicola salanitronis	376805	S	2	1	3	0.00000
Parabacteroides distasonis	823	S	26348	275630	301978	0.01960
Parabacteroides merdae	46503	S	401	1125	1526	0.00010
Parabacteroides johnsonii	387661	S	48	73	121	0.00001
Parabacteroides goldsteinii	328812	S	27	40	67	0.00000
Parabacteroides sp. AD58	2951805	S	9	6	15	0.00000
Parabacteroides faecis	1217282	S	2	4	6	0.00000
Hoylesella buccalis	28127	S	104177	87260	191437	0.01243
Hoylesella enoeca	76123	S	189	131	320	0.00002
Prevotella corporis	28128	S	1724	1217	2941	0.00019
Prevotella melaninogenica	28132	S	211	373	584	0.00004
Prevotella bivia	28125	S	209	162	371	0.00002
Prevotella denticola	28129	S	149	309	458	0.00003
Prevotella jejuni	1177574	S	142	415	557	0.00004
Prevotella sp. oral taxon 299	652716	S	81	63	144	0.00001
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella nigrescens	28133	S	54	201	255	0.00002
Prevotella intermedia	28131	S	23	48	71	0.00000
Prevotella fusca	589436	S	23	36	59	0.00000
Prevotella veroralis	28137	S	16	23	39	0.00000
Prevotella scopos	589437	S	4	13	17	0.00000
Segatella copri	165179	S	200	94	294	0.00002
Segatella hominis	2518605	S	13	14	27	0.00000
Paraprevotella xylaniphila	454155	S	156	140	296	0.00002
Paraprevotella clara	454154	S	43	30	73	0.00000
