name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	4269	504603	508872	0.15129
Bacteroides faecis	76937	S	448	21150	21598	0.00642
Bacteroides caccae	76927	S	198	42482	42680	0.01269
Bacteroides salyersiae	76975	S	147	6267	6414	0.00191
Bacteroides sp959606905	77084	S	138	41083	41221	0.01225
Bacteroides sp948847595	77071	S	128	7371	7499	0.00223
Bacteroides cellulosilyticus	76930	S	73	1641	1714	0.00051
Bacteroides ovatus	76966	S	64	6469	6533	0.00194
Bacteroides timonensis	77090	S	60	682	742	0.00022
Bacteroides sp900761785	77016	S	53	2559	2612	0.00078
Bacteroides muris	76961	S	48	2691	2739	0.00081
Bacteroides sp900552405	77008	S	37	791	828	0.00025
Bacteroides sp900755095	77014	S	37	6610	6647	0.00198
Bacteroides sp019415065	76988	S	35	3991	4026	0.00120
Bacteroides nordii	76964	S	22	745	767	0.00023
Bacteroides rodentium	76974	S	13	519	532	0.00016
Bacteroides sp900556625	77012	S	13	1031	1044	0.00031
Bacteroides xylanisolvens	77092	S	13	1670	1683	0.00050
Bacteroides sp947038155	77059	S	13	1203	1216	0.00036
Bacteroides stercoris_A	77087	S	12	4390	4402	0.00131
Bacteroides sp900766005	77019	S	12	764	776	0.00023
Bacteroides sp019412865	76987	S	12	667	679	0.00020
Bacteroides faecalis	76935	S	11	1128	1139	0.00034
Bacteroides intestinalis	76947	S	11	1461	1472	0.00044
Bacteroides sp900759525	77015	S	10	884	894	0.00027
Bacteroides thetaiotaomicron	77088	S	9	1348	1357	0.00040
Bacteroides sp937890825	77036	S	9	117	126	0.00004
Bacteroides sp948436425	77070	S	8	644	652	0.00019
Bacteroides sp900557355	77013	S	8	313	321	0.00010
Bacteroides stercoris	77086	S	8	692	700	0.00021
Bacteroides sp944322285	77047	S	7	20	27	0.00001
Bacteroides stercorirosoris	77085	S	7	196	203	0.00006
Bacteroides fragilis	76941	S	6	374	380	0.00011
Bacteroides sp029057325	76997	S	5	11	16	0.00000
Bacteroides intestinalis_A	76948	S	5	184	189	0.00006
Bacteroides sp900556215	77011	S	4	141	145	0.00004
Bacteroides acidifaciens	76924	S	3	706	709	0.00021
Bacteroides sp934716785	77035	S	3	16	19	0.00001
Bacteroides sp905207245	77029	S	3	147	150	0.00004
Bacteroides intestinigallinarum	76950	S	3	59	62	0.00002
Bacteroides sp958477465	77082	S	3	41	44	0.00001
Bacteroides ovatus_A	76967	S	2	178	180	0.00005
Bacteroides sp947646015	77069	S	2	295	297	0.00009
Bacteroides sp947176775	77067	S	2	34	36	0.00001
Bacteroides sp900555635	77010	S	2	19	21	0.00001
Bacteroides sp902362375	77021	S	2	97	99	0.00003
Bacteroides finegoldii	76939	S	2	130	132	0.00004
Bacteroides faecichinchillae	76936	S	2	70	72	0.00002
Bacteroides sp030523205	76999	S	1	1	2	0.00000
Bacteroides sp023458215	76995	S	1	3	4	0.00000
Bacteroides luhongzhouii	76953	S	1	22	23	0.00001
Bacteroides sp900553815	77009	S	1	18	19	0.00001
Bacteroides gallinarum	76943	S	1	39	40	0.00001
Bacteroides eggerthii	76934	S	1	101	102	0.00003
Bacteroides congonensis	76932	S	1	23	24	0.00001
Bacteroides sp902388495	77022	S	1	0	1	0.00000
Phocaeicola sp948956705	77308	S	416	371991	372407	0.11072
Phocaeicola sp019414665	77264	S	231	149730	149961	0.04458
Phocaeicola vulgatus	77316	S	130	152338	152468	0.04533
Phocaeicola sp900760795	77287	S	44	12360	12404	0.00369
Phocaeicola dorei	77225	S	24	4451	4475	0.00133
Phocaeicola abscessus	77217	S	13	28	41	0.00001
Phocaeicola sartorii	77247	S	12	685	697	0.00021
Phocaeicola massiliensis	77236	S	9	1481	1490	0.00044
Phocaeicola caecigallinarum	77219	S	4	46	50	0.00001
Phocaeicola sp948566455	77306	S	4	1837	1841	0.00055
Phocaeicola sp019414725	77265	S	3	1729	1732	0.00051
Phocaeicola barnesiae	77218	S	1	44	45	0.00001
Phocaeicola sp902388365	77288	S	1	1	2	0.00000
Phocaeicola faecicola	77229	S	1	100	101	0.00003
Phocaeicola faecalis	77228	S	1	53	54	0.00002
Prevotella stercorea	78126	S	40	3672	3712	0.00110
Prevotella sp900548745	77807	S	10	176	186	0.00006
Prevotella muris	77394	S	6	38	44	0.00001
Prevotella sp017474845	77581	S	5	137	142	0.00004
Prevotella sp002251385	77439	S	4	160	164	0.00005
Prevotella sp900553595	77819	S	4	15	19	0.00001
Prevotella sp002933775	77498	S	3	74	77	0.00002
Prevotella sp934217675	77977	S	3	32	35	0.00001
Prevotella phocaeensis	77404	S	2	5	7	0.00000
Prevotella copri_B	77353	S	2	235	237	0.00007
Prevotella sp900544825	77797	S	2	33	35	0.00001
Prevotella sp900548585	77806	S	1	1	2	0.00000
Prevotella sp000434975	77422	S	1	63	64	0.00002
Prevotella sp900547085	77803	S	1	15	16	0.00000
Prevotella sp900553965	77820	S	1	5	6	0.00000
Prevotella sp900556795	77827	S	1	28	29	0.00001
Prevotella sp001552765	77434	S	1	22	23	0.00001
Prevotella sp900767615	77834	S	1	49	50	0.00001
Alloprevotella sp958404085	76914	S	25	262	287	0.00009
Alloprevotella sp004555055	76828	S	14	553	567	0.00017
Alloprevotella sp905216095	76887	S	2	83	85	0.00003
OM05-12 sp900760755	77188	S	3	9	12	0.00000
OM05-12 sp019417975	77187	S	2	60	62	0.00002
Paraprevotella stercorigallinarum	77215	S	1	41	42	0.00001
Paraprevotella clara	77191	S	1	23	24	0.00001
Phocaeicola_A sp947581855	77331	S	2	14	16	0.00000
CABUKU01 sp902492205	77115	S	1	1	2	0.00000
HGM04593 sp900769465	77164	S	1	20	21	0.00001
Cryptobacteroides sp900544195	82302	S	4005	42325	46330	0.01377
Cryptobacteroides sp000433355	81977	S	340	5982	6322	0.00188
Cryptobacteroides sp000431015	81974	S	157	1775	1932	0.00057
Cryptobacteroides sp934725575	82396	S	117	1268	1385	0.00041
Cryptobacteroides sp000435075	81979	S	78	258	336	0.00010
Cryptobacteroides sp000434935	81978	S	5	5	10	0.00000
Cryptobacteroides sp934702165	82393	S	3	23	26	0.00001
Cryptobacteroides sp002439095	82008	S	2	8	10	0.00000
Cryptobacteroides sp017473705	82104	S	1	15	16	0.00000
Cryptobacteroides excrementipullorum	81962	S	1	11	12	0.00000
Odoribacter laneus	79271	S	5674	105137	110811	0.03294
Odoribacter splanchnicus	79297	S	1411	85754	87165	0.02591
Odoribacter sp900762515	79283	S	33	4463	4496	0.00134
Odoribacter sp900548135	79282	S	7	210	217	0.00006
Odoribacter sp023400335	79278	S	5	27	32	0.00001
Odoribacter sp905216195	79286	S	4	9	13	0.00000
Odoribacter sp905204385	79284	S	1	12	13	0.00000
Butyricimonas paravirosa	79234	S	178	13282	13460	0.00400
Butyricimonas faecihominis	79232	S	65	2594	2659	0.00079
Butyricimonas sp003479425	79235	S	29	240	269	0.00008
Butyricimonas virosa	79240	S	3	110	113	0.00003
Butyricimonas faecavium	79231	S	2	25	27	0.00001
Alistipes putredinis	80998	S	1183	121694	122877	0.03653
Alistipes communis	80980	S	481	26483	26964	0.00802
Alistipes sp902363575	81168	S	156	13476	13632	0.00405
Alistipes finegoldii	80988	S	117	10891	11008	0.00327
Alistipes onderdonkii	80996	S	46	3394	3440	0.00102
Alistipes shahii	81002	S	38	6741	6779	0.00202
Alistipes sp900541585	81151	S	19	249	268	0.00008
Alistipes sp900553175	81156	S	16	146	162	0.00005
Alistipes senegalensis	80999	S	15	413	428	0.00013
Alistipes sp022782405	81142	S	6	18	24	0.00001
Alistipes sp947623305	81212	S	5	183	188	0.00006
Alistipes sp900550925	81154	S	2	21	23	0.00001
Alistipes sp958449275	81223	S	1	0	1	0.00000
Alistipes sp944321175	81190	S	1	7	8	0.00000
Alistipes sp900548155	81152	S	1	2	3	0.00000
Alistipes merdavium	80992	S	1	9	10	0.00000
Alistipes sp910577475	81176	S	1	7	8	0.00000
Alistipes_A hominis	81228	S	362	10904	11266	0.00335
Alistipes_A indistinctus	81230	S	39	108	147	0.00004
Alistipes_A ihumii	81229	S	2	30	32	0.00001
Tidjanibacter inops	81289	S	82	766	848	0.00025
Parabacteroides merdae	81448	S	206	20839	21045	0.00626
Parabacteroides distasonis	81434	S	198	12672	12870	0.00383
Parabacteroides goldsteinii	81440	S	62	1245	1307	0.00039
Parabacteroides hominis	81442	S	7	249	256	0.00008
Parabacteroides massiliensis	81447	S	5	102	107	0.00003
Parabacteroides segnis	81449	S	4	41	45	0.00001
Parabacteroides distasonis_A	81435	S	4	236	240	0.00007
Parabacteroides faecis	81439	S	4	142	146	0.00004
Parabacteroides sp900549585	81468	S	3	70	73	0.00002
Parabacteroides sp019411205	81457	S	2	7	9	0.00000
Parabacteroides sp905196875	81473	S	1	4	5	0.00000
Parabacteroides johnsonii	81446	S	1	45	46	0.00001
Parabacteroides sp017937385	81456	S	1	19	20	0.00001
DFXE01 sp002381645	81393	S	260	490	750	0.00022
Sodaliphilus sp004557565	79925	S	607	15627	16234	0.00483
Sodaliphilus pleomorphus	79917	S	80	2126	2206	0.00066
Sodaliphilus sp004559845	79926	S	1	14	15	0.00000
CAG-873 sp004553485	79410	S	6	187	193	0.00006
CAG-873 sp001701165	79401	S	3	29	32	0.00001
CAG-873 sp910587545	79480	S	3	9	12	0.00000
CAG-873 sp937921035	79485	S	1	7	8	0.00000
CAG-873 sp002633115	79406	S	1	2	3	0.00000
CAG-873 sp004552725	79409	S	1	21	22	0.00001
Duncaniella sp021768245	79547	S	9	621	630	0.00019
JAJPXC01 sp020859755	79614	S	5	87	92	0.00003
JAGVVH01 sp937949745	82840	S	104	8	112	0.00003
Barnesiella intestinihominis	78508	S	98	5880	5978	0.00178
