name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	8607390	7226142	15833532	0.15166
Bacteroides uniformis	77091	S	2236470	1690202	3926672	0.03761
Bacteroides stercoris_A	77087	S	1808837	5520018	7328855	0.07020
Bacteroides finegoldii	76939	S	870747	990019	1860766	0.01782
Bacteroides rodentium	76974	S	434491	143443	577934	0.00554
Bacteroides caccae	76927	S	331402	729281	1060683	0.01016
Bacteroides fluxus	76940	S	312228	58117	370345	0.00355
Bacteroides muris	76961	S	220360	75351	295711	0.00283
Bacteroides propionicigenes	76968	S	160426	65670	226096	0.00217
Bacteroides eggerthii	76934	S	137499	84824	222323	0.00213
Bacteroides faecalis	76935	S	130297	57326	187623	0.00180
Bacteroides bouchesdurhonensis	76926	S	113832	65575	179407	0.00172
Bacteroides caecimuris	76928	S	96928	171604	268532	0.00257
Bacteroides clarus	76931	S	95512	8518	104030	0.00100
Bacteroides sp947038155	77059	S	92072	229786	321858	0.00308
Bacteroides sp959606905	77084	S	81464	255866	337330	0.00323
Bacteroides sp900766005	77019	S	80898	28108	109006	0.00104
Bacteroides cellulosilyticus	76930	S	75800	37720	113520	0.00109
Bacteroides pyogenes	76971	S	75030	29432	104462	0.00100
Bacteroides acidifaciens	76924	S	73024	212753	285777	0.00274
Bacteroides ovatus	76966	S	55522	136971	192493	0.00184
Bacteroides faecis	76937	S	55458	16207	71665	0.00069
Bacteroides ovatus_A	76967	S	52107	13022	65129	0.00062
Bacteroides sp019415065	76988	S	39809	150994	190803	0.00183
Bacteroides sp900556625	77012	S	37942	123888	161830	0.00155
Bacteroides sp905197435	77026	S	36460	5995	42455	0.00041
Bacteroides sp900556215	77011	S	34822	28585	63407	0.00061
Bacteroides cutis	76933	S	32764	6026	38790	0.00037
Bacteroides sp019412865	76987	S	29292	71075	100367	0.00096
Bacteroides nordii	76964	S	28094	7262	35356	0.00034
Bacteroides sp937890825	77036	S	27412	2773	30185	0.00029
Bacteroides sp902493215	77025	S	25453	2249	27702	0.00027
Bacteroides fragilis	76941	S	23930	24291	48221	0.00046
Bacteroides sp947632445	77068	S	23677	967	24644	0.00024
Bacteroides sp900761785	77016	S	23405	16800	40205	0.00039
Bacteroides thetaiotaomicron	77088	S	20815	70970	91785	0.00088
Bacteroides sp948436425	77070	S	20714	48747	69461	0.00067
Bacteroides sp910585845	77033	S	15651	1446	17097	0.00016
Bacteroides zhangwenhongii	77093	S	12583	8872	21455	0.00021
Bacteroides salyersiae	76975	S	11028	10479	21507	0.00021
Bacteroides sp900552405	77008	S	10953	7901	18854	0.00018
Bacteroides sp900755095	77014	S	10588	41545	52133	0.00050
Bacteroides xylanisolvens	77092	S	9264	17986	27250	0.00026
Bacteroides sp934716785	77035	S	6601	452	7053	0.00007
Bacteroides helcogenes	76944	S	6423	194	6617	0.00006
Bacteroides gallinarum	76943	S	6405	1488	7893	0.00008
Bacteroides faecichinchillae	76936	S	6378	2174	8552	0.00008
Bacteroides sp023458215	76995	S	6337	401	6738	0.00006
Bacteroides sp947646015	77069	S	6295	23581	29876	0.00029
Bacteroides stercorirosoris	77085	S	5900	2029	7929	0.00008
Bacteroides faecium	76938	S	5718	1246	6964	0.00007
Bacteroides sp902491285	77024	S	5548	1590	7138	0.00007
Bacteroides sp900759525	77015	S	4273	4217	8490	0.00008
Bacteroides sp902472795	77023	S	3913	1439	5352	0.00005
Bacteroides massiliensis_D	76957	S	3836	643	4479	0.00004
Bacteroides ndongoniae	76962	S	3540	2243	5783	0.00006
Bacteroides intestinigallinarum	76950	S	3355	2370	5725	0.00005
Bacteroides intestinalis_A	76948	S	2774	1731	4505	0.00004
Bacteroides sp900765785	77018	S	2701	1318	4019	0.00004
Bacteroides sp023336905	76993	S	2370	469	2839	0.00003
Bacteroides congonensis	76932	S	2348	1596	3944	0.00004
Bacteroides sp947071285	77060	S	2296	912	3208	0.00003
Bacteroides sp900557355	77013	S	2070	3158	5228	0.00005
Bacteroides timonensis	77090	S	2032	1130	3162	0.00003
Bacteroides sp910586915	77034	S	1903	275	2178	0.00002
Bacteroides caecimuris_A	76929	S	1651	2623	4274	0.00004
Bacteroides sp910578895	77032	S	1493	155	1648	0.00002
Bacteroides massiliensis	76954	S	1458	1017	2475	0.00002
Bacteroides thetaiotaomicron_A	77089	S	1450	564	2014	0.00002
Bacteroides fragilis_B	76942	S	1255	607	1862	0.00002
Bacteroides sp902362375	77021	S	1188	816	2004	0.00002
Bacteroides sp905215345	77030	S	1183	67	1250	0.00001
Bacteroides luhongzhouii	76953	S	1178	334	1512	0.00001
