name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides sp900556215	77011	S	304716	2137458	2442174	0.06292
Bacteroides stercoris	77086	S	288705	3267401	3556106	0.09161
Bacteroides uniformis	77091	S	115664	1493879	1609543	0.04147
Bacteroides thetaiotaomicron	77088	S	64836	1878854	1943690	0.05007
Bacteroides cellulosilyticus	76930	S	60484	262565	323049	0.00832
Bacteroides caccae	76927	S	54218	1087039	1141257	0.02940
Bacteroides stercoris_A	77087	S	29840	1514848	1544688	0.03979
Bacteroides finegoldii	76939	S	26034	295695	321729	0.00829
Bacteroides sp019415065	76988	S	19644	568346	587990	0.01515
Bacteroides xylanisolvens	77092	S	18497	365046	383543	0.00988
Bacteroides laotingensis	76952	S	16522	58737	75259	0.00194
Bacteroides sp947038155	77059	S	11827	246601	258428	0.00666
Bacteroides sp959606905	77084	S	10760	414010	424770	0.01094
Bacteroides sp900556625	77012	S	10148	233903	244051	0.00629
Bacteroides zhangwenhongii	77093	S	9222	83985	93207	0.00240
Bacteroides sp900761785	77016	S	8192	61267	69459	0.00179
Bacteroides muris	76961	S	7721	44123	51844	0.00134
Bacteroides sp019412865	76987	S	6433	109642	116075	0.00299
Bacteroides rodentium	76974	S	5567	26052	31619	0.00081
Bacteroides ovatus_A	76967	S	5404	23371	28775	0.00074
Bacteroides intestinalis_A	76948	S	5333	33355	38688	0.00100
Bacteroides faecis	76937	S	4336	21801	26137	0.00067
Bacteroides ovatus	76966	S	4176	85521	89697	0.00231
Bacteroides oleiciplenus	76965	S	3597	19650	23247	0.00060
Bacteroides clarus	76931	S	3353	4799	8152	0.00021
Bacteroides sp948436425	77070	S	3194	59005	62199	0.00160
Bacteroides sp934716785	77035	S	3083	2342	5425	0.00014
Bacteroides luhongzhouii	76953	S	2525	7091	9616	0.00025
Bacteroides timonensis	77090	S	2408	9493	11901	0.00031
Bacteroides sp900759525	77015	S	2365	23794	26159	0.00067
Bacteroides cutis	76933	S	2285	14661	16946	0.00044
Bacteroides sp948847595	77071	S	2209	32997	35206	0.00091
Bacteroides faecalis	76935	S	2070	20216	22286	0.00057
Bacteroides sp947646015	77069	S	1909	58939	60848	0.00157
Bacteroides thetaiotaomicron_A	77089	S	1679	4363	6042	0.00016
Bacteroides sp900552405	77008	S	1202	6633	7835	0.00020
Bacteroides sp900755095	77014	S	934	31604	32538	0.00084
Bacteroides salyersiae	76975	S	886	7465	8351	0.00022
Bacteroides intestinalis	76947	S	770	17723	18493	0.00048
Bacteroides sp009929715	76980	S	703	2780	3483	0.00009
