name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	22678	280163	302841	0.10848
Bacteroides stercoris	46506	S	21784	430749	452533	0.16210
Bacteroides uniformis	820	S	6781	212681	219462	0.07861
Bacteroides thetaiotaomicron	818	S	5097	113905	119002	0.04263
Bacteroides sp. M10	2763022	S	271	5694	5965	0.00214
Bacteroides sp. HF-162	2785531	S	58	9962	10020	0.00359
Bacteroides sp. D2	556259	S	56	1802	1858	0.00067
Bacteroides sp. A1C1	2528203	S	17	2102	2119	0.00076
Bacteroides sp. CACC 737	2755405	S	17	1545	1562	0.00056
Bacteroides sp. DH3716P	2847299	S	3	723	726	0.00026
Bacteroides xylanisolvens	371601	S	138	7096	7234	0.00259
Bacteroides ovatus	28116	S	75	4712	4787	0.00171
Bacteroides faecis	674529	S	63	2418	2481	0.00089
Bacteroides fragilis	817	S	22	813	835	0.00030
Bacteroides humanifaecis	2792859	S	21	3693	3714	0.00133
Bacteroides caecimuris	1796613	S	5	176	181	0.00006
Bacteroides finegoldii	338188	S	4	55	59	0.00002
Bacteroides salyersiae	291644	S	3	41	44	0.00002
Bacteroides nordii	291645	S	1	2	3	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Bacteroides caccae	47678	S	1	2	3	0.00000
Phocaeicola vulgatus	821	S	1386	49144	50530	0.01810
Phocaeicola dorei	357276	S	46	2163	2209	0.00079
Phocaeicola coprophilus	387090	S	7	88	95	0.00003
Parabacteroides distasonis	823	S	2935	129881	132816	0.04758
Parabacteroides merdae	46503	S	1535	19380	20915	0.00749
Parabacteroides johnsonii	387661	S	20	89	109	0.00004
Alistipes indistinctus	626932	S	4960	9016	13976	0.00501
Alistipes shahii	328814	S	3350	77621	80971	0.02900
Alistipes onderdonkii	328813	S	1178	8809	9987	0.00358
Alistipes communis	2585118	S	261	3520	3781	0.00135
Alistipes finegoldii	214856	S	16	228	244	0.00009
Alistipes senegalensis	1288121	S	1	4	5	0.00000
Odoribacter splanchnicus	28118	S	2467	6303	8770	0.00314
