name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1968722	1531810	3500532	0.13539
Blautia obeum	40520	S	172885	83460	256345	0.00991
Blautia luti	89014	S	42157	19865	62022	0.00240
Blautia sp. SC05B48	2479767	S	30288	36265	66553	0.00257
Blautia sp. KLE_1732_HM_1032	2860051	S	2	17979	17981	0.00070
Blautia coccoides	1532	S	5869	21336	27205	0.00105
Blautia hydrogenotrophica	53443	S	5098	1737	6835	0.00026
Blautia argi	1912897	S	299	109	408	0.00002
Blautia hansenii	1322	S	298	164	462	0.00002
Blautia producta	33035	S	284	1447	1731	0.00007
Blautia pseudococcoides	1796616	S	256	13	269	0.00001
Blautia parvula	2877527	S	191	71	262	0.00001
Blautia liquoris	2779518	S	184	4	188	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	30	112123	112153	0.00434
[Ruminococcus] torques	33039	S	486875	157881	644756	0.02494
Mediterraneibacter gnavus	33038	S	90581	28634	119215	0.00461
Mediterraneibacter glycyrrhizinilyticus	342942	S	4708	2354	7062	0.00027
[Ruminococcus] lactaris	46228	S	3413	371	3784	0.00015
Roseburia intestinalis	166486	S	277665	147592	425257	0.01645
Roseburia hominis	301301	S	78683	34589	113272	0.00438
Roseburia rectibacter	2763062	S	5537	1947	7484	0.00029
Roseburia faecis	301302	S	3187	578	3765	0.00015
Roseburia sp. 831b	1261635	S	1008	360	1368	0.00005
Roseburia sp. 499	1261634	S	540	124	664	0.00003
Coprococcus comes	410072	S	397127	304223	701350	0.02713
Coprococcus catus	116085	S	4440	1142	5582	0.00022
Coprococcus sp. ART55/1	751585	S	1934	1089	3023	0.00012
Coprococcus eutactus	33043	S	887	553	1440	0.00006
Anaerobutyricum hallii	39488	S	293319	55292	348611	0.01348
Dorea longicatena	88431	S	200733	69529	270262	0.01045
Dorea formicigenerans	39486	S	7532	3737	11269	0.00044
Enterocloster bolteae	208479	S	114436	16076	130512	0.00505
Enterocloster asparagiformis	333367	S	37810	881	38691	0.00150
Enterocloster clostridioformis	1531	S	4164	1578	5742	0.00022
Lachnospira eligens	39485	S	126076	8028	134104	0.00519
Sellimonas intestinalis	1653434	S	90237	18785	109022	0.00422
Sellimonas catena	2994035	S	8575	3548	12123	0.00047
Sellimonas caecigallum	2592333	S	526	182	708	0.00003
Simiaoa sunii	2763672	S	67590	17737	85327	0.00330
Anaerostipes hadrus	649756	S	60292	16204	76496	0.00296
Anaerostipes caccae	105841	S	1072	294	1366	0.00005
Anaerostipes sp. PC18	3036926	S	103	25	128	0.00000
Anaerostipes rhamnosivorans	1229621	S	20	3	23	0.00000
Agathobacter rectalis	39491	S	34896	10697	45593	0.00176
[Clostridium] scindens	29347	S	18546	3416	21962	0.00085
[Clostridium] symbiosum	1512	S	7176	602	7778	0.00030
[Clostridium] hylemonae	89153	S	1090	225	1315	0.00005
Lachnoclostridium phytofermentans	66219	S	2	0	2	0.00000
Eisenbergiella porci	2652274	S	13853	2167	16020	0.00062
Hungatella hathewayi	154046	S	10274	1091	11365	0.00044
Wansuia hejianensis	2763667	S	5072	765	5837	0.00023
Eshraghiella crossota	45851	S	4798	652	5450	0.00021
Lacrimispora saccharolytica	84030	S	3040	202	3242	0.00013
Lacrimispora sp. HJ-01	3375704	S	60	15	75	0.00000
Lacrimispora sp. JR3	3111456	S	12	1	13	0.00000
Lacrimispora sp. BS-2	3151850	S	1	0	1	0.00000
Lacrimispora xylanisolvens	384636	S	18	0	18	0.00000
Lacrimispora xylanolytica	29375	S	3	0	3	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Chordicoccus furentiruminis	2709410	S	815	93	908	0.00004
Wujia chipingensis	2763670	S	715	228	943	0.00004
Qiania dongpingensis	2763669	S	572	102	674	0.00003
Marvinbryantia formatexigens	168384	S	472	11	483	0.00002
Novisyntrophococcus fermenticellae	2068655	S	346	19	365	0.00001
Faecalimonas umbilicata	1912855	S	326	153	479	0.00002
Claveliimonas bilis	3028070	S	321	89	410	0.00002
Stomatobaculum sp. F0698	3059030	S	102	1	103	0.00000
Butyrivibrio fibrisolvens	831	S	48	33	81	0.00000
Butyrivibrio hungatei	185008	S	5	10	15	0.00000
Butyrivibrio proteoclasticus	43305	S	2	4	6	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	43	24	67	0.00000
Lachnoanaerobaculum umeaense	617123	S	22	7	29	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	59	0	59	0.00000
Kineothrix sp. IPX-CK	3123317	S	33	2	35	0.00000
Kineothrix sp. MB12-C1	3070215	S	21	1	22	0.00000
Anaerocolumna cellulosilytica	433286	S	8	6	14	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	3	2	5	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	1	1	2	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	1	2	3	0.00000
Anaerocolumna sedimenticola	2696063	S	4	7	11	0.00000
Sporofaciens musculi	2681861	S	25	0	25	0.00000
Anaeromicropila herbilytica	2785025	S	13	0	13	0.00000
Chakrabartyella piscis	2918914	S	13	0	13	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	2	0	2	0.00000
Anaerotignum propionicum	28446	S	8	9	17	0.00000
Anaerotignum sp. MB30-C6	3070814	S	8	12	20	0.00000
Defluviitalea saccharophila	879970	S	1	0	1	0.00000
Petrocella atlantisensis	2173034	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	644343	1213620	1857963	0.07186
Faecalibacterium sp. IP-1-18	2929488	S	57834	813675	871509	0.03371
Faecalibacterium sp. I4-1-79	2929494	S	41209	59613	100822	0.00390
Faecalibacterium sp. I3-3-33	2929492	S	27574	28244	55818	0.00216
Faecalibacterium sp. I4-3-84	2929495	S	25777	106263	132040	0.00511
Faecalibacterium sp. IP-3-29	2929489	S	15339	64133	79472	0.00307
Faecalibacterium sp. I2-3-92	2929490	S	15157	71519	86676	0.00335
Faecalibacterium sp. i21-0019-B1	3141184	S	9371	68840	78211	0.00302
Faecalibacterium sp. i25-0019-C1	3141185	S	5714	61146	66860	0.00259
Faecalibacterium sp. I3-3-89	2929493	S	4144	3624	7768	0.00030
Faecalibacterium taiwanense	3030638	S	31131	235248	266379	0.01030
Faecalibacterium duncaniae	411483	S	29687	178700	208387	0.00806
Faecalibacterium wellingii	2929491	S	10832	21900	32732	0.00127
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	694314	41664	735978	0.02846
Ruminococcus sp. SR1/5	657323	S	87342	261680	349022	0.01350
Ruminococcus sp. FMB-CY1	2878202	S	8	425448	425456	0.01645
Ruminococcus sp. FMBCY1	2831966	S	2	120339	120341	0.00465
Ruminococcus champanellensis	1161942	S	9006	139	9145	0.00035
Ruminococcus gauvreauii	438033	S	1230	280	1510	0.00006
Ruminococcus albus	1264	S	70	0	70	0.00000
Ruminococcus bovis	2564099	S	24	2	26	0.00000
Vescimonas coprocola	2714355	S	47100	25779	72879	0.00282
Vescimonas fastidiosa	2714353	S	37140	21273	58413	0.00226
Flavonifractor plautii	292800	S	56823	8655	65478	0.00253
Lawsonibacter asaccharolyticus	2108523	S	51657	9938	61595	0.00238
Ruthenibacterium lactatiformans	1550024	S	40166	6557	46723	0.00181
Ruthenibacterium sp. TH_2024_36131	3136601	S	3989	2150	6139	0.00024
Oscillibacter sp. PEA192	2109687	S	33185	240633	273818	0.01059
