name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	34723	892718	927441	0.14327
Phocaeicola dorei	357276	S	76	2420	2496	0.00039
Phocaeicola coprophilus	387090	S	63	1550	1613	0.00025
Phocaeicola salanitronis	376805	S	11	80	91	0.00001
Bacteroides eggerthii	28111	S	20393	346474	366867	0.05667
Bacteroides uniformis	820	S	18796	534792	553588	0.08552
Bacteroides thetaiotaomicron	818	S	8242	86560	94802	0.01465
Bacteroides stercoris	46506	S	6045	127730	133775	0.02067
Bacteroides intestinalis	329854	S	2698	4444	7142	0.00110
Bacteroides caccae	47678	S	1682	7159	8841	0.00137
Bacteroides ovatus	28116	S	564	24718	25282	0.00391
Bacteroides xylanisolvens	371601	S	178	6316	6494	0.00100
Bacteroides sp. DH3716P	2847299	S	91	22029	22120	0.00342
Bacteroides sp. MSB163	3117552	S	26	119	145	0.00002
Bacteroides sp. D2	556259	S	11	220	231	0.00004
Bacteroides sp. HF-162	2785531	S	9	1480	1489	0.00023
Bacteroides sp. CACC 737	2755405	S	4	310	314	0.00005
Bacteroides sp. M10	2763022	S	3	39	42	0.00001
Bacteroides fragilis	817	S	141	2313	2454	0.00038
Bacteroides nordii	291645	S	32	80	112	0.00002
Bacteroides humanifaecis	2792859	S	27	3410	3437	0.00053
Bacteroides caecimuris	1796613	S	20	276	296	0.00005
Bacteroides salyersiae	291644	S	18	136	154	0.00002
Bacteroides cellulosilyticus	246787	S	12	193	205	0.00003
Bacteroides faecis	674529	S	12	252	264	0.00004
Bacteroides finegoldii	338188	S	6	71	77	0.00001
Bacteroides zhangwenhongii	2650157	S	1	26	27	0.00000
Alistipes onderdonkii	328813	S	21507	93313	114820	0.01774
Alistipes communis	2585118	S	6337	30543	36880	0.00570
Alistipes shahii	328814	S	56	1325	1381	0.00021
Alistipes finegoldii	214856	S	5	62	67	0.00001
Alistipes indistinctus	626932	S	2	4	6	0.00000
Alistipes dispar	2585119	S	2	6	8	0.00000
uncultured Alistipes sp.	538949	S	1	4	5	0.00000
Alistipes senegalensis	1288121	S	1	1	2	0.00000
Parabacteroides merdae	46503	S	5400	56814	62214	0.00961
Parabacteroides goldsteinii	328812	S	1502	12281	13783	0.00213
