name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	111226	2390078	2501304	0.10455
Blautia_A wexlerae_B	60864	S	9326	118377	127703	0.00534
Blautia_A faecis	60758	S	6623	43602	50225	0.00210
Blautia_A sp900763175	60822	S	5902	26494	32396	0.00135
Blautia_A obeum	60767	S	5017	46236	51253	0.00214
Blautia_A wexlerae_C	60865	S	4481	105612	110093	0.00460
Blautia_A hydrogenotrophica	60761	S	3812	5131	8943	0.00037
Blautia_A ammoniilytica	60749	S	3672	40384	44056	0.00184
Blautia_A fusiformis	60759	S	2889	46116	49005	0.00205
Blautia_A sp905206915	60827	S	1968	15710	17678	0.00074
Blautia_A sp019419095	60784	S	1797	15248	17045	0.00071
Blautia_A difficilis	60752	S	1765	10663	12428	0.00052
Blautia_A sp003471165	60771	S	949	8633	9582	0.00040
Blautia_A sp018919065	60782	S	918	2614	3532	0.00015
Blautia_A sp900548245	60815	S	852	9794	10646	0.00044
Blautia_A sp900066355	60808	S	689	8410	9099	0.00038
Blautia_A sp905209435	60828	S	683	1337	2020	0.00008
Blautia_A sp003474435	60772	S	514	4733	5247	0.00022
Blautia_A sp934409175	60841	S	434	88	522	0.00002
Blautia_A sp030524545	60798	S	425	180	605	0.00003
Blautia_A sp934394595	60838	S	417	326	743	0.00003
Blautia_A luti	60766	S	386	2781	3167	0.00013
Blautia_A sp934424005	60842	S	297	630	927	0.00004
Blautia_A sp900066205	60806	S	224	3383	3607	0.00015
Blautia_A caecimuris	60751	S	202	1190	1392	0.00006
Blautia_A faecavium	60755	S	197	476	673	0.00003
Blautia_A sp900751995	60821	S	153	3066	3219	0.00013
Blautia_A intestinalis	60762	S	97	1066	1163	0.00005
Blautia_A sp934437695	60845	S	83	39	122	0.00001
Blautia_A sp934371575	60832	S	81	106	187	0.00001
Blautia_A sp900541985	60813	S	75	288	363	0.00002
Blautia_A sp003477525	60773	S	72	618	690	0.00003
Blautia_A sp934426285	60844	S	69	71	140	0.00001
Blautia_A sp900066335	60807	S	56	491	547	0.00002
Blautia_A sp000436615	60770	S	53	472	525	0.00002
Blautia_A sp900551465	60818	S	44	63	107	0.00000
Blautia_A sp021771755	60787	S	43	221	264	0.00001
Blautia_A acetigignens	60748	S	42	283	325	0.00001
Blautia_A sp900551715	60819	S	38	22	60	0.00000
Blautia_A sp900316115	60810	S	38	19	57	0.00000
Blautia_A sp029101305	60795	S	36	11	47	0.00000
Blautia_A schinkii_B	60769	S	35	236	271	0.00001
Blautia_A sp900764225	60823	S	35	142	177	0.00001
Blautia_A sp900547615	60814	S	33	101	134	0.00001
Blautia_A sp900549015	60816	S	32	131	163	0.00001
Blautia_A gallistercoris	60760	S	31	10	41	0.00000
Blautia_A sp934371915	60833	S	26	38	64	0.00000
Blautia_A sp934378195	60836	S	23	7	30	0.00000
Blautia_A sp900120195	60809	S	21	191	212	0.00001
Blautia_A sp934372025	60834	S	20	8	28	0.00000
Blautia_A sp934408705	60840	S	15	4	19	0.00000
