name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	20235	126338	146573	0.00985
Blautia_A obeum	60767	S	8724	77915	86639	0.00582
Blautia_A fusiformis	60759	S	8711	146203	154914	0.01041
Blautia_A wexlerae	60863	S	5097	110246	115343	0.00775
Blautia_A acetigignens	60748	S	1813	11353	13166	0.00088
Blautia_A luti	60766	S	691	4721	5412	0.00036
Blautia_A sp934394595	60838	S	641	465	1106	0.00007
Blautia_A wexlerae_C	60865	S	600	16507	17107	0.00115
Blautia_A sp934424005	60842	S	448	1152	1600	0.00011
Blautia_A difficilis	60752	S	391	2377	2768	0.00019
Blautia_A sp905209435	60828	S	386	900	1286	0.00009
Blautia_A wexlerae_B	60864	S	372	4803	5175	0.00035
Blautia_A sp900751995	60821	S	333	8229	8562	0.00058
Blautia_A sp937880195	60846	S	256	125	381	0.00003
Blautia_A sp900763175	60822	S	250	1012	1262	0.00008
Blautia_A sp934408705	60840	S	203	72	275	0.00002
Blautia_A schinkii_B	60769	S	203	1493	1696	0.00011
Blautia_A sp905206915	60827	S	180	1193	1373	0.00009
Blautia_A sp900066335	60807	S	150	1395	1545	0.00010
Blautia_A caecimuris	60751	S	147	801	948	0.00006
Blautia_A sp900066205	60806	S	141	2122	2263	0.00015
Blautia_A sp934371575	60832	S	128	185	313	0.00002
Blautia_A sp019419095	60784	S	98	1070	1168	0.00008
Blautia_A sp029101305	60795	S	92	33	125	0.00001
Blautia_A sp000436615	60770	S	89	767	856	0.00006
Blautia_A intestinalis	60762	S	79	872	951	0.00006
Blautia_A sp003471165	60771	S	77	675	752	0.00005
Blautia_A sp900066355	60808	S	76	943	1019	0.00007
Blautia_A sp934378195	60836	S	73	29	102	0.00001
Blautia_A sp900120195	60809	S	54	478	532	0.00004
Blautia_A ammoniilytica	60749	S	52	511	563	0.00004
Blautia_A sp934426285	60844	S	51	64	115	0.00001
Blautia_A sp934409175	60841	S	49	12	61	0.00000
Blautia_A sp934372025	60834	S	47	24	71	0.00000
Blautia_A sp934373235	60835	S	44	17	61	0.00000
Blautia_A hydrogenotrophica	60761	S	44	51	95	0.00001
