name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gilliamella apicola	1196095	S	15129	5932	21061	0.16037
Gilliamella sp. wkB7	3120264	S	12960	6650	19610	0.14932
Gilliamella sp. ESL0443	2704655	S	68	35	103	0.00078
Gilliamella sp. B3022	2817969	S	54	44	98	0.00075
Gilliamella sp. ESL0441	2704654	S	7	2	9	0.00007
Gilliamella sp. ESL0405	2704653	S	1	0	1	0.00001
Gilliamella apis	1970738	S	5217	562	5779	0.04400
Frischella perrara	1267021	S	11357	2532	13889	0.10576
Orbus mooreae	3074107	S	11	1	12	0.00009
Orbus wheelerorum	3074111	S	2	0	2	0.00002
Rahnella victoriana	1510570	S	295	82	377	0.00287
Rahnella bonaserana	2816248	S	6	1	7	0.00005
Rahnella aquatilis	34038	S	3	1	4	0.00003
Yersinia enterocolitica	630	S	7	4	11	0.00008
Serratia fonticola	47917	S	2	2	4	0.00003
Serratia quinivorans	137545	S	1	0	1	0.00001
Raoultella planticola	575	S	72	206	278	0.00212
Raoultella sp. HC6	2923366	S	10	18	28	0.00021
Raoultella terrigena	577	S	9	10	19	0.00014
Klebsiella oxytoca	571	S	4	8	12	0.00009
Klebsiella pneumoniae	573	S	2	133	135	0.00103
Klebsiella quasipneumoniae	1463165	S	1	7	8	0.00006
Enterobacter mori	539813	S	2	3	5	0.00004
Enterobacter ludwigii	299767	S	1	12	13	0.00010
Escherichia coli	562	S	2	92	94	0.00072
Hafnia alvei	569	S	54	134	188	0.00143
Pantoea agglomerans	549	S	127	38	165	0.00126
Dickeya chrysanthemi	556	S	2	0	2	0.00002
Lonsdalea britannica	1082704	S	2	0	2	0.00002
Xanthomonas albilineans	29447	S	1	0	1	0.00001
Snodgrassella alvi	1196083	S	5961	1136	7097	0.05404
Snodgrassella communis	2946699	S	7	0	7	0.00005
Commensalibacter melissae	2070537	S	329	17	346	0.00263
Bartonella apihabitans	2750929	S	13	2	15	0.00011
Brevundimonas diminuta	293	S	2	0	2	0.00002
Lactobacillus apis	303541	S	9047	607	9654	0.07351
Lactobacillus sp. IBH004	2879107	S	8604	1581	10185	0.07755
Lactobacillus sp. wkB8	1545702	S	126	345	471	0.00359
Lactobacillus kullabergensis	1218493	S	4568	991	5559	0.04233
Lactobacillus helsingborgensis	1218494	S	1805	2392	4197	0.03196
Lactobacillus panisapium	2012495	S	11	0	11	0.00008
Lactobacillus melliventris	1218507	S	7	214	221	0.00168
Lactobacillus kimbladii	1218506	S	5	15	20	0.00015
Lactobacillus helveticus	1587	S	2	2	4	0.00003
Lactobacillus xylocopicola	2976676	S	1	0	1	0.00001
Apilactobacillus kunkeei	148814	S	87	26	113	0.00086
Bombilactobacillus bombi	1303590	S	27	38	65	0.00049
Bombilactobacillus mellifer	1218492	S	14	6	20	0.00015
Bombilactobacillus thymidiniphilus	2923363	S	1	9	10	0.00008
Limosilactobacillus vaginalis	1633	S	3	6	9	0.00007
Lactiplantibacillus plantarum	1590	S	2	74	76	0.00058
Ligilactobacillus acidipiscis	89059	S	1	0	1	0.00001
Carnobacterium inhibens	147709	S	2	1	3	0.00002
Bifidobacterium asteroides	1684	S	1234	28	1262	0.00961
Bifidobacterium coryneforme	1687	S	1089	72	1161	0.00884
Rhodococcoides fascians	1828	S	2	0	2	0.00002
Corynebacterium nuruki	1032851	S	2	0	2	0.00002
Cutibacterium acnes	1747	S	5	0	5	0.00004
Streptomyces sp. BB1-1-1	3074430	S	1	0	1	0.00001
Streptomyces sp. T12	477697	S	1	0	1	0.00001
Thermobifida alba	53522	S	1	0	1	0.00001
Parolsenella massiliensis	1871022	S	2	0	2	0.00002
Homo sapiens	9606	S	18	128	146	0.00111
Apis mellifera filamentous virus	1100043	S	28673	40	28713	0.21863
Badaztecvirus badaargau2	2843846	S	1	0	1	0.00001
