intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2351000,0.008911210082441012,0.6886350322202694,0.008911210082441012,0.01370792284939008,12.40280731603573,10.0,11.933666467253206,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_019375815.1 Prevotella melaninogenica strain=SCHI0027.S.6, ASM1937581v1",4e734a5e81fa31c9dbb3de1b118c574b,0.6886350322202694,2351000,0,202407000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ3/GQ3_unmatched_2.fastq,GQ3,a0c105f3,263825000,31,DNA,1000,263825,True,0.8587543010688359,0.9880384423442058,0.9233963717065208,0.9880384423442058,False,29159,29159,2127164
2183000,0.008274424334312518,0.8493952399531799,0.008251681986165072,0.00672021527254128,6.566375746440055,6.0,4.727807412825696,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_015261795.1 Prevotella pallens ASM1526179v1,c0a82f481b1c60efff909f9d58191e45,0.851736246586032,2177000,1,200230000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ3/GQ3_unmatched_2.fastq,GQ3,a0c105f3,263825000,31,DNA,1000,263825,True,0.8567029280781201,0.9948366545249331,0.9257697913015266,0.9948366545249331,False,14295,43454,2127164
2083000,0.007895385198521747,0.6851973684210526,0.007895385198521747,0.0034778700654956554,3.5516082573211714,3.0,3.800927326546628,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_031082475.1 Actinomyces oris strain=CNGBCC1804106 ASM3108247v1,74b9aa6fb8cac15c23d5351fe90a2aef,0.6851973684210526,2083000,2,198147000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ3/GQ3_unmatched_2.fastq,GQ3,a0c105f3,263825000,31,DNA,1000,263825,True,0.8554080500856156,0.9878789508077082,0.9216435004466619,0.9878789508077082,False,7398,50852,2127164
2078000,0.00787643324173221,0.965164886205295,0.00787643324173221,0.023267129379775136,23.817613089509145,18.0,70.13945230512982,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_902850285.1 Streptococcus salivarius, Ssal_B57",ede9215762644b1015c8f6312f159c18,0.965164886205295,2078000,3,196069000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ3/GQ3_unmatched_2.fastq,GQ3,a0c105f3,263825000,31,DNA,1000,263825,True,0.8553417372959666,0.9988569013934224,0.9270993193446946,0.9988569013934224,False,49493,100345,2127164
1974000,0.007482232540509808,0.8744939271255061,0.007368520799772576,0.03883668584086605,42.49588477366255,29.5,75.05468502619796,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020554805.1 Streptococcus parasanguinis strain=DFI.4.109, ASM2055480v1",66375f47249e66e869ebb1065d34e600,0.8879892037786775,1944000,4,194125000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ3/GQ3_unmatched_2.fastq,GQ3,a0c105f3,263825000,31,DNA,1000,263825,True,0.853926244512421,0.9961752140380615,0.9250507292752412,0.9961752140380615,False,82612,182957,2127164
2159000,0.008183454941722733,0.48228744939271256,0.007224485928172084,0.012125534279444369,13.532528856243442,12.0,9.040264461714035,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_018128105.1 Prevotella jejuni strain=F0106, ASM1812810v1",08694519aebea5c78193c90865c0b70c,0.5463056680161943,1906000,5,192219000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ3/GQ3_unmatched_2.fastq,GQ3,a0c105f3,263825000,31,DNA,1000,263825,True,0.8563974732712334,0.9806864710440882,0.9185419721576609,0.9806864710440882,False,25793,208750,2127164
1850000,0.0070122240121292525,0.7569558101472995,0.0070122240121292525,0.005247832325105163,6.034054054054054,5.0,7.8557554936146365,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002276695.1 Rothia dentocariosa strain=OG2-1, ASM227669v1",941b87cded111296b95a69a52fe3b65b,0.7569558101472995,1850000,6,190369000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ3/GQ3_unmatched_2.fastq,GQ3,a0c105f3,263825000,31,DNA,1000,263825,True,0.8521410300736044,0.9910579490445358,0.9215994895590701,0.9910579490445358,False,11163,219913,2127164
1775000,0.006727944660286174,0.8489558037882468,0.006625604093622666,0.02473246068474269,30.09725400457666,13.0,58.23664276008045,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",3d814e63ec0e88783955c77962edc41b,0.8620689655172413,1748000,7,188621000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ3/GQ3_unmatched_2.fastq,GQ3,a0c105f3,263825000,31,DNA,1000,263825,True,0.8510041748801321,0.9952237008673445,0.9231139378737383,0.9952237008673445,False,52610,272523,2127164
1733000,0.006568748223254051,0.8553800592300099,0.006568748223254051,0.016307158263302687,20.016156953260243,13.0,15.699014556738529,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_916049965.1 Neisseria flavescens, ERR2764907_bin.3_metaWRAP_v1.1_MAG",3e167b042cdb1625a2e723c38d2f9aaa,0.8553800592300099,1733000,8,186888000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ3/GQ3_unmatched_2.fastq,GQ3,a0c105f3,263825000,31,DNA,1000,263825,True,0.8503470578498143,0.994973661781815,0.9226603598158147,0.994973661781815,False,34688,307211,2127164
1720000,0.006519473135601251,0.5320136096504794,0.006519473135601251,0.001660896856095722,2.0540697674418604,2.0,1.3716336193860876,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_018128325.1 Arachnia rubra strain=DSMZ 100122, ASM1812832v1",287d2855ecd94f9986a08d1bd807de60,0.5320136096504794,1720000,9,185168000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ3/GQ3_unmatched_2.fastq,GQ3,a0c105f3,263825000,31,DNA,1000,263825,True,0.8501405385716642,0.979848197711442,0.9149943681415531,0.979848197711442,False,3533,310744,2127164
