name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	717456	615224	1332680	0.08503
Bacteroides stercoris	77086	S	380481	361479	741960	0.04734
Bacteroides stercoris_A	77087	S	48846	178792	227638	0.01452
Bacteroides thetaiotaomicron	77088	S	33259	119186	152445	0.00973
Bacteroides rodentium	76974	S	32647	11826	44473	0.00284
Bacteroides ovatus	76966	S	31835	84135	115970	0.00740
Bacteroides sp900755095	77014	S	22102	92854	114956	0.00733
Bacteroides faecis	76937	S	16807	5222	22029	0.00141
Bacteroides muris	76961	S	15747	6318	22065	0.00141
Bacteroides sp019412865	76987	S	11213	28742	39955	0.00255
Bacteroides finegoldii	76939	S	9852	12418	22270	0.00142
Bacteroides intestinigallinarum	76950	S	9713	7178	16891	0.00108
Bacteroides cellulosilyticus	76930	S	7976	4156	12132	0.00077
Bacteroides sp900761785	77016	S	7400	5718	13118	0.00084
Bacteroides sp959606905	77084	S	6539	22556	29095	0.00186
Bacteroides nordii	76964	S	6519	1967	8486	0.00054
Bacteroides sp948436425	77070	S	6238	15438	21676	0.00138
Bacteroides sp019415065	76988	S	5271	21192	26463	0.00169
Bacteroides gallinarum	76943	S	4843	1510	6353	0.00041
Bacteroides massiliensis_D	76957	S	4366	776	5142	0.00033
Bacteroides sp900766005	77019	S	4189	1917	6106	0.00039
Bacteroides thetaiotaomicron_A	77089	S	3811	1550	5361	0.00034
Bacteroides clarus	76931	S	3710	380	4090	0.00026
Bacteroides ovatus_A	76967	S	3678	1076	4754	0.00030
Bacteroides xylanisolvens	77092	S	3566	7387	10953	0.00070
Bacteroides eggerthii	76934	S	3321	2586	5907	0.00038
Bacteroides sp947646015	77069	S	2592	10521	13113	0.00084
Bacteroides sp947632445	77068	S	2527	122	2649	0.00017
Bacteroides fluxus	76940	S	2303	490	2793	0.00018
Bacteroides luhongzhouii	76953	S	2209	687	2896	0.00018
Bacteroides sp905197435	77026	S	2134	423	2557	0.00016
Bacteroides intestinalis	76947	S	2011	4580	6591	0.00042
Bacteroides sp947038155	77059	S	1909	5073	6982	0.00045
Bacteroides sp948847595	77071	S	1903	3845	5748	0.00037
Bacteroides sp902362375	77021	S	1483	1122	2605	0.00017
Bacteroides sp934716785	77035	S	1116	84	1200	0.00008
Bacteroides congonensis	76932	S	935	678	1613	0.00010
Bacteroides faecium	76938	S	929	215	1144	0.00007
Bacteroides sp900762525	77017	S	912	112	1024	0.00007
Bacteroides sp900556215	77011	S	891	789	1680	0.00011
Bacteroides helcogenes	76944	S	883	31	914	0.00006
Bacteroides faecichinchillae	76936	S	857	321	1178	0.00008
Bacteroides caecimuris	76928	S	775	1578	2353	0.00015
Bacteroides salyersiae	76975	S	722	737	1459	0.00009
Bacteroides sp900555635	77010	S	696	215	911	0.00006
Bacteroides sp900556625	77012	S	624	2129	2753	0.00018
Bacteroides zhangwenhongii	77093	S	582	464	1046	0.00007
Bacteroides sp947071285	77060	S	565	243	808	0.00005
Bacteroides sp900552405	77008	S	540	419	959	0.00006
Bacteroides intestinalis_A	76948	S	498	341	839	0.00005
Bacteroides sp900765785	77018	S	482	260	742	0.00005
Bacteroides sp900557355	77013	S	436	726	1162	0.00007
Bacteroides timonensis	77090	S	403	238	641	0.00004
Bacteroides faecalis	76935	S	399	193	592	0.00004
Bacteroides ndongoniae	76962	S	395	331	726	0.00005
Bacteroides sp900759525	77015	S	395	402	797	0.00005
Bacteroides sp029057325	76997	S	378	30	408	0.00003
Bacteroides sp902491285	77024	S	368	122	490	0.00003
Bacteroides sp958445495	77081	S	363	13	376	0.00002
Bacteroides acidifaciens	76924	S	343	1165	1508	0.00010
Bacteroides sp902472795	77023	S	336	129	465	0.00003
Bacteroides sp944322285	77047	S	333	51	384	0.00002
Bacteroides caecimuris_A	76929	S	318	614	932	0.00006
Bacteroides sp902493215	77025	S	273	25	298	0.00002
Bacteroides bouchesdurhonensis	76926	S	223	156	379	0.00002
Bacteroides sp937890825	77036	S	212	26	238	0.00002
Bacteroides sp959029255	77083	S	166	3	169	0.00001
Bacteroides massiliensis	76954	S	155	134	289	0.00002
Bacteroides sp958477465	77082	S	127	15	142	0.00001
Bacteroides fragilis_B	76942	S	122	62	184	0.00001
Bacteroides propionicigenes	76968	S	117	64	181	0.00001
Bacteroides oleiciplenus	76965	S	107	44	151	0.00001
Bacteroides fragilis	76941	S	97	109	206	0.00001
Bacteroides sp949296415	77078	S	90	2	92	0.00001
Bacteroides caccae	76927	S	86	199	285	0.00002
Bacteroides cutis	76933	S	79	18	97	0.00001
Bacteroides sp905203765	77028	S	75	6	81	0.00001
Bacteroides sp905207245	77029	S	65	15	80	0.00001
Bacteroides zoogleoformans	77094	S	60	18	78	0.00000
Bacteroides sp009929715	76980	S	59	13	72	0.00000
Bacteroides heparinolyticus	76945	S	58	10	68	0.00000
Bacteroides sp900553815	77009	S	56	12	68	0.00000
Bacteroides sp900547205	77007	S	56	0	56	0.00000
Bacteroides pyogenes_A	76972	S	55	25	80	0.00001
Bacteroides sp910578895	77032	S	55	6	61	0.00000
