name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	1358541	1471928	2830469	0.22582
Blautia wexlerae	418240	S	283329	873636	1156965	0.09231
Blautia obeum	40520	S	108331	189300	297631	0.02375
Blautia hydrogenotrophica	53443	S	20177	29621	49798	0.00397
Blautia luti	89014	S	2506	4784	7290	0.00058
Blautia sp. SC05B48	2479767	S	2050	11840	13890	0.00111
Blautia coccoides	1532	S	299	3207	3506	0.00028
Blautia producta	33035	S	102	1529	1631	0.00013
Blautia hansenii	1322	S	41	75	116	0.00001
Blautia argi	1912897	S	31	44	75	0.00001
Blautia parvula	2877527	S	15	22	37	0.00000
Blautia pseudococcoides	1796616	S	9	1	10	0.00000
Dorea longicatena	88431	S	184706	252622	437328	0.03489
Dorea formicigenerans	39486	S	43241	87415	130656	0.01042
[Ruminococcus] lactaris	46228	S	90275	40607	130882	0.01044
[Ruminococcus] torques	33039	S	73752	113327	187079	0.01493
Mediterraneibacter gnavus	33038	S	14464	18143	32607	0.00260
Mediterraneibacter glycyrrhizinilyticus	342942	S	2054	4226	6280	0.00050
Anaerobutyricum hallii	39488	S	142327	109038	251365	0.02005
Anaerostipes hadrus	649756	S	75145	86190	161335	0.01287
Anaerostipes caccae	105841	S	8	57	65	0.00001
Roseburia hominis	301301	S	23090	46000	69090	0.00551
Roseburia faecis	301302	S	13769	10327	24096	0.00192
Roseburia intestinalis	166486	S	10470	21549	32019	0.00255
Roseburia rectibacter	2763062	S	662	737	1399	0.00011
Roseburia sp. 831b	1261635	S	20	25	45	0.00000
Coprococcus comes	410072	S	45690	97436	143126	0.01142
Coprococcus catus	116085	S	1236	1345	2581	0.00021
Coprococcus eutactus	33043	S	326	812	1138	0.00009
Coprococcus sp. ART55/1	751585	S	74	162	236	0.00002
Lachnospira eligens	39485	S	23343	7116	30459	0.00243
Enterocloster bolteae	208479	S	4363	3930	8293	0.00066
Enterocloster asparagiformis	333367	S	929	112	1041	0.00008
Enterocloster clostridioformis	1531	S	397	805	1202	0.00010
Hungatella hathewayi	154046	S	6360	1357	7717	0.00062
Wansuia hejianensis	2763667	S	3743	2411	6154	0.00049
