name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatavimonas sp900540275	65144	S	3909722	201190	4110912	0.25119
Scatavimonas sp900540865	65145	S	5543	425	5968	0.00036
Scatavimonas merdipullorum	65143	S	217	71	288	0.00002
Scatavimonas merdigallinarum	65142	S	3	1	4	0.00000
Fimivicinus sp900544375	64666	S	254608	19356	273964	0.01674
Fimivicinus sp900544715	64667	S	5180	401	5581	0.00034
Fimivicinus sp002320555	64665	S	228	13	241	0.00001
Fimivicinus sp900549825	64668	S	201	18	219	0.00001
Fimivicinus intestinavium	64664	S	192	40	232	0.00001
Fimivicinus sp949283655	64669	S	78	5	83	0.00001
Acutalibacter stercoravium	64211	S	54047	9514	63561	0.00388
Acutalibacter sp905215055	64187	S	13229	2421	15650	0.00096
Acutalibacter sp944380625	64199	S	4097	467	4564	0.00028
Acutalibacter ornithocaccae	64167	S	1362	300	1662	0.00010
Acutalibacter sp019416455	64176	S	983	186	1169	0.00007
Acutalibacter sp900755895	64183	S	653	356	1009	0.00006
Acutalibacter sp021771115	64178	S	379	103	482	0.00003
Acutalibacter timonensis	64213	S	340	96	436	0.00003
Acutalibacter sp900543305	64181	S	295	33	328	0.00002
Acutalibacter stercorigallinarum	64212	S	238	36	274	0.00002
Acutalibacter pullicola	64168	S	204	15	219	0.00001
Acutalibacter sp900548545	64182	S	182	40	222	0.00001
Acutalibacter pullistercoris	64169	S	145	14	159	0.00001
Acutalibacter sp000432995	64170	S	139	15	154	0.00001
Acutalibacter sp904419785	64186	S	139	6	145	0.00001
Acutalibacter sp019416395	64175	S	133	4	137	0.00001
Acutalibacter sp944376265	64198	S	132	21	153	0.00001
Acutalibacter sp904391645	64185	S	71	15	86	0.00001
Acutalibacter sp910584745	64191	S	55	4	59	0.00000
Acutalibacter sp900759575	64184	S	55	4	59	0.00000
Acutalibacter sp910574995	64189	S	42	19	61	0.00000
Acutalibacter sp022801475	64180	S	26	8	34	0.00000
Acutalibacter sp003612555	64171	S	8	3	11	0.00000
Acutalibacter sp910574935	64188	S	8	6	14	0.00000
Acutalibacter sp910587835	64192	S	5	1	6	0.00000
Acutalibacter sp910588415	64194	S	3	0	3	0.00000
Acutalibacter sp009917445	64172	S	2	1	3	0.00000
Acutalibacter sp009936035	64174	S	1	0	1	0.00000
