name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium bifidum	42758	S	198262	362188	560450	0.03597
Bifidobacterium longum	42796	S	57109	1059436	1116545	0.07165
Bifidobacterium pseudocatenulatum	42814	S	31046	650629	681675	0.04374
Bifidobacterium breve	42762	S	28214	70178	98392	0.00631
Bifidobacterium sp959020145	42874	S	27387	523263	550650	0.03534
Bifidobacterium sp959028125	42876	S	18421	383834	402255	0.02581
Bifidobacterium sp959020155	42875	S	11279	352619	363898	0.02335
Bifidobacterium adolescentis	42737	S	7104	123774	130878	0.00840
Bifidobacterium longum_D	42797	S	6213	186085	192298	0.01234
Bifidobacterium ruminantium	42824	S	4542	7085	11627	0.00075
Bifidobacterium infantis	42788	S	3073	12724	15797	0.00101
Bifidobacterium angulatum_A	42743	S	2923	36914	39837	0.00256
Bifidobacterium minimum	42803	S	2013	1042	3055	0.00020
Bifidobacterium saguini	42825	S	1459	6185	7644	0.00049
Bifidobacterium sp022739095	42847	S	951	2164	3115	0.00020
Bifidobacterium sp002742445	42835	S	516	2321	2837	0.00018
Bifidobacterium merycicum	42800	S	373	500	873	0.00006
Bifidobacterium kashiwanohense	42791	S	358	2133	2491	0.00016
Bifidobacterium angulatum	42742	S	264	1322	1586	0.00010
Bifidobacterium catenulatum	42767	S	219	1147	1366	0.00009
Bifidobacterium scardovii	42830	S	113	84	197	0.00001
Bifidobacterium pullorum_C	42820	S	72	65	137	0.00001
Bifidobacterium reuteri	42822	S	59	317	376	0.00002
Bifidobacterium sp012932675	42842	S	42	39	81	0.00001
Bifidobacterium imperatoris	42786	S	20	98	118	0.00001
Bifidobacterium pullorum_B	42819	S	13	17	30	0.00000
Bifidobacterium pseudolongum	42815	S	9	17	26	0.00000
Bifidobacterium globosum	42783	S	9	27	36	0.00000
Bifidobacterium pseudolongum_C	42816	S	9	13	22	0.00000
Bifidobacterium pongonis	42813	S	8	7	15	0.00000
Bifidobacterium boum	42761	S	7	13	20	0.00000
Bifidobacterium kashiwanohense_A	42792	S	5	19	24	0.00000
Bifidobacterium dentium	42778	S	4	2	6	0.00000
Bifidobacterium myosotis	42807	S	3	3	6	0.00000
Bifidobacterium ramosum	42821	S	2	3	5	0.00000
Bifidobacterium apri	42748	S	1	0	1	0.00000
Scardovia wiggsiae	42934	S	116	19	135	0.00001
Scardovia denticolens	42932	S	17	4	21	0.00000
Alloscardovia omnicolens	42729	S	6	34	40	0.00000
Pauljensenia variabilis	42651	S	142	1875	2017	0.00013
Pauljensenia sp902373545	42631	S	45	255	300	0.00002
Pauljensenia sp000185285	42606	S	41	89	130	0.00001
Pauljensenia sp023426345	42622	S	6	4	10	0.00000
Pauljensenia sp938028585	42642	S	3	64	67	0.00000
Pauljensenia sp018382595	42617	S	3	93	96	0.00001
Pauljensenia sp001838165	42613	S	3	49	52	0.00000
Pauljensenia sp019425105	42619	S	2	22	24	0.00000
Pauljensenia turicensis_B	42649	S	1	5	6	0.00000
Pauljensenia sp000466265	42609	S	1	7	8	0.00000
Actinomyces sp000220835	42458	S	59	39	98	0.00001
Actinomyces gerencseriae	42432	S	21	27	48	0.00000
Actinomyces graevenitzii	42434	S	21	151	172	0.00001
Actinomyces oris_C	42447	S	14	181	195	0.00001
Actinomyces sp915069725	42469	S	14	297	311	0.00002
Actinomyces oris	42444	S	9	231	240	0.00002
Actinomyces oris_E	42449	S	5	64	69	0.00000
Actinomyces oris_A	42445	S	4	95	99	0.00001
Actinomyces sp915063485	42468	S	4	26	30	0.00000
Actinomyces dentalis	42428	S	2	19	21	0.00000
Actinomyces sp000195595	42457	S	1	6	7	0.00000
Actinomyces oris_B	42446	S	1	11	12	0.00000
Actinomyces oris_D	42448	S	1	12	13	0.00000
Actinomyces viscosus	42475	S	1	7	8	0.00000
Actinomyces sp001278845	42459	S	1	8	9	0.00000
Winkia anitrata	42687	S	1	5	6	0.00000
Rothia mucilaginosa_A	45234	S	42	169	211	0.00001
Rothia dentocariosa	45227	S	12	12	24	0.00000
Specibacter sp002929305	45303	S	31	83	114	0.00001
Mycobacterium sp023404955	46761	S	166	186	352	0.00002
Lawsonella sp018376445	46367	S	55	147	202	0.00001
Lawsonella clevelandensis	46364	S	3	1	4	0.00000
Corynebacterium durum	46031	S	2	9	11	0.00000
Streptomyces morookaensis	49279	S	31	23	54	0.00000
Cutibacterium acnes	48418	S	7	30	37	0.00000
Cutibacterium granulosum	48420	S	1	0	1	0.00000
Nocardioides sp030412915	48286	S	4	3	7	0.00000
Collinsella sp022713905	50839	S	14094	258976	273070	0.01752
Collinsella aerofaciens_AS	50702	S	3207	143562	146769	0.00942
Collinsella sp905214525	51407	S	1826	56669	58495	0.00375
Collinsella sp905211615	51399	S	1465	33966	35431	0.00227
Collinsella sp937926755	51479	S	1409	34222	35631	0.00229
Collinsella sp900548495	51001	S	1319	43109	44428	0.00285
Collinsella sp902461405	51194	S	1103	25656	26759	0.00172
Collinsella sp900764415	51172	S	933	19536	20469	0.00131
Collinsella sp900550185	51025	S	731	24756	25487	0.00164
Collinsella sp022720335	50840	S	442	11346	11788	0.00076
Collinsella sp902494465	51335	S	378	7980	8358	0.00054
Collinsella sp900552295	51055	S	162	5788	5950	0.00038
Collinsella sp900759335	51149	S	144	3634	3778	0.00024
Collinsella sp905196265	51376	S	137	2916	3053	0.00020
Collinsella sp959027945	51605	S	126	4003	4129	0.00026
Collinsella sp937965595	51491	S	117	7322	7439	0.00048
Collinsella sp902496115	51360	S	115	2664	2779	0.00018
Collinsella sp937923795	51475	S	81	1877	1958	0.00013
Collinsella sp937950415	51489	S	65	1173	1238	0.00008
Collinsella sp902490245	51289	S	61	1498	1559	0.00010
Collinsella sp937989875	51496	S	56	1706	1762	0.00011
Collinsella sp905216175	51438	S	53	779	832	0.00005
Collinsella sp900545445	50961	S	47	1474	1521	0.00010
Collinsella aerofaciens_W	50728	S	27	859	886	0.00006
Collinsella sp958437495	51576	S	25	138	163	0.00001
Collinsella sp902479105	51269	S	20	504	524	0.00003
Collinsella sp905208635	51393	S	20	720	740	0.00005
Collinsella sp900765115	51174	S	18	605	623	0.00004
Collinsella sp900760325	51154	S	17	465	482	0.00003
Collinsella sp018378775	50783	S	17	590	607	0.00004
Collinsella sp958348985	51524	S	16	10	26	0.00000
Collinsella sp900550735	51032	S	15	568	583	0.00004
Collinsella sp900554905	51086	S	13	469	482	0.00003
Collinsella sp900555225	51088	S	13	441	454	0.00003
Collinsella sp900541805	50906	S	13	424	437	0.00003
Collinsella sp902363125	51182	S	12	351	363	0.00002
Collinsella sp900550965	51037	S	11	391	402	0.00003
Collinsella aerofaciens_AK	50694	S	11	484	495	0.00003
Collinsella sp905214105	51402	S	9	361	370	0.00002
Collinsella sp900544755	50951	S	6	224	230	0.00001
Collinsella sp905215815	51429	S	5	102	107	0.00001
Collinsella sp900547505	50989	S	5	108	113	0.00001
Collinsella sp902494935	51348	S	5	201	206	0.00001
Collinsella sp937969105	51492	S	5	103	108	0.00001
Collinsella sp902490445	51294	S	4	155	159	0.00001
Collinsella aerofaciens_AV	50705	S	4	183	187	0.00001
Collinsella sp900540875	50870	S	4	152	156	0.00001
Collinsella sp902482185	51276	S	4	179	183	0.00001
Collinsella sp900752015	51113	S	4	152	156	0.00001
Collinsella sp900554455	51078	S	3	71	74	0.00000
Collinsella sp900551635	51047	S	3	100	103	0.00001
Collinsella sp900541285	50894	S	3	88	91	0.00001
Collinsella sp958413455	51549	S	2	59	61	0.00000
Collinsella sp900540985	50876	S	2	40	42	0.00000
Collinsella sp018382295	50788	S	2	79	81	0.00001
Collinsella sp900548075	50996	S	2	38	40	0.00000
Collinsella sp900552185	51054	S	1	31	32	0.00000
Collinsella sp902470345	51227	S	1	18	19	0.00000
Collinsella sp900545075	50958	S	1	16	17	0.00000
Collinsella sp937989795	51495	S	1	16	17	0.00000
Collinsella sp900549355	51017	S	1	21	22	0.00000
Collinsella sp905215725	51426	S	1	29	30	0.00000
Collinsella sp937925715	51477	S	1	35	36	0.00000
Collinsella phocaeensis	50735	S	1	0	1	0.00000
Collinsella sp902482615	51277	S	1	22	23	0.00000
Coprousia sp944320725	51634	S	5	12	17	0.00000
Enorma sp900751795	51645	S	1	4	5	0.00000
Eggerthella lenta	51757	S	4379	17450	21829	0.00140
Eggerthella guodeyinii	51756	S	8	8	16	0.00000
Eggerthella timonensis	51759	S	1	0	1	0.00000
Raoultibacter massiliensis	51817	S	1377	1425	2802	0.00018
Adlercreutzia equolifaciens	51652	S	38	261	299	0.00002
Adlercreutzia rubneri	51656	S	24	202	226	0.00001
Adlercreutzia sp902478715	51657	S	3	15	18	0.00000
Adlercreutzia sp947573925	51661	S	1	0	1	0.00000
Anaerotardibacter sp958409415	51700	S	14	242	256	0.00002
Anaerotardibacter sp900538545	51678	S	5	44	49	0.00000
Ellagibacter sp900554945	51762	S	140	304	444	0.00003
Ellagibacter sp934613165	51763	S	78	18	96	0.00001
Gordonibacter sp003339845	51780	S	9	88	97	0.00001
Senegalimassilia sp934661765	51842	S	9	48	57	0.00000
Senegalimassilia sp002431805	51833	S	4	0	4	0.00000
Senegalimassilia sp003474385	51834	S	4	14	18	0.00000
Slackia sp900553775	51856	S	5	5	10	0.00000
Slackia equolifaciens	51844	S	1	2	3	0.00000
JAEWQO01 sp023460315	51786	S	4	11	15	0.00000
UMGS1519 sp900552585	51893	S	2	1	3	0.00000
Cryptobacterium curtum	51747	S	2	0	2	0.00000
Rubneribacter avistercoris	51823	S	1	0	1	0.00000
QAMH01 sp900756605	51916	S	1	1	2	0.00000
Bacteroides stercoris	77086	S	123226	844478	967704	0.06210
Bacteroides uniformis	77091	S	40074	295371	335445	0.02153
Bacteroides caccae	76927	S	32702	439582	472284	0.03031
Bacteroides stercoris_A	77087	S	9093	257151	266244	0.01709
Bacteroides nordii	76964	S	7128	16564	23692	0.00152
Bacteroides sp959606905	77084	S	6754	160086	166840	0.01071
Bacteroides finegoldii	76939	S	4569	34104	38673	0.00248
Bacteroides intestinalis_A	76948	S	4337	17791	22128	0.00142
Bacteroides thetaiotaomicron	77088	S	3775	77069	80844	0.00519
Bacteroides cellulosilyticus	76930	S	3063	9298	12361	0.00079
Bacteroides ovatus	76966	S	2922	42243	45165	0.00290
Bacteroides muris	76961	S	2451	7935	10386	0.00067
Bacteroides sp948847595	77071	S	1513	16230	17743	0.00114
Bacteroides eggerthii	76934	S	1397	9480	10877	0.00070
Bacteroides sp900556215	77011	S	1325	6473	7798	0.00050
Bacteroides zhangwenhongii	77093	S	1220	6770	7990	0.00051
Bacteroides sp900556625	77012	S	1214	21209	22423	0.00144
Bacteroides faecalis	76935	S	930	4973	5903	0.00038
Bacteroides rodentium	76974	S	863	2436	3299	0.00021
Bacteroides sp019415065	76988	S	732	15511	16243	0.00104
Bacteroides faecis	76937	S	707	2056	2763	0.00018
Bacteroides bouchesdurhonensis	76926	S	653	3829	4482	0.00029
Bacteroides thetaiotaomicron_A	77089	S	646	1303	1949	0.00013
Bacteroides sp900761785	77016	S	637	3135	3772	0.00024
Bacteroides sp905197435	77026	S	459	795	1254	0.00008
Bacteroides sp947071285	77060	S	423	933	1356	0.00009
Bacteroides sp947646015	77069	S	414	9007	9421	0.00060
Bacteroides ndongoniae	76962	S	395	2089	2484	0.00016
Bacteroides intestinalis	76947	S	393	5664	6057	0.00039
Bacteroides ovatus_A	76967	S	391	886	1277	0.00008
Bacteroides sp900766005	77019	S	387	1426	1813	0.00012
Bacteroides sp902472795	77023	S	354	660	1014	0.00007
Bacteroides clarus	76931	S	342	279	621	0.00004
Bacteroides acidifaciens	76924	S	314	7175	7489	0.00048
Bacteroides timonensis	77090	S	308	910	1218	0.00008
Bacteroides sp900755095	77014	S	276	6504	6780	0.00044
Bacteroides sp947038155	77059	S	264	3875	4139	0.00027
Bacteroides faecium	76938	S	227	275	502	0.00003
Bacteroides xylanisolvens	77092	S	222	2892	3114	0.00020
Bacteroides caecimuris	76928	S	180	2651	2831	0.00018
Bacteroides sp900765785	77018	S	172	571	743	0.00005
Bacteroides sp947176775	77067	S	169	209	378	0.00002
Bacteroides sp019412865	76987	S	138	1781	1919	0.00012
Bacteroides sp900759525	77015	S	137	909	1046	0.00007
Bacteroides sp948436425	77070	S	136	1821	1957	0.00013
Bacteroides sp900762525	77017	S	115	70	185	0.00001
Bacteroides sp028690125	76996	S	113	53	166	0.00001
Bacteroides sp900552405	77008	S	102	409	511	0.00003
Bacteroides sp934716785	77035	S	51	24	75	0.00000
Bacteroides sp902362375	77021	S	43	198	241	0.00002
Bacteroides sp905207245	77029	S	41	86	127	0.00001
Bacteroides fluxus	76940	S	41	110	151	0.00001
Bacteroides salyersiae	76975	S	34	199	233	0.00001
Bacteroides sp902493215	77025	S	33	16	49	0.00000
Bacteroides sp900557355	77013	S	31	265	296	0.00002
Bacteroides intestinigallinarum	76950	S	26	100	126	0.00001
Bacteroides fragilis	76941	S	23	153	176	0.00001
Bacteroides sp937890825	77036	S	22	21	43	0.00000
Bacteroides propionicigenes	76968	S	20	82	102	0.00001
Bacteroides hominis	76946	S	19	38	57	0.00000
Bacteroides sp958445495	77081	S	16	2	18	0.00000
Bacteroides sp949289345	77076	S	14	9	23	0.00000
Bacteroides sp023458215	76995	S	12	4	16	0.00000
Bacteroides sp029057325	76997	S	11	4	15	0.00000
Bacteroides sp949300425	77080	S	11	10	21	0.00000
Bacteroides faecichinchillae	76936	S	9	24	33	0.00000
Bacteroides congonensis	76932	S	8	31	39	0.00000
Bacteroides gallinarum	76943	S	8	18	26	0.00000
Bacteroides sp910585845	77033	S	7	6	13	0.00000
Bacteroides pyogenes_A	76972	S	7	17	24	0.00000
Bacteroides oleiciplenus	76965	S	6	19	25	0.00000
Bacteroides stercorirosoris	77085	S	5	12	17	0.00000
Bacteroides massiliensis	76954	S	4	23	27	0.00000
Bacteroides caecimuris_A	76929	S	4	45	49	0.00000
Bacteroides cutis	76933	S	4	11	15	0.00000
Bacteroides luhongzhouii	76953	S	3	5	8	0.00000
Bacteroides sp910586915	77034	S	2	2	4	0.00000
Bacteroides sp030151085	76998	S	2	0	2	0.00000
Bacteroides sp905215345	77030	S	2	1	3	0.00000
Bacteroides sp902491285	77024	S	1	2	3	0.00000
Bacteroides laotingensis	76952	S	1	1	2	0.00000
Bacteroides sp023336905	76993	S	1	1	2	0.00000
Bacteroides sp944322285	77047	S	1	0	1	0.00000
Phocaeicola dorei	77225	S	30480	325879	356359	0.02287
Phocaeicola massiliensis	77236	S	27843	359969	387812	0.02489
