name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
[Ruminococcus] lactaris	46228	S	35894	147991	183885	0.08130
Mediterraneibacter gnavus	33038	S	7652	103734	111386	0.04925
[Ruminococcus] torques	33039	S	86	1215	1301	0.00058
Mediterraneibacter glycyrrhizinilyticus	342942	S	4	94	98	0.00004
Blautia parvula	2877527	S	18786	280489	299275	0.13232
Blautia wexlerae	418240	S	96	3313	3409	0.00151
Blautia pseudococcoides	1796616	S	6	4	10	0.00000
Blautia argi	1912897	S	6	108	114	0.00005
Blautia obeum	40520	S	4	68	72	0.00003
Blautia coccoides	1532	S	3	99	102	0.00005
Blautia producta	33035	S	3	114	117	0.00005
Blautia hydrogenotrophica	53443	S	1	19	20	0.00001
Sellimonas catena	2994035	S	9123	183066	192189	0.08497
Sellimonas caecigallum	2592333	S	18	292	310	0.00014
Sellimonas intestinalis	1653434	S	2	18	20	0.00001
Hungatella hathewayi	154046	S	9426	9578	19004	0.00840
Roseburia faecis	301302	S	3416	23054	26470	0.01170
Roseburia hominis	301301	S	2460	47453	49913	0.02207
Roseburia intestinalis	166486	S	1112	14908	16020	0.00708
Roseburia rectibacter	2763062	S	6	32	38	0.00002
Enterocloster bolteae	208479	S	1209	7714	8923	0.00395
Enterocloster clostridioformis	1531	S	823	14135	14958	0.00661
Enterocloster asparagiformis	333367	S	28	35	63	0.00003
[Clostridium] symbiosum	1512	S	5721	18753	24474	0.01082
[Clostridium] scindens	29347	S	160	1333	1493	0.00066
Eisenbergiella porci	2652274	S	1800	12231	14031	0.00620
Marvinbryantia formatexigens	168384	S	1693	1451	3144	0.00139
Anaerostipes caccae	105841	S	304	1751	2055	0.00091
Anaerostipes sp. PC18	3036926	S	188	1079	1267	0.00056
Anaerostipes hadrus	649756	S	10	128	138	0.00006
Anaerostipes rhamnosivorans	1229621	S	1	7	8	0.00000
Wansuia hejianensis	2763667	S	1665	11742	13407	0.00593
Agathobacter rectalis	39491	S	81	1017	1098	0.00049
Simiaoa sunii	2763672	S	33	518	551	0.00024
Dorea formicigenerans	39486	S	19	380	399	0.00018
Dorea longicatena	88431	S	5	69	74	0.00003
Anaerobutyricum hallii	39488	S	9	68	77	0.00003
Eshraghiella crossota	45851	S	8	40	48	0.00002
Claveliimonas bilis	3028070	S	6	81	87	0.00004
Coprococcus sp. ART55/1	751585	S	3	56	59	0.00003
Coprococcus catus	116085	S	1	10	11	0.00000
Faecalimonas umbilicata	1912855	S	3	64	67	0.00003
Qiania dongpingensis	2763669	S	1	8	9	0.00000
Wujia chipingensis	2763670	S	1	14	15	0.00001
Cellulosilyticum lentocellum	29360	S	1	21	22	0.00001
Cellulosilyticum sp. WCF-2	2497860	S	1	21	22	0.00001
Ruthenibacterium lactatiformans	1550024	S	29513	175264	204777	0.09054
Ruthenibacterium sp. TH_2024_36131	3136601	S	3	62	65	0.00003
Flavonifractor plautii	292800	S	14854	75059	89913	0.03975
Faecalibacterium prausnitzii	853	S	693	13813	14506	0.00641
Faecalibacterium sp. IP-1-18	2929488	S	16	1050	1066	0.00047
Faecalibacterium sp. I3-3-33	2929492	S	13	189	202	0.00009
Faecalibacterium sp. I3-3-89	2929493	S	7	70	77	0.00003
Faecalibacterium sp. IP-3-29	2929489	S	6	137	143	0.00006
Faecalibacterium sp. I4-3-84	2929495	S	3	108	111	0.00005
Faecalibacterium duncaniae	411483	S	8	640	648	0.00029
Anaerotruncus colihominis	169435	S	596	7310	7906	0.00350
Oscillibacter sp. PEA192	2109687	S	399	29980	30379	0.01343
Oscillibacter hominis	2763056	S	17	152	169	0.00007
Lawsonibacter asaccharolyticus	2108523	S	416	2585	3001	0.00133
Pusillibacter faecalis	2714358	S	374	4822	5196	0.00230
Dysosmobacter welbionis	2093857	S	37	2639	2676	0.00118
Subdoligranulum variabile	214851	S	1	14	15	0.00001
Pseudoflavonifractor gallinarum	2779352	S	3	43	46	0.00002
Vescimonas coprocola	2714355	S	2	29	31	0.00001
Vescimonas fastidiosa	2714353	S	1	23	24	0.00001
Ruminococcus gauvreauii	438033	S	1	8	9	0.00000
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1	1	2	0.00000
Ruminiclostridium herbifermentans	2488810	S	1	3	4	0.00000
Eubacterium maltosivorans	2041044	S	2774	37079	39853	0.01762
