name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	1254247	922003	2176250	0.16942
Bifidobacterium bifidum	1681	S	408211	742732	1150943	0.08960
Bifidobacterium adolescentis	1680	S	221570	483133	704703	0.05486
Bifidobacterium breve	1685	S	210936	110089	321025	0.02499
Bifidobacterium pseudocatenulatum	28026	S	80930	29364	110294	0.00859
Bifidobacterium catenulatum	1686	S	41879	26008	67887	0.00528
Bifidobacterium asteroides	1684	S	16045	94	16139	0.00126
Bifidobacterium dentium	1689	S	14836	271	15107	0.00118
Bifidobacterium angulatum	1683	S	10164	1314	11478	0.00089
Bifidobacterium scardovii	158787	S	8601	76	8677	0.00068
Bifidobacterium faecale	1454229	S	3039	25303	28342	0.00221
Bifidobacterium pullorum	78448	S	1412	764	2176	0.00017
Bifidobacterium imperatoris	2020965	S	879	380	1259	0.00010
Bifidobacterium eulemuris	1765219	S	31	3	34	0.00000
Bifidobacterium pseudolongum	1694	S	24	6	30	0.00000
Bifidobacterium coryneforme	1687	S	22	0	22	0.00000
Bifidobacterium lemurum	1603886	S	7	0	7	0.00000
Bifidobacterium subtile	77635	S	4	0	4	0.00000
Bifidobacterium thermophilum	33905	S	4	1	5	0.00000
Bifidobacterium animalis	28025	S	2	12	14	0.00000
Bifidobacterium sp. ESL0790	2983233	S	1	1	2	0.00000
Bifidobacterium saguini	762210	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	22	1	23	0.00000
Gardnerella vaginalis	2702	S	4	1	5	0.00000
Schaalia odontolytica	1660	S	1089	209	1298	0.00010
Schaalia turicensis	131111	S	533	471	1004	0.00008
Schaalia sp. HMT-172	3059028	S	250	194	444	0.00003
Schaalia meyeri	52773	S	3	0	3	0.00000
Schaalia radingae	131110	S	1	0	1	0.00000
Mobiluncus massiliensis	3036302	S	503	182	685	0.00005
Mobiluncus curtisii	2051	S	13	6	19	0.00000
Actinomyces massiliensis	461393	S	69	4	73	0.00001
Actinomyces naeslundii	1655	S	60	9	69	0.00001
Actinomyces sp. oral taxon 414	712122	S	17	0	17	0.00000
Actinomyces sp. oral taxon 169	712116	S	14	13	27	0.00000
Actinomyces sp. HMT 175	2789425	S	14	48	62	0.00000
Actinomyces sp. oral taxon 171	706438	S	5	1	6	0.00000
Actinomyces oris	544580	S	27	43	70	0.00001
Actinomyces pacaensis	1852377	S	16	0	16	0.00000
Actinomyces israelii	1659	S	11	0	11	0.00000
Trueperella pyogenes	1661	S	105	30	135	0.00001
Trueperella bernardiae	59561	S	5	1	6	0.00000
Trueperella pecoris	2733571	S	1	0	1	0.00000
Varibaculum prostatecancerukia	2811781	S	57	14	71	0.00001
Pauljensenia hongkongensis	178339	S	16	0	16	0.00000
Winkia neuii	33007	S	3	0	3	0.00000
Actinotignum urinale	190146	S	2	0	2	0.00000
Gleimia europaea	66228	S	2	1	3	0.00000
Arcanobacterium canis	999183	S	1	0	1	0.00000
Corynebacterium durum	61592	S	65	0	65	0.00001
Corynebacterium pyruviciproducens	598660	S	19	44	63	0.00000
Corynebacterium accolens	38284	S	19	22	41	0.00000
Corynebacterium coyleae	53374	S	9	1	10	0.00000
Corynebacterium frankenforstense	1230998	S	6	0	6	0.00000
Corynebacterium diphtheriae	1717	S	3	1	4	0.00000
Corynebacterium amycolatum	43765	S	3	12	15	0.00000
Corynebacterium belfantii	2014537	S	2	1	3	0.00000
Corynebacterium sp. UMB2355A	3081222	S	1	3	4	0.00000
Corynebacterium macginleyi	38290	S	2	0	2	0.00000
Mycolicibacterium gadium	1794	S	10	4	14	0.00000
Mycobacterium gallinarum	39689	S	5	3	8	0.00000
Mycobacterium sp. ELW1	1547487	S	3	1	4	0.00000
Lawsonella clevelandensis	1528099	S	12	2	14	0.00000
Gordonia otitidis	249058	S	2	0	2	0.00000
Arachnia propionica	1750	S	43	0	43	0.00000
Arachnia rubra	1547448	S	43	0	43	0.00000
Propionibacterium freudenreichii	1744	S	40	11	51	0.00000
Propionibacterium acidifaciens	556499	S	12	0	12	0.00000
Cutibacterium acnes	1747	S	18	1	19	0.00000
Rothia mucilaginosa	43675	S	15	20	35	0.00000
Rothia dentocariosa	2047	S	1	0	1	0.00000
Micrococcus antarcticus	86171	S	1	19	20	0.00000
Naasia aerilata	1162966	S	1	3	4	0.00000
Plantibacter sp. PA-3-X8	2480625	S	1	4	5	0.00000
Brachybacterium sp. NBEC-018	2996004	S	1	2	3	0.00000
Brachybacterium sp. GPGPB12	3023517	S	1	5	6	0.00000
Streptomyces sp. NBC_00645	2975795	S	1	5	6	0.00000
Streptomyces sp. XD-27	3062779	S	1	3	4	0.00000
Streptomyces glaucescens	1907	S	1	5	6	0.00000
Adlercreutzia hattorii	2707299	S	28336	19127	47463	0.00369
Adlercreutzia equolifaciens	446660	S	22172	3935	26107	0.00203
Eggerthella lenta	84112	S	42518	12293	54811	0.00427
Eggerthella guodeyinii	2690837	S	72	11	83	0.00001
Eggerthella sp. YY7918	502558	S	32	9	41	0.00000
Gordonibacter urolithinfaciens	1335613	S	22147	10839	32986	0.00257
Gordonibacter pamelaeae	471189	S	5277	1961	7238	0.00056
Phoenicibacter congonensis	1944646	S	36	27	63	0.00000
Arabiibacter massiliensis	1870985	S	30	0	30	0.00000
Raoultibacter timonensis	1907662	S	23	2	25	0.00000
Berryella intestinalis	1531429	S	5	11	16	0.00000
