name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	78004	533337	611341	0.03633
Bacteroides uniformis	77091	S	61677	404409	466086	0.02770
Bacteroides cellulosilyticus	76930	S	46263	168603	214866	0.01277
Bacteroides faecis	76937	S	12536	32321	44857	0.00267
Bacteroides stercoris_A	77087	S	5366	162368	167734	0.00997
Bacteroides thetaiotaomicron	77088	S	4645	113710	118355	0.00703
Bacteroides sp947646015	77069	S	4608	121488	126096	0.00749
Bacteroides nordii	76964	S	3698	7729	11427	0.00068
Bacteroides muris	76961	S	3592	9662	13254	0.00079
Bacteroides ovatus	76966	S	3087	53808	56895	0.00338
Bacteroides sp959606905	77084	S	2975	76390	79365	0.00472
Bacteroides sp900759525	77015	S	2304	16810	19114	0.00114
Bacteroides ovatus_A	76967	S	2234	4354	6588	0.00039
Bacteroides sp948436425	77070	S	1847	30835	32682	0.00194
Bacteroides sp905197435	77026	S	1795	2612	4407	0.00026
Bacteroides sp900755095	77014	S	1472	41155	42627	0.00253
Bacteroides sp900552405	77008	S	1418	7189	8607	0.00051
Bacteroides fluxus	76940	S	1406	2633	4039	0.00024
Bacteroides sp900761785	77016	S	1238	6675	7913	0.00047
Bacteroides xylanisolvens	77092	S	1167	16898	18065	0.00107
Bacteroides intestinalis_A	76948	S	1081	5096	6177	0.00037
Bacteroides cutis	76933	S	1054	2082	3136	0.00019
Bacteroides sp947071285	77060	S	1037	2837	3874	0.00023
Bacteroides intestinalis	76947	S	972	16296	17268	0.00103
Bacteroides finegoldii	76939	S	873	7489	8362	0.00050
Bacteroides rodentium	76974	S	720	1905	2625	0.00016
Bacteroides sp900766005	77019	S	717	2785	3502	0.00021
Bacteroides bouchesdurhonensis	76926	S	659	3475	4134	0.00025
Bacteroides timonensis	77090	S	654	2568	3222	0.00019
Bacteroides sp947038155	77059	S	611	11189	11800	0.00070
Bacteroides sp948847595	77071	S	592	8124	8716	0.00052
Bacteroides sp900556215	77011	S	475	2782	3257	0.00019
Bacteroides sp019412865	76987	S	405	6783	7188	0.00043
Bacteroides thetaiotaomicron_A	77089	S	383	1024	1407	0.00008
Bacteroides faecalis	76935	S	358	1484	1842	0.00011
Bacteroides eggerthii	76934	S	270	1814	2084	0.00012
Bacteroides salyersiae	76975	S	264	1824	2088	0.00012
Bacteroides gallinarum	76943	S	251	476	727	0.00004
Bacteroides faecichinchillae	76936	S	239	637	876	0.00005
Bacteroides sp947176775	77067	S	195	236	431	0.00003
Bacteroides sp900557355	77013	S	186	2096	2282	0.00014
Bacteroides heparinolyticus	76945	S	184	225	409	0.00002
Bacteroides sp900762525	77017	S	168	131	299	0.00002
Bacteroides sp019415065	76988	S	146	3907	4053	0.00024
Bacteroides sp905215555	77031	S	143	127	270	0.00002
Bacteroides oleiciplenus	76965	S	140	444	584	0.00003
Bacteroides sp902362375	77021	S	135	666	801	0.00005
Bacteroides stercorirosoris	77085	S	127	336	463	0.00003
Bacteroides luhongzhouii	76953	S	109	226	335	0.00002
Bacteroides caccae	76927	S	78	1229	1307	0.00008
Bacteroides acidifaciens	76924	S	69	1822	1891	0.00011
Bacteroides intestinigallinarum	76950	S	68	335	403	0.00002
Bacteroides propionicigenes	76968	S	60	221	281	0.00002
Bacteroides sp900556625	77012	S	59	1333	1392	0.00008
Bacteroides pyogenes_A	76972	S	52	156	208	0.00001
Bacteroides sp910585845	77033	S	52	43	95	0.00001
Bacteroides sp905215345	77030	S	49	24	73	0.00000
Bacteroides sp905207245	77029	S	48	90	138	0.00001
Bacteroides caecimuris	76928	S	45	674	719	0.00004
Bacteroides congonensis	76932	S	44	213	257	0.00002
Bacteroides sp947632445	77068	S	42	16	58	0.00000
Bacteroides caecimuris_A	76929	S	27	375	402	0.00002
Bacteroides laotingensis	76952	S	25	29	54	0.00000
Bacteroides sp023336905	76993	S	25	42	67	0.00000
Bacteroides sp900555635	77010	S	24	48	72	0.00000
Bacteroides sp023458215	76995	S	20	9	29	0.00000
Bacteroides helcogenes	76944	S	20	4	24	0.00000
Bacteroides sp902493215	77025	S	18	11	29	0.00000
Bacteroides clarus	76931	S	17	13	30	0.00000
Bacteroides fragilis	76941	S	15	111	126	0.00001
Bacteroides faecium	76938	S	15	23	38	0.00000
Bacteroides sp029057325	76997	S	15	7	22	0.00000
Bacteroides sp902491285	77024	S	14	34	48	0.00000
Bacteroides sp944322285	77047	S	11	11	22	0.00000
Bacteroides sp945607605	77052	S	8	0	8	0.00000
Bacteroides sp902472795	77023	S	8	20	28	0.00000
Bacteroides sp910578895	77032	S	7	6	13	0.00000
Bacteroides sp934716785	77035	S	7	3	10	0.00000
Bacteroides sp958445495	77081	S	5	1	6	0.00000
Bacteroides sp905201685	77027	S	5	17	22	0.00000
Bacteroides sp009929715	76980	S	4	6	10	0.00000
Bacteroides hominis	76946	S	3	7	10	0.00000
Bacteroides sp014750685	76981	S	3	4	7	0.00000
Bacteroides ndongoniae	76962	S	1	5	6	0.00000
Bacteroides neonati	76963	S	1	1	2	0.00000
Bacteroides sp030523205	76999	S	1	0	1	0.00000
Bacteroides zhangwenhongii	77093	S	1	5	6	0.00000
Bacteroides sp937890825	77036	S	1	1	2	0.00000
Bacteroides sp910586915	77034	S	1	1	2	0.00000
Phocaeicola dorei	77225	S	18953	178917	197870	0.01176
Phocaeicola massiliensis	77236	S	14234	190684	204918	0.01218
Phocaeicola sp948956705	77308	S	4396	143127	147523	0.00877
Phocaeicola coprocola	77223	S	2915	39639	42554	0.00253
Phocaeicola vulgatus	77316	S	2645	149998	152643	0.00907
Phocaeicola faecicola	77229	S	926	3579	4505	0.00027
Phocaeicola sp019414725	77265	S	767	30108	30875	0.00183
Phocaeicola plebeius	77242	S	738	5917	6655	0.00040
Phocaeicola sp900760795	77287	S	697	31305	32002	0.00190
Phocaeicola sp019414665	77264	S	553	24062	24615	0.00146
Phocaeicola plebeius_A	77243	S	380	1713	2093	0.00012
Phocaeicola sartorii	77247	S	336	912	1248	0.00007
Phocaeicola sp900556845	77285	S	242	635	877	0.00005
Phocaeicola sp958434805	77313	S	175	3721	3896	0.00023
Phocaeicola ilei	77235	S	152	548	700	0.00004
Phocaeicola sp000432735	77248	S	130	96	226	0.00001
Phocaeicola faecipullorum	77231	S	93	160	253	0.00002
Phocaeicola faecalis	77228	S	72	277	349	0.00002
Phocaeicola sp000436795	77250	S	57	25	82	0.00000
Phocaeicola sp944320845	77297	S	57	27	84	0.00000
Phocaeicola sp945965395	77302	S	48	104	152	0.00001
Phocaeicola sp900557085	77286	S	39	445	484	0.00003
Phocaeicola sp948566455	77306	S	36	2160	2196	0.00013
Phocaeicola mediterraneensis_A	77238	S	28	85	113	0.00001
Phocaeicola caecigallinarum	77219	S	25	56	81	0.00000
Phocaeicola sp011959205	77252	S	23	69	92	0.00001
Phocaeicola sp959599425	77315	S	14	582	596	0.00004
Phocaeicola sp948579315	77307	S	9	520	529	0.00003
Phocaeicola sp900551645	77281	S	8	21	29	0.00000
Phocaeicola fibrisolvens	77232	S	8	32	40	0.00000
Phocaeicola sp900544075	77275	S	8	13	21	0.00000
Phocaeicola sp022764505	77268	S	7	0	7	0.00000
Phocaeicola salanitronis	77246	S	6	20	26	0.00000
Phocaeicola sp900551445	77280	S	5	11	16	0.00000
Phocaeicola sp029257865	77271	S	5	2	7	0.00000
Phocaeicola sp900551065	77279	S	4	13	17	0.00000
Phocaeicola barnesiae	77218	S	3	7	10	0.00000
Phocaeicola excrementigallinarum	77226	S	3	3	6	0.00000
Phocaeicola coprophilus	77224	S	3	8	11	0.00000
Phocaeicola sp020026175	77266	S	2	0	2	0.00000
Phocaeicola sp905198575	77291	S	2	1	3	0.00000
Phocaeicola sp900546645	77278	S	2	5	7	0.00000
Phocaeicola gallistercoris	77234	S	1	1	2	0.00000
Phocaeicola sp947574505	77305	S	1	100	101	0.00001
Prevotella disiens	77364	S	2187	3586	5773	0.00034
Prevotella sp018054505	77646	S	1576	2298	3874	0.00023
Prevotella sp900770395	77839	S	419	119	538	0.00003
Prevotella sp017623155	77623	S	298	493	791	0.00005
Prevotella intestinigallinarum	77376	S	271	9	280	0.00002
Prevotella sp900552515	77814	S	131	374	505	0.00003
Prevotella sp900553965	77820	S	116	40	156	0.00001
Prevotella sp900548745	77807	S	65	79	144	0.00001
Prevotella colorans	77348	S	52	77	129	0.00001
Prevotella sp000758925	77433	S	51	99	150	0.00001
Prevotella timonensis	78128	S	33	73	106	0.00001
Prevotella sp900556275	77825	S	30	6	36	0.00000
Prevotella amnii	77335	S	30	48	78	0.00000
Prevotella stercorea	78126	S	21	72	93	0.00001
Prevotella copri_F	77356	S	19	159	178	0.00001
Prevotella sp937995875	77999	S	18	31	49	0.00000
Prevotella lascolaii	77380	S	14	48	62	0.00000
Prevotella timonensis_A	78129	S	13	33	46	0.00000
Prevotella sp017462915	77570	S	12	1	13	0.00000
Prevotella sp002933775	77498	S	9	13	22	0.00000
Prevotella sp946999045	78099	S	8	4	12	0.00000
Prevotella sp003447235	77500	S	8	1	9	0.00000
Prevotella sp937874345	77987	S	6	4	10	0.00000
Prevotella sp934281565	77985	S	6	0	6	0.00000
Prevotella sp900548585	77806	S	5	0	5	0.00000
Prevotella sp023425865	77689	S	5	1	6	0.00000
Prevotella sp944320195	78010	S	4	1	5	0.00000
Prevotella sp900767615	77834	S	3	9	12	0.00000
Prevotella maculosa	77382	S	3	0	3	0.00000
Prevotella ihumii	77372	S	2	3	5	0.00000
Prevotella sp900556825	77828	S	2	0	2	0.00000
Prevotella sp946998295	78097	S	2	0	2	0.00000
Prevotella sp022732315	77670	S	2	9	11	0.00000
Prevotella buccalis	77345	S	2	5	7	0.00000
Prevotella bergensis	77339	S	2	1	3	0.00000
Prevotella sp944319815	78005	S	1	0	1	0.00000
Prevotella nigrescens	77397	S	1	0	1	0.00000
Prevotella sp000436595	77424	S	1	0	1	0.00000
Prevotella sp946998205	78096	S	1	0	1	0.00000
Prevotella copri	77351	S	1	6	7	0.00000
Prevotella sp030531085	77714	S	1	0	1	0.00000
Prevotella sp946999025	78098	S	1	0	1	0.00000
Prevotella sp000436915	77426	S	1	0	1	0.00000
Prevotella sp902465605	77844	S	1	1	2	0.00000
Prevotella rara	77406	S	1	1	2	0.00000
Prevotella avicola	77337	S	1	0	1	0.00000
Prevotella aurantiaca	77336	S	1	0	1	0.00000
Prevotella sp934120735	77966	S	1	1	2	0.00000
Paraprevotella clara	77191	S	3236	7140	10376	0.00062
Paraprevotella xylaniphila	77216	S	293	602	895	0.00005
Paraprevotella stercorigallinarum	77215	S	125	189	314	0.00002
Paraprevotella sp900760455	77199	S	95	86	181	0.00001
Paraprevotella sp905215575	77201	S	66	273	339	0.00002
Paraprevotella sp003477995	77192	S	24	90	114	0.00001
Paraprevotella stercoravium	77214	S	5	30	35	0.00000
Paraprevotella sp910586505	77203	S	5	2	7	0.00000
Alloprevotella sp902477365	76885	S	969	1065	2034	0.00012
Alloprevotella sp905216095	76887	S	479	499	978	0.00006
Alloprevotella tannerae	76915	S	315	354	669	0.00004
Alloprevotella sp002933955	76822	S	268	664	932	0.00006
Alloprevotella sp900553285	76878	S	74	39	113	0.00001
Alloprevotella sp958404085	76914	S	30	21	51	0.00000
Alloprevotella sp021153165	76856	S	7	1	8	0.00000
Alloprevotella sp015259235	76837	S	6	1	7	0.00000
Alloprevotella sp900752815	76880	S	4	17	21	0.00000
Alloprevotella sp944320745	76899	S	3	0	3	0.00000
Alloprevotella sp900540885	76872	S	2	0	2	0.00000
Alloprevotella timonensis	76918	S	1	3	4	0.00000
OM05-12 sp019417975	77187	S	143	229	372	0.00002
UBA6398 sp900314335	78502	S	77	18	95	0.00001
UBA6398 sp002451695	78500	S	1	0	1	0.00000
43-108 sp001915545	76812	S	13	1	14	0.00000
Phocaeicola_A sp947626525	77332	S	7	8	15	0.00000
Phocaeicola_A sp003489705	77317	S	1	1	2	0.00000
Phocaeicola_A sp947581855	77331	S	1	0	1	0.00000
UBA4372 sp023665805	78394	S	2	0	2	0.00000
CABUKU01 sp902492205	77115	S	1	0	1	0.00000
Parabacteroides merdae	81448	S	172336	1011039	1183375	0.07032
Parabacteroides distasonis	81434	S	79334	414209	493543	0.02933
Parabacteroides massiliensis	81447	S	3172	4429	7601	0.00045
Parabacteroides chinchillae	81432	S	2408	783	3191	0.00019
Parabacteroides johnsonii	81446	S	1834	5773	7607	0.00045
Parabacteroides sp019411205	81457	S	1764	2678	4442	0.00026
Parabacteroides hominis	81442	S	1031	3103	4134	0.00025
Parabacteroides distasonis_A	81435	S	516	2670	3186	0.00019
Parabacteroides sp947855115	81486	S	135	46	181	0.00001
Parabacteroides sp902493135	81472	S	89	218	307	0.00002
Parabacteroides timonensis	81492	S	80	348	428	0.00003
Parabacteroides gordonii	81441	S	57	106	163	0.00001
Parabacteroides sp003473295	81451	S	31	12	43	0.00000
Parabacteroides faecalis	81438	S	18	52	70	0.00000
Parabacteroides faecis	81439	S	14	34	48	0.00000
Parabacteroides sp004562445	81452	S	14	4	18	0.00000
Parabacteroides chongii	81433	S	11	44	55	0.00000
Parabacteroides sp900549585	81468	S	10	11	21	0.00000
Parabacteroides sp900547435	81466	S	9	9	18	0.00000
Parabacteroides sp934725305	81476	S	8	1	9	0.00000
Parabacteroides sp910577325	81474	S	7	5	12	0.00000
Parabacteroides sp937894065	81478	S	7	16	23	0.00000
Parabacteroides sp028689545	81462	S	4	1	5	0.00000
Parabacteroides goldsteinii	81440	S	2	10	12	0.00000
Parabacteroides sp900548175	81467	S	2	3	5	0.00000
Parabacteroides segnis	81449	S	2	7	9	0.00000
Parabacteroides sp900552465	81469	S	1	1	2	0.00000
Parabacteroides sp900760525	81470	S	1	1	2	0.00000
Parabacteroides bouchesdurhonensis	81431	S	1	1	2	0.00000
Parabacteroides sp900540715	81464	S	1	3	4	0.00000
Parabacteroides sp017937385	81456	S	1	0	1	0.00000
Parabacteroides sp017481945	81454	S	1	0	1	0.00000
Parabacteroides sp011038785	81453	S	1	0	1	0.00000
Alistipes putredinis	80998	S	386200	1328054	1714254	0.10187
Alistipes onderdonkii	80996	S	53585	149131	202716	0.01205
Alistipes communis	80980	S	12970	28036	41006	0.00244
Alistipes finegoldii	80988	S	12907	49920	62827	0.00373
Alistipes shahii	81002	S	11168	77419	88587	0.00526
Alistipes provencensis	80997	S	1253	1405	2658	0.00016
Alistipes senegalensis	80999	S	817	1347	2164	0.00013
Alistipes sp958449275	81223	S	116	35	151	0.00001
Alistipes sp902363575	81168	S	115	302	417	0.00002
Alistipes sp001941065	81003	S	91	23	114	0.00001
Alistipes sp938014215	81185	S	37	38	75	0.00000
Alistipes sp900550925	81154	S	37	22	59	0.00000
Alistipes sp948442615	81215	S	35	16	51	0.00000
Alistipes sp944321195	81192	S	24	37	61	0.00000
Alistipes sp900541585	81151	S	19	19	38	0.00000
Alistipes timonensis	81227	S	15	8	23	0.00000
Alistipes sp934754975	81181	S	13	2	15	0.00000
Alistipes dispar	80982	S	10	11	21	0.00000
Alistipes sp021204515	81137	S	8	3	11	0.00000
Alistipes sp020026455	81136	S	7	4	11	0.00000
Alistipes excrementavium	80983	S	7	2	9	0.00000
Alistipes sp947573795	81210	S	6	2	8	0.00000
Alistipes sp020026335	81131	S	2	0	2	0.00000
