name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella copri_B	77353	S	485	300457	300942	0.04291
Prevotella sp900544825	77797	S	426	44048	44474	0.00634
Prevotella sp021636625	77661	S	302	72130	72432	0.01033
Prevotella sp018054505	77646	S	174	17655	17829	0.00254
Prevotella copri_E	77355	S	79	58776	58855	0.00839
Prevotella sp900546535	77800	S	75	14974	15049	0.00215
Prevotella sp934191715	77971	S	58	33245	33303	0.00475
Prevotella sp900551275	77812	S	51	16442	16493	0.00235
Prevotella copri_F	77356	S	49	28790	28839	0.00411
Prevotella copri_I	77359	S	42	29456	29498	0.00421
Prevotella sp900544495	77796	S	37	7221	7258	0.00104
Prevotella sp900557035	77829	S	32	15542	15574	0.00222
Prevotella sp934215545	77976	S	28	49	77	0.00001
Prevotella sp900550035	77809	S	25	1866	1891	0.00027
Prevotella sp900548745	77807	S	23	1679	1702	0.00024
Prevotella copri_G	77357	S	20	15347	15367	0.00219
Prevotella copri_C	77354	S	18	17452	17470	0.00249
Prevotella sp022741625	77672	S	17	3378	3395	0.00048
Prevotella sp934196725	77972	S	16	915	931	0.00013
Prevotella copri_A	77352	S	15	5768	5783	0.00082
Prevotella sp015074785	77512	S	13	10244	10257	0.00146
Prevotella copri_H	77358	S	12	9155	9167	0.00131
Prevotella sp900313215	77725	S	11	558	569	0.00008
Prevotella sp022732315	77670	S	9	3403	3412	0.00049
Prevotella copri	77351	S	8	4179	4187	0.00060
Prevotella sp900555035	77824	S	6	448	454	0.00006
Prevotella sp900557255	77830	S	4	1817	1821	0.00026
Prevotella sp958369755	78125	S	3	1865	1868	0.00027
Prevotella disiens	77364	S	2	247	249	0.00004
Prevotella hominis	77371	S	2	385	387	0.00006
Prevotella sp900551985	77813	S	1	126	127	0.00002
Prevotella sp002251385	77439	S	1	97	98	0.00001
Prevotella lascolaii	77380	S	1	934	935	0.00013
Bacteroides stercoris	77086	S	904	214999	215903	0.03079
Bacteroides ovatus	76966	S	113	22464	22577	0.00322
Bacteroides sp900766005	77019	S	90	24182	24272	0.00346
Bacteroides uniformis	77091	S	77	23075	23152	0.00330
Bacteroides finegoldii	76939	S	72	12609	12681	0.00181
Bacteroides eggerthii	76934	S	64	23625	23689	0.00338
Bacteroides stercoris_A	77087	S	61	80762	80823	0.01153
Bacteroides sp019415065	76988	S	38	9027	9065	0.00129
Bacteroides thetaiotaomicron	77088	S	34	10174	10208	0.00146
Bacteroides sp959606905	77084	S	31	27932	27963	0.00399
Bacteroides gallinarum	76943	S	27	2668	2695	0.00038
Bacteroides sp937890825	77036	S	24	1180	1204	0.00017
