name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas_E paracarnis	138477	S	24556	969428	993984	0.22132
Pseudomonas_E lactis	138417	S	1955	53733	55688	0.01240
Pseudomonas_E lurida	138430	S	1926	29607	31533	0.00702
Pseudomonas_E sichuanensis	138561	S	547	15202	15749	0.00351
Pseudomonas_E alcaligenes	138170	S	469	10648	11117	0.00248
Pseudomonas_E shahriarae	138559	S	346	5991	6337	0.00141
Pseudomonas_E cremoris	138265	S	189	1876	2065	0.00046
Pseudomonas_E benzenivorans	138212	S	150	1711	1861	0.00041
Pseudomonas_E veronii	138942	S	87	2608	2695	0.00060
Pseudomonas_E sp001952855	138617	S	78	1202	1280	0.00028
Pseudomonas_E palmensis	138476	S	77	528	605	0.00013
Pseudomonas_E sivasensis	138566	S	75	701	776	0.00017
Pseudomonas_E mendocina_D	138447	S	62	2025	2087	0.00046
Pseudomonas_E urmiensis	138938	S	62	453	515	0.00011
Pseudomonas_E paralactis	138483	S	47	625	672	0.00015
Pseudomonas_E shirazensis	138560	S	45	276	321	0.00007
Pseudomonas_E nabeulensis	138464	S	44	424	468	0.00010
Pseudomonas_E putida_H	138523	S	44	2740	2784	0.00062
Pseudomonas_E haemolytica	138384	S	41	468	509	0.00011
Pseudomonas_E chengduensis	138244	S	41	6458	6499	0.00145
Pseudomonas_E proteolytica	138506	S	40	903	943	0.00021
Pseudomonas_E grimontii	138375	S	39	904	943	0.00021
Pseudomonas_E putida_N	138527	S	37	1043	1080	0.00024
Pseudomonas_E helleri	138386	S	37	155	192	0.00004
Pseudomonas_E oleovorans	138468	S	37	4571	4608	0.00103
Pseudomonas_E sihuiensis	138562	S	33	5548	5581	0.00124
Pseudomonas_E chaetocerotis	138243	S	32	644	676	0.00015
Pseudomonas_E gessardii	138363	S	32	834	866	0.00019
Pseudomonas_E extremaustralis	138286	S	27	415	442	0.00010
Pseudomonas_E orientalis_B	138472	S	24	548	572	0.00013
Pseudomonas_E sp943914515	138895	S	23	108	131	0.00003
Pseudomonas_E alcaliphila_B	138175	S	23	1956	1979	0.00044
Pseudomonas_E fluvialis	138340	S	22	99	121	0.00003
Pseudomonas_E indoloxydans	138391	S	21	3192	3213	0.00072
Pseudomonas_E orientalis_A	138471	S	20	415	435	0.00010
Pseudomonas_E fluorescens_AN	138301	S	20	233	253	0.00006
Pseudomonas_E composti_B	138259	S	20	363	383	0.00009
Pseudomonas_E sp002282595	138637	S	19	1142	1161	0.00026
Pseudomonas_E fulva	138356	S	18	88	106	0.00002
Pseudomonas_E lundensis	138428	S	16	212	228	0.00005
Pseudomonas_E sp002803095	138648	S	15	1021	1036	0.00023
Pseudomonas_E guguanensis	138381	S	15	260	275	0.00006
Pseudomonas_E bubulae	138227	S	14	98	112	0.00002
Pseudomonas_E putida_P	138528	S	14	167	181	0.00004
Pseudomonas_E fluorescens	138296	S	14	263	277	0.00006
Pseudomonas_E rhodesiae	138547	S	13	320	333	0.00007
Pseudomonas_E quebecensis	138540	S	13	147	160	0.00004
Pseudomonas_E arcuscaelestis	138190	S	13	167	180	0.00004
Pseudomonas_E sp014851865	138730	S	12	66	78	0.00002
Pseudomonas_E synxantha	138905	S	11	427	438	0.00010
Pseudomonas_E helleri_A	138387	S	11	71	82	0.00002
Pseudomonas_E fluorescens_BV	138322	S	10	167	177	0.00004
Pseudomonas_E sp003523465	138673	S	10	161	171	0.00004
Pseudomonas_E asiatica	138196	S	10	509	519	0.00012
Pseudomonas_E anatoliensis	138184	S	10	148	158	0.00004
Pseudomonas_E sp012985665	138717	S	9	260	269	0.00006
Pseudomonas_E fluorescens_X	138339	S	9	227	236	0.00005
Pseudomonas_E sp025837155	138804	S	9	102	111	0.00002
Pseudomonas_E toyotomiensis	138926	S	8	269	277	0.00006
Pseudomonas_E iridis	138395	S	8	169	177	0.00004
Pseudomonas_E synxantha_A	138906	S	8	123	131	0.00003
Pseudomonas_E alcaliphila	138174	S	8	101	109	0.00002
Pseudomonas_E baetica_A	138208	S	6	150	156	0.00003
Pseudomonas_E juntendi	138400	S	6	203	209	0.00005
Pseudomonas_E putida_Y	138537	S	6	150	156	0.00003
Pseudomonas_E sp003097235	138666	S	5	102	107	0.00002
Pseudomonas_E simiae	138565	S	5	57	62	0.00001
Pseudomonas_E psychrophila_A	138508	S	4	19	23	0.00001
Pseudomonas_E putida_AB	138514	S	4	17	21	0.00000
Pseudomonas_E libanensis	138424	S	4	81	85	0.00002
Pseudomonas_E sp900095225	138853	S	4	6	10	0.00000
Pseudomonas_E monsensis	138452	S	4	72	76	0.00002
