name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	92458	4908099	5000557	0.35165
Bacteroides thetaiotaomicron	818	S	67742	1160559	1228301	0.08638
Bacteroides stercoris	46506	S	19319	557735	577054	0.04058
Bacteroides xylanisolvens	371601	S	15056	1159020	1174076	0.08256
Bacteroides fragilis	817	S	13553	472730	486283	0.03420
Bacteroides ovatus	28116	S	1377	152612	153989	0.01083
Bacteroides salyersiae	291644	S	779	8445	9224	0.00065
Bacteroides sp. MSB163	3117552	S	187	2115	2302	0.00016
Bacteroides sp. DH3716P	2847299	S	60	33017	33077	0.00233
Bacteroides sp. CACC 737	2755405	S	31	6582	6613	0.00047
Bacteroides sp. A1C1	2528203	S	9	2954	2963	0.00021
Bacteroides sp. M10	2763022	S	1	32	33	0.00000
Bacteroides cellulosilyticus	246787	S	288	10175	10463	0.00074
Bacteroides faecis	674529	S	105	3500	3605	0.00025
Bacteroides intestinalis	329854	S	50	203	253	0.00002
Bacteroides faecium	2715212	S	36	49	85	0.00001
Bacteroides eggerthii	28111	S	35	818	853	0.00006
Bacteroides finegoldii	338188	S	35	873	908	0.00006
Bacteroides caecimuris	1796613	S	32	734	766	0.00005
Bacteroides caccae	47678	S	28	152	180	0.00001
Bacteroides nordii	291645	S	7	27	34	0.00000
Bacteroides zhangwenhongii	2650157	S	2	92	94	0.00001
Bacteroides luhongzhouii	2650158	S	2	18	20	0.00000
Phocaeicola vulgatus	821	S	11155	332292	343447	0.02415
Phocaeicola dorei	357276	S	1334	46596	47930	0.00337
Phocaeicola coprophilus	387090	S	51	1586	1637	0.00012
Phocaeicola salanitronis	376805	S	4	36	40	0.00000
Parabacteroides merdae	46503	S	31258	548166	579424	0.04075
Parabacteroides johnsonii	387661	S	581	3812	4393	0.00031
Parabacteroides sp. AD58	2951805	S	418	2714	3132	0.00022
Parabacteroides distasonis	823	S	62	2759	2821	0.00020
Paraprevotella xylaniphila	454155	S	272	2485	2757	0.00019
Paraprevotella clara	454154	S	2	11	13	0.00000
Segatella copri	165179	S	61	282	343	0.00002
Prevotella corporis	28128	S	1	3	4	0.00000
Alistipes onderdonkii	328813	S	69	483	552	0.00004
Alistipes communis	2585118	S	36	251	287	0.00002
Alistipes finegoldii	214856	S	27	482	509	0.00004
Alistipes indistinctus	626932	S	5	14	19	0.00000
Alistipes shahii	328814	S	2	59	61	0.00000
Odoribacter splanchnicus	28118	S	6	24	30	0.00000
Coprobacter fastidiosus	1099853	S	1	1	2	0.00000
Klebsiella pneumoniae	573	S	2	10573	10575	0.00074
Klebsiella grimontii	2058152	S	2	2275	2277	0.00016
Escherichia coli	562	S	7	32696	32703	0.00230
Cronobacter sakazakii	28141	S	1	166	167	0.00001
Pseudomonas aeruginosa	287	S	2	1460	1462	0.00010
Haemophilus parainfluenzae	729	S	1	42	43	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	1	2	0.00000
Turicimonas muris	1796652	S	9	4	13	0.00000
Sutterella wadsworthensis	40545	S	3	592	595	0.00004
Komagataeibacter oboediens	65958	S	2	12	14	0.00000
Akkermansia muciniphila	239935	S	28	385	413	0.00003
Desulfovibrio fairfieldensis	44742	S	1	2	3	0.00000
Blautia wexlerae	418240	S	45079	2398119	2443198	0.17181
Blautia obeum	40520	S	3302	66678	69980	0.00492
Blautia parvula	2877527	S	1711	50154	51865	0.00365
Blautia hydrogenotrophica	53443	S	130	7911	8041	0.00057
Blautia luti	89014	S	92	1893	1985	0.00014
Blautia sp. SC05B48	2479767	S	92	1859	1951	0.00014
Blautia coccoides	1532	S	21	961	982	0.00007
Blautia hansenii	1322	S	7	839	846	0.00006
Blautia producta	33035	S	2	73	75	0.00001
Roseburia faecis	301302	S	28845	84415	113260	0.00796
Roseburia hominis	301301	S	109	4561	4670	0.00033
Roseburia intestinalis	166486	S	77	4008	4085	0.00029
Roseburia rectibacter	2763062	S	47	232	279	0.00002
Roseburia sp. 499	1261634	S	4	128	132	0.00001
[Ruminococcus] torques	33039	S	11015	106114	117129	0.00824
Mediterraneibacter gnavus	33038	S	7432	136054	143486	0.01009
[Ruminococcus] lactaris	46228	S	1817	11482	13299	0.00094
Mediterraneibacter glycyrrhizinilyticus	342942	S	1105	79551	80656	0.00567
Agathobacter rectalis	39491	S	17681	119579	137260	0.00965
Eisenbergiella porci	2652274	S	5934	50025	55959	0.00394
Dorea longicatena	88431	S	3521	63711	67232	0.00473
Dorea formicigenerans	39486	S	2167	94798	96965	0.00682
Anaerobutyricum hallii	39488	S	5116	46042	51158	0.00360
Enterocloster bolteae	208479	S	1753	16061	17814	0.00125
Enterocloster clostridioformis	1531	S	97	4020	4117	0.00029
Enterocloster asparagiformis	333367	S	14	8	22	0.00000
[Clostridium] scindens	29347	S	1937	44887	46824	0.00329
[Clostridium] symbiosum	1512	S	420	1123	1543	0.00011
Coprococcus comes	410072	S	1618	69171	70789	0.00498
Coprococcus catus	116085	S	151	1570	1721	0.00012
Coprococcus eutactus	33043	S	4	293	297	0.00002
Coprococcus sp. ART55/1	751585	S	4	244	248	0.00002
Faecalimonas umbilicata	1912855	S	992	47249	48241	0.00339
Anaerostipes hadrus	649756	S	745	26680	27425	0.00193
Anaerostipes caccae	105841	S	3	48	51	0.00000
Hungatella hathewayi	154046	S	713	1181	1894	0.00013
Lachnospira eligens	39485	S	93	346	439	0.00003
Simiaoa sunii	2763672	S	64	1072	1136	0.00008
Claveliimonas bilis	3028070	S	24	940	964	0.00007
Sellimonas intestinalis	1653434	S	17	517	534	0.00004
Sellimonas caecigallum	2592333	S	3	187	190	0.00001
Sellimonas catena	2994035	S	3	109	112	0.00001
Wansuia hejianensis	2763667	S	6	135	141	0.00001
Eshraghiella crossota	45851	S	3	7	10	0.00000
Wujia chipingensis	2763670	S	1	24	25	0.00000
Butyrivibrio fibrisolvens	831	S	1	19	20	0.00000
Lacrimispora saccharolytica	84030	S	1	1	2	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	131	1788	1919	0.00013
Faecalibacterium sp. i25-0019-C1	3141185	S	27	9981	10008	0.00070
Faecalibacterium sp. i21-0019-B1	3141184	S	24	3492	3516	0.00025
Faecalibacterium sp. I2-3-92	2929490	S	5	489	494	0.00003
Faecalibacterium sp. IP-1-18	2929488	S	4	344	348	0.00002
Faecalibacterium sp. I4-3-84	2929495	S	2	188	190	0.00001
Faecalibacterium sp. IP-3-29	2929489	S	1	48	49	0.00000
Faecalibacterium prausnitzii	853	S	171	14862	15033	0.00106
Faecalibacterium duncaniae	411483	S	56	55446	55502	0.00390
Faecalibacterium taiwanense	3030638	S	17	4131	4148	0.00029
Flavonifractor plautii	292800	S	5050	49412	54462	0.00383
Ruthenibacterium lactatiformans	1550024	S	361	6177	6538	0.00046
Ruthenibacterium sp. TH_2024_36131	3136601	S	37	1717	1754	0.00012
Pusillibacter faecalis	2714358	S	260	8933	9193	0.00065
Ruminococcus sp. SR1/5	657323	S	58	2227	2285	0.00016
Ruminococcus bovis	2564099	S	90	1615	1705	0.00012
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	4	5	9	0.00000
