name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	14840	231372	246212	0.10187
Bacteroides salyersiae	291644	S	3317	27256	30573	0.01265
Bacteroides caccae	47678	S	3216	15919	19135	0.00792
Bacteroides thetaiotaomicron	818	S	1052	12862	13914	0.00576
Bacteroides fragilis	817	S	905	17906	18811	0.00778
Bacteroides uniformis	820	S	716	21110	21826	0.00903
Bacteroides cellulosilyticus	246787	S	469	8612	9081	0.00376
Bacteroides ovatus	28116	S	446	21501	21947	0.00908
Bacteroides humanifaecis	2792859	S	421	58916	59337	0.02455
Bacteroides sp. CACC 737	2755405	S	39	3237	3276	0.00136
Bacteroides sp. A1C1	2528203	S	28	3408	3436	0.00142
Bacteroides sp. HF-162	2785531	S	10	1710	1720	0.00071
Bacteroides sp. D2	556259	S	8	185	193	0.00008
Bacteroides sp. DH3716P	2847299	S	5	1209	1214	0.00050
Bacteroides sp. M10	2763022	S	3	44	47	0.00002
Bacteroides sp. MSB163	3117552	S	1	4	5	0.00000
Bacteroides xylanisolvens	371601	S	70	2637	2707	0.00112
Bacteroides faecis	674529	S	23	525	548	0.00023
Bacteroides caecimuris	1796613	S	8	136	144	0.00006
Bacteroides stercoris	46506	S	7	141	148	0.00006
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Bacteroides zhangwenhongii	2650157	S	1	25	26	0.00001
Bacteroides finegoldii	338188	S	1	12	13	0.00001
Phocaeicola vulgatus	821	S	6280	164772	171052	0.07077
Phocaeicola dorei	357276	S	1952	48745	50697	0.02098
Alistipes onderdonkii	328813	S	10972	67332	78304	0.03240
Alistipes communis	2585118	S	2763	17338	20101	0.00832
Alistipes sp. dk3624	2662363	S	1370	4221	5591	0.00231
Alistipes shahii	328814	S	1276	29676	30952	0.01281
Alistipes finegoldii	214856	S	586	6528	7114	0.00294
Alistipes ihumii	1470347	S	113	13	126	0.00005
Alistipes dispar	2585119	S	92	290	382	0.00016
Alistipes indistinctus	626932	S	61	132	193	0.00008
Alistipes senegalensis	1288121	S	15	39	54	0.00002
uncultured Alistipes sp.	538949	S	10	42	52	0.00002
Alistipes megaguti	2364787	S	1	3	4	0.00000
Parabacteroides merdae	46503	S	3357	35629	38986	0.01613
Parabacteroides distasonis	823	S	371	11635	12006	0.00497
Parabacteroides goldsteinii	328812	S	1	8	9	0.00000
Coprobacter fastidiosus	1099853	S	361	567	928	0.00038
Butyricimonas paravirosa	1472417	S	9	216	225	0.00009
Butyricimonas virosa	544645	S	7	34	41	0.00002
Butyricimonas faecihominis	1472416	S	1	27	28	0.00001
Odoribacter splanchnicus	28118	S	2	6	8	0.00000
Segatella copri	165179	S	18	64	82	0.00003
Segatella hominis	2518605	S	2	14	16	0.00001
Muribaculum gordoncarteri	2530390	S	2	2	4	0.00000
Akkermansia muciniphila	239935	S	11516	84068	95584	0.03955
Klebsiella pneumoniae	573	S	3	2965	2968	0.00123
Klebsiella variicola	244366	S	1	288	289	0.00012
Escherichia coli	562	S	81	66356	66437	0.02749
Haemophilus parainfluenzae	729	S	1	15	16	0.00001
Turicimonas muris	1796652	S	3	0	3	0.00000
Sutterella wadsworthensis	40545	S	1	172	173	0.00007
Komagataeibacter oboediens	65958	S	2	12	14	0.00001
Desulfovibrio fairfieldensis	44742	S	215	136	351	0.00015
Desulfovibrio piger	901	S	1	2	3	0.00000
Agathobacter rectalis	39491	S	29635	249311	278946	0.11541
Blautia obeum	40520	S	5126	92801	97927	0.04052
Blautia wexlerae	418240	S	2330	92743	95073	0.03934
Blautia hydrogenotrophica	53443	S	170	7151	7321	0.00303
Blautia sp. SC05B48	2479767	S	52	1885	1937	0.00080
Blautia luti	89014	S	16	305	321	0.00013
Blautia argi	1912897	S	6	124	130	0.00005
Blautia coccoides	1532	S	2	38	40	0.00002
Anaerostipes hadrus	649756	S	5212	128364	133576	0.05527
Anaerostipes caccae	105841	S	8	127	135	0.00006
Roseburia faecis	301302	S	1860	8333	10193	0.00422
Roseburia hominis	301301	S	723	23676	24399	0.01009
Roseburia intestinalis	166486	S	700	9765	10465	0.00433
Roseburia rectibacter	2763062	S	14	83	97	0.00004
Anaerobutyricum hallii	39488	S	3799	32413	36212	0.01498
Coprococcus comes	410072	S	3172	113052	116224	0.04809
Coprococcus catus	116085	S	455	4849	5304	0.00219
Coprococcus sp. ART55/1	751585	S	12	566	578	0.00024
Coprococcus eutactus	33043	S	3	169	172	0.00007
Wujia chipingensis	2763670	S	2810	63597	66407	0.02748
[Ruminococcus] torques	33039	S	1826	21518	23344	0.00966
Mediterraneibacter gnavus	33038	S	415	6462	6877	0.00285
Mediterraneibacter glycyrrhizinilyticus	342942	S	103	4474	4577	0.00189
[Ruminococcus] lactaris	46228	S	5	27	32	0.00001
Dorea longicatena	88431	S	1674	26731	28405	0.01175
Dorea formicigenerans	39486	S	276	9863	10139	0.00419
Lachnospira eligens	39485	S	958	4642	5600	0.00232
Simiaoa sunii	2763672	S	425	6918	7343	0.00304
Enterocloster asparagiformis	333367	S	254	228	482	0.00020
Enterocloster bolteae	208479	S	61	477	538	0.00022
Enterocloster clostridioformis	1531	S	3	88	91	0.00004
Hungatella hathewayi	154046	S	172	518	690	0.00029
Wansuia hejianensis	2763667	S	144	2482	2626	0.00109
[Clostridium] scindens	29347	S	25	422	447	0.00018
[Clostridium] hylemonae	89153	S	18	396	414	0.00017
[Clostridium] symbiosum	1512	S	16	45	61	0.00003
Sellimonas catena	2994035	S	38	1126	1164	0.00048
Sellimonas intestinalis	1653434	S	8	185	193	0.00008
Qiania dongpingensis	2763669	S	13	241	254	0.00011
Eisenbergiella porci	2652274	S	9	78	87	0.00004
Claveliimonas bilis	3028070	S	6	165	171	0.00007
Chordicoccus furentiruminis	2709410	S	4	53	57	0.00002
Eshraghiella crossota	45851	S	2	7	9	0.00000
Marvinbryantia formatexigens	168384	S	2	1	3	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Butyrivibrio fibrisolvens	831	S	1	14	15	0.00001
Faecalibacterium prausnitzii	853	S	3895	164394	168289	0.06963
Faecalibacterium sp. i21-0019-B1	3141184	S	146	20805	20951	0.00867
Faecalibacterium sp. I4-1-79	2929494	S	47	1345	1392	0.00058
Faecalibacterium sp. I4-3-84	2929495	S	39	3055	3094	0.00128
Faecalibacterium sp. IP-3-29	2929489	S	23	1193	1216	0.00050
Faecalibacterium sp. I2-3-92	2929490	S	20	1023	1043	0.00043
Faecalibacterium sp. I3-3-89	2929493	S	12	204	216	0.00009
Faecalibacterium sp. I3-3-33	2929492	S	8	242	250	0.00010
Faecalibacterium sp. IP-1-18	2929488	S	3	480	483	0.00020
Faecalibacterium sp. i25-0019-C1	3141185	S	3	428	431	0.00018
Faecalibacterium taiwanense	3030638	S	121	16702	16823	0.00696
Faecalibacterium duncaniae	411483	S	37	4812	4849	0.00201
Faecalibacterium wellingii	2929491	S	4	213	217	0.00009
Ruthenibacterium lactatiformans	1550024	S	705	9781	10486	0.00434
Ruthenibacterium sp. TH_2024_36131	3136601	S	14	444	458	0.00019
Lawsonibacter asaccharolyticus	2108523	S	362	6043	6405	0.00265
Oscillibacter hominis	2763056	S	227	3578	3805	0.00157
Oscillibacter sp. PEA192	2109687	S	105	10194	10299	0.00426
Anaerotruncus colihominis	169435	S	242	7101	7343	0.00304
Ruminococcus sp. SR1/5	657323	S	88	9819	9907	0.00410
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	39	68	107	0.00004
Ruminococcus champanellensis	1161942	S	7	1	8	0.00000
Dysosmobacter welbionis	2093857	S	136	12294	12430	0.00514
Pusillibacter faecalis	2714358	S	132	3728	3860	0.00160
Vescimonas coprocola	2714355	S	61	1830	1891	0.00078
Vescimonas fastidiosa	2714353	S	39	1176	1215	0.00050
Flavonifractor plautii	292800	S	101	897	998	0.00041
Subdoligranulum variabile	214851	S	7	140	147	0.00006
uncultured Subdoligranulum sp.	512298	S	6	364	370	0.00015
Pseudoflavonifractor gallinarum	2779352	S	16	612	628	0.00026
Solibaculum mannosilyticum	2780922	S	2	57	59	0.00002
Intestinimonas butyriciproducens	1297617	S	279	5867	6146	0.00254
Massilistercora timonensis	2086584	S	12	472	484	0.00020
Clostridium sp. M62/1	411486	S	122	10138	10260	0.00425
Clostridium sp. SY8519	1042156	S	48	924	972	0.00040
Clostridium sp. C45	3373596	S	18	857	875	0.00036
Clostridium perfringens	1502	S	8	158	166	0.00007
Clostridium cadaveris	1529	S	1	6	7	0.00000
Eubacterium ramulus	39490	S	39	499	538	0.00022
Eubacterium ventriosum	39496	S	35	362	397	0.00016
Eubacterium maltosivorans	2041044	S	15	482	497	0.00021
Eubacterium sp. MSJ-33	2841528	S	13	237	250	0.00010
Eubacterium callanderi	53442	S	4	35	39	0.00002
Agathobaculum sp. NTUH-O15-33	3079302	S	52	12	64	0.00003
Agathobaculum massiliense	3014267	S	5	418	423	0.00018
Butyricicoccus sp. GAM44	2109686	S	1	0	1	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	1	81	82	0.00003
Maliibacterium massiliense	2086585	S	7	343	350	0.00014
Clostridioides difficile	1496	S	377	23304	23681	0.00980
Intestinibacter bartlettii	261299	S	173	2161	2334	0.00097
Mogibacterium diversum	114527	S	7	67	74	0.00003
Emergencia timonensis	1776384	S	4	53	57	0.00002
Christensenella massiliensis	1805714	S	59	1507	1566	0.00065
Christensenella sp. MSJ-20	2841518	S	40	1098	1138	0.00047
Christensenella minuta	626937	S	12	97	109	0.00005
Monoglobus pectinilyticus	1981510	S	2	45	47	0.00002
Phascolarctobacterium faecium	33025	S	3704	186	3890	0.00161
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	2	3	5	0.00000
Phascolarctobacterium succinatutens	626940	S	1	113	114	0.00005
Acidaminococcus intestini	187327	S	2	49	51	0.00002
Veillonella parvula	29466	S	3	93	96	0.00004
Veillonella atypica	39777	S	3	35	38	0.00002
Megasphaera stantonii	2144175	S	1	45	46	0.00002
Streptococcus suis	1307	S	17	1874	1891	0.00078
Streptococcus thermophilus	1308	S	6	104	110	0.00005
Streptococcus salivarius	1304	S	5	407	412	0.00017
Streptococcus sp. HSISS3	1316412	S	2	30	32	0.00001
Streptococcus mutans	1309	S	1	10	11	0.00000
Streptococcus gordonii	1302	S	1	33	34	0.00001
Streptococcus parasanguinis	1318	S	1	53	54	0.00002
Lactococcus lactis	1358	S	4	584	588	0.00024
Lactococcus cremoris	1359	S	2	297	299	0.00012
Enterococcus faecium	1352	S	28	12100	12128	0.00502
Lacticaseibacillus paracasei	1597	S	2	27	29	0.00001
