name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	6214541	6461847	12676388	0.31367
Bacteroides thetaiotaomicron	818	S	2502836	561531	3064367	0.07583
Bacteroides xylanisolvens	371601	S	2379827	3650609	6030436	0.14922
Bacteroides stercoris	46506	S	937366	287889	1225255	0.03032
Bacteroides fragilis	817	S	605148	903835	1508983	0.03734
Bacteroides salyersiae	291644	S	356236	35157	391393	0.00968
Bacteroides ovatus	28116	S	163909	433389	597298	0.01478
Bacteroides sp. MSB163	3117552	S	30585	8447	39032	0.00097
Bacteroides sp. A1C1	2528203	S	24495	181882	206377	0.00511
Bacteroides sp. CACC 737	2755405	S	18645	102616	121261	0.00300
Bacteroides sp. DH3716P	2847299	S	8988	112441	121429	0.00300
Bacteroides sp. HF-162	2785531	S	6354	66700	73054	0.00181
Bacteroides sp. D2	556259	S	3004	5050	8054	0.00020
Bacteroides sp. M10	2763022	S	2086	1704	3790	0.00009
Bacteroides sp. ZJ-18	2709390	S	97	781	878	0.00002
Bacteroides cellulosilyticus	246787	S	31624	23411	55035	0.00136
Bacteroides eggerthii	28111	S	20866	5992	26858	0.00066
Bacteroides humanifaecis	2792859	S	18560	165170	183730	0.00455
Bacteroides faecis	674529	S	14651	5331	19982	0.00049
Bacteroides caecimuris	1796613	S	12562	3725	16287	0.00040
Bacteroides intestinalis	329854	S	10178	1015	11193	0.00028
Bacteroides luhongzhouii	2650158	S	9716	2014	11730	0.00029
Bacteroides faecium	2715212	S	8043	284	8327	0.00021
Bacteroides finegoldii	338188	S	5575	2967	8542	0.00021
Bacteroides caccae	47678	S	4079	634	4713	0.00012
Bacteroides nordii	291645	S	1833	99	1932	0.00005
Bacteroides zhangwenhongii	2650157	S	340	270	610	0.00002
Bacteroides graminisolvens	477666	S	176	0	176	0.00000
Bacteroides helcogenes	290053	S	134	1	135	0.00000
Bacteroides zoogleoformans	28119	S	34	5	39	0.00000
Bacteroides heparinolyticus	28113	S	16	2	18	0.00000
Phocaeicola vulgatus	821	S	1316869	648325	1965194	0.04863
Phocaeicola dorei	357276	S	83881	66029	149910	0.00371
Phocaeicola coprophilus	387090	S	21570	6630	28200	0.00070
Phocaeicola salanitronis	376805	S	595	36	631	0.00002
Parabacteroides merdae	46503	S	1352685	254205	1606890	0.03976
Parabacteroides johnsonii	387661	S	18744	1504	20248	0.00050
Parabacteroides sp. AD58	2951805	S	18045	1236	19281	0.00048
Parabacteroides sp. CT06	2025876	S	263	9293	9556	0.00024
Parabacteroides distasonis	823	S	7099	54380	61479	0.00152
Parabacteroides chongii	2685834	S	660	39	699	0.00002
Parabacteroides goldsteinii	328812	S	198	18	216	0.00001
Parabacteroides faecis	1217282	S	34	1	35	0.00000
Alistipes communis	2585118	S	18585	6304	24889	0.00062
uncultured Alistipes sp.	538949	S	14459	2855	17314	0.00043
Alistipes onderdonkii	328813	S	2596	2554	5150	0.00013
