name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	27566	719477	747043	0.25573
Phocaeicola dorei	357276	S	890	26959	27849	0.00953
Phocaeicola coprophilus	387090	S	40	1077	1117	0.00038
Bacteroides thetaiotaomicron	818	S	13535	145071	158606	0.05429
Bacteroides caccae	47678	S	10061	88719	98780	0.03381
Bacteroides uniformis	820	S	3605	120442	124047	0.04246
Bacteroides fragilis	817	S	3524	66463	69987	0.02396
Bacteroides stercoris	46506	S	2299	52275	54574	0.01868
Bacteroides finegoldii	338188	S	1441	20275	21716	0.00743
Bacteroides xylanisolvens	371601	S	646	28189	28835	0.00987
Bacteroides sp. CACC 737	2755405	S	22	2379	2401	0.00082
Bacteroides sp. M10	2763022	S	14	238	252	0.00009
Bacteroides sp. HF-162	2785531	S	8	1754	1762	0.00060
Bacteroides sp. DH3716P	2847299	S	5	1533	1538	0.00053
Bacteroides sp. D2	556259	S	4	114	118	0.00004
Bacteroides faecis	674529	S	53	1183	1236	0.00042
Bacteroides ovatus	28116	S	40	2280	2320	0.00079
Bacteroides zhangwenhongii	2650157	S	33	992	1025	0.00035
Bacteroides cellulosilyticus	246787	S	18	335	353	0.00012
Bacteroides intestinalis	329854	S	9	19	28	0.00001
Bacteroides eggerthii	28111	S	8	143	151	0.00005
Bacteroides salyersiae	291644	S	5	37	42	0.00001
Bacteroides faecium	2715212	S	2	1	3	0.00000
Bacteroides nordii	291645	S	2	5	7	0.00000
Bacteroides luhongzhouii	2650158	S	1	4	5	0.00000
Alistipes onderdonkii	328813	S	5122	23420	28542	0.00977
Alistipes finegoldii	214856	S	624	6897	7521	0.00257
Alistipes communis	2585118	S	563	2494	3057	0.00105
Alistipes sp. dk3624	2662363	S	312	792	1104	0.00038
Alistipes sp. i18-0019-D1	3132707	S	1	5	6	0.00000
Alistipes shahii	328814	S	211	4864	5075	0.00174
Alistipes senegalensis	1288121	S	191	313	504	0.00017
Alistipes indistinctus	626932	S	11	26	37	0.00001
uncultured Alistipes sp.	538949	S	4	19	23	0.00001
Parabacteroides distasonis	823	S	1264	20480	21744	0.00744
Parabacteroides merdae	46503	S	20	231	251	0.00009
Parabacteroides goldsteinii	328812	S	9	70	79	0.00003
Odoribacter splanchnicus	28118	S	5933	17909	23842	0.00816
Butyricimonas paravirosa	1472417	S	2	30	32	0.00001
Butyricimonas virosa	544645	S	1	1	2	0.00000
Segatella copri	165179	S	144	579	723	0.00025
Paraprevotella clara	454154	S	4	24	28	0.00001
Coprobacter fastidiosus	1099853	S	9	11	20	0.00001
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	1	98	99	0.00003
Sutterella wadsworthensis	40545	S	5193	46390	51583	0.01766
Sutterella faecalis	2584944	S	1	3	4	0.00000
Turicimonas muris	1796652	S	1	0	1	0.00000
Lautropia mirabilis	47671	S	1	7	8	0.00000
Escherichia coli	562	S	3	9857	9860	0.00338
Haemophilus parainfluenzae	729	S	24	812	836	0.00029
Komagataeibacter oboediens	65958	S	1	3	4	0.00000
Campylobacter upsaliensis	28080	S	20	107	127	0.00004
Akkermansia muciniphila	239935	S	2	66	68	0.00002
Desulfovibrio fairfieldensis	44742	S	1	1	2	0.00000
Blautia wexlerae	418240	S	7776	401346	409122	0.14005
Blautia obeum	40520	S	1654	35965	37619	0.01288
Blautia sp. SC05B48	2479767	S	51	1614	1665	0.00057
Blautia hydrogenotrophica	53443	S	38	2130	2168	0.00074
Blautia luti	89014	S	20	430	450	0.00015
Blautia parvula	2877527	S	5	135	140	0.00005
Blautia coccoides	1532	S	2	79	81	0.00003
Agathobacter rectalis	39491	S	10710	89630	100340	0.03435
Roseburia faecis	301302	S	3661	15003	18664	0.00639
Roseburia intestinalis	166486	S	1804	28055	29859	0.01022
Roseburia hominis	301301	S	613	25035	25648	0.00878
Roseburia rectibacter	2763062	S	31	191	222	0.00008
Anaerostipes hadrus	649756	S	8029	261860	269889	0.09239
Anaerostipes caccae	105841	S	5	79	84	0.00003
[Ruminococcus] torques	33039	S	1785	23620	25405	0.00870
[Ruminococcus] lactaris	46228	S	1595	10128	11723	0.00401
Mediterraneibacter gnavus	33038	S	1343	25056	26399	0.00904
Mediterraneibacter glycyrrhizinilyticus	342942	S	10	646	656	0.00022
Dorea longicatena	88431	S	1724	32042	33766	0.01156
Dorea formicigenerans	39486	S	829	35485	36314	0.01243
Anaerobutyricum hallii	39488	S	2282	21710	23992	0.00821
Coprococcus comes	410072	S	743	31377	32120	0.01100
Coprococcus sp. ART55/1	751585	S	3	173	176	0.00006
Coprococcus catus	116085	S	2	22	24	0.00001
Coprococcus eutactus	33043	S	1	69	70	0.00002
Simiaoa sunii	2763672	S	285	5116	5401	0.00185
Enterocloster bolteae	208479	S	75	649	724	0.00025
Enterocloster clostridioformis	1531	S	20	768	788	0.00027
Enterocloster asparagiformis	333367	S	6	5	11	0.00000
Hungatella hathewayi	154046	S	48	107	155	0.00005
[Clostridium] scindens	29347	S	29	632	661	0.00023
[Clostridium] symbiosum	1512	S	14	42	56	0.00002
[Clostridium] hylemonae	89153	S	1	27	28	0.00001
Wansuia hejianensis	2763667	S	19	406	425	0.00015
Qiania dongpingensis	2763669	S	17	384	401	0.00014
Eisenbergiella porci	2652274	S	17	158	175	0.00006
