name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola dorei	357276	S	27234	800734	827968	0.14006
Phocaeicola vulgatus	821	S	2819	114428	117247	0.01983
Phocaeicola coprophilus	387090	S	37	890	927	0.00016
Phocaeicola salanitronis	376805	S	5	49	54	0.00001
Bacteroides eggerthii	28111	S	17404	351965	369369	0.06248
Bacteroides thetaiotaomicron	818	S	13234	308605	321839	0.05444
Bacteroides uniformis	820	S	2415	97980	100395	0.01698
Bacteroides cellulosilyticus	246787	S	1710	47780	49490	0.00837
Bacteroides ovatus	28116	S	552	31491	32043	0.00542
Bacteroides xylanisolvens	371601	S	134	6682	6816	0.00115
Bacteroides stercoris	46506	S	120	3205	3325	0.00056
Bacteroides sp. DH3716P	2847299	S	43	9935	9978	0.00169
Bacteroides sp. CACC 737	2755405	S	40	2962	3002	0.00051
Bacteroides sp. HF-162	2785531	S	23	3757	3780	0.00064
Bacteroides sp. A1C1	2528203	S	5	547	552	0.00009
Bacteroides sp. M10	2763022	S	4	72	76	0.00001
Bacteroides sp. D2	556259	S	3	72	75	0.00001
Bacteroides fragilis	817	S	115	6684	6799	0.00115
Bacteroides faecis	674529	S	77	3118	3195	0.00054
Bacteroides caecimuris	1796613	S	74	2606	2680	0.00045
Bacteroides caccae	47678	S	21	73	94	0.00002
Bacteroides nordii	291645	S	20	65	85	0.00001
Bacteroides humanifaecis	2792859	S	15	2170	2185	0.00037
Bacteroides salyersiae	291644	S	11	160	171	0.00003
Bacteroides intestinalis	329854	S	1	1	2	0.00000
Bacteroides finegoldii	338188	S	1	15	16	0.00000
Alistipes onderdonkii	328813	S	165151	1090771	1255922	0.21245
Alistipes finegoldii	214856	S	4253	98523	102776	0.01739
Alistipes ihumii	1470347	S	1620	154	1774	0.00030
Alistipes shahii	328814	S	1383	37310	38693	0.00655
Alistipes communis	2585118	S	1254	16101	17355	0.00294
Alistipes senegalensis	1288121	S	21	51	72	0.00001
Alistipes indistinctus	626932	S	3	8	11	0.00000
Alistipes dispar	2585119	S	2	9	11	0.00000
Alistipes sp. dk3624	2662363	S	1	6	7	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	7	8	0.00000
uncultured Alistipes sp.	538949	S	1	4	5	0.00000
Parabacteroides goldsteinii	328812	S	33862	430646	464508	0.07858
Parabacteroides merdae	46503	S	11069	185664	196733	0.03328
Parabacteroides distasonis	823	S	4669	208776	213445	0.03611
Parabacteroides sp. AD58	2951805	S	5	43	48	0.00001
Parabacteroides sp. CT06	2025876	S	1	877	878	0.00015
Parabacteroides faecis	1217282	S	2	58	60	0.00001
Parabacteroides chongii	2685834	S	1	3	4	0.00000
Odoribacter splanchnicus	28118	S	7465	34572	42037	0.00711
Butyricimonas virosa	544645	S	34	62	96	0.00002
Butyricimonas paravirosa	1472417	S	2	56	58	0.00001
Barnesiella viscericola	397865	S	235	1916	2151	0.00036
Barnesiella sp. An22	1965590	S	2	6	8	0.00000
Paraprevotella xylaniphila	454155	S	34	298	332	0.00006
Paraprevotella clara	454154	S	1	7	8	0.00000
Prevotella corporis	28128	S	7	27	34	0.00001
Prevotella sp. Rep29	2691580	S	2	2	4	0.00000
Prevotella nigrescens	28133	S	1	7	8	0.00000
Segatella copri	165179	S	7	33	40	0.00001
Porphyromonas asaccharolytica	28123	S	44	72	116	0.00002
Porphyromonas somerae	322095	S	4	19	23	0.00000
Akkermansia sp. RCC_12PD	3115152	S	7818	268662	276480	0.04677
Akkermansia sp. AE01SA01	3115151	S	1	92	93	0.00002
Akkermansia muciniphila	239935	S	34	396	430	0.00007
Escherichia coli	562	S	34	52868	52902	0.00895
Haemophilus parainfluenzae	729	S	1	19	20	0.00000
Aggregatibacter aphrophilus	732	S	1	6	7	0.00000
Turicimonas muris	1796652	S	5	1	6	0.00000
Sutterella wadsworthensis	40545	S	3	199	202	0.00003
Komagataeibacter oboediens	65958	S	2	32	34	0.00001
Campylobacter jejuni	197	S	1	82	83	0.00001
Desulfovibrio fairfieldensis	44742	S	1	2	3	0.00000
Faecalibacterium prausnitzii	853	S	166	9044	9210	0.00156
Faecalibacterium sp. I2-3-92	2929490	S	17	1486	1503	0.00025
Faecalibacterium sp. i21-0019-B1	3141184	S	17	3230	3247	0.00055
Faecalibacterium sp. I3-3-33	2929492	S	13	436	449	0.00008
Faecalibacterium sp. I4-3-84	2929495	S	10	1027	1037	0.00018
Faecalibacterium sp. IP-3-29	2929489	S	7	567	574	0.00010
