name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1986316	9319575	11305891	0.49564
Bacteroides caccae	47678	S	244681	150033	394714	0.01730
Bacteroides thetaiotaomicron	818	S	21663	30741	52404	0.00230
Bacteroides sp. A1C1	2528203	S	8978	294436	303414	0.01330
Bacteroides sp. HF-162	2785531	S	313	14332	14645	0.00064
Bacteroides sp. DH3716P	2847299	S	19	1094	1113	0.00005
Bacteroides sp. CACC 737	2755405	S	12	291	303	0.00001
Bacteroides sp. D2	556259	S	3	21	24	0.00000
Bacteroides sp. M10	2763022	S	3	10	13	0.00000
Bacteroides sp. MSB163	3117552	S	2	2	4	0.00000
Bacteroides fragilis	817	S	6414	21930	28344	0.00124
Bacteroides stercoris	46506	S	2619	4811	7430	0.00033
Bacteroides eggerthii	28111	S	1033	1475	2508	0.00011
Bacteroides cellulosilyticus	246787	S	463	1704	2167	0.00009
Bacteroides faecis	674529	S	260	634	894	0.00004
Bacteroides xylanisolvens	371601	S	186	1519	1705	0.00007
Bacteroides faecium	2715212	S	156	24	180	0.00001
Bacteroides ovatus	28116	S	153	1870	2023	0.00009
Bacteroides nordii	291645	S	145	40	185	0.00001
Bacteroides salyersiae	291644	S	128	96	224	0.00001
Bacteroides helcogenes	290053	S	79	4	83	0.00000
Bacteroides humanifaecis	2792859	S	60	2445	2505	0.00011
Bacteroides finegoldii	338188	S	19	46	65	0.00000
Bacteroides intestinalis	329854	S	4	1	5	0.00000
Bacteroides zhangwenhongii	2650157	S	3	11	14	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Bacteroides luhongzhouii	2650158	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	630564	2792385	3422949	0.15006
Phocaeicola dorei	357276	S	32384	152884	185268	0.00812
Phocaeicola coprophilus	387090	S	57	97	154	0.00001
Phocaeicola salanitronis	376805	S	3	1	4	0.00000
Pseudoprevotella muciniphila	2133944	S	82758	28890	111648	0.00489
Prevotella bivia	28125	S	2728	1092	3820	0.00017
Prevotella corporis	28128	S	2	7	9	0.00000
