name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	803534	1032658	1836192	0.16335
Bacteroides xylanisolvens	371601	S	94141	169553	263694	0.02346
Bacteroides faecis	674529	S	55397	27045	82442	0.00733
Bacteroides thetaiotaomicron	818	S	42249	12527	54776	0.00487
Bacteroides fragilis	817	S	11555	9212	20767	0.00185
Bacteroides sp. A1C1	2528203	S	3121	26693	29814	0.00265
Bacteroides sp. CACC 737	2755405	S	2124	13621	15745	0.00140
Bacteroides sp. HF-162	2785531	S	2047	24941	26988	0.00240
Bacteroides sp. DH3716P	2847299	S	845	12163	13008	0.00116
Bacteroides sp. M10	2763022	S	271	259	530	0.00005
Bacteroides sp. D2	556259	S	65	123	188	0.00002
Bacteroides sp. MSB163	3117552	S	49	15	64	0.00001
Bacteroides sp. ZJ-18	2709390	S	14	128	142	0.00001
Bacteroides ovatus	28116	S	7685	23681	31366	0.00279
Bacteroides nordii	291645	S	4753	415	5168	0.00046
Bacteroides caccae	47678	S	4503	1041	5544	0.00049
Bacteroides humanifaecis	2792859	S	2710	28178	30888	0.00275
Bacteroides stercoris	46506	S	2317	1037	3354	0.00030
Bacteroides salyersiae	291644	S	2224	351	2575	0.00023
Bacteroides caecimuris	1796613	S	1010	412	1422	0.00013
Bacteroides finegoldii	338188	S	789	511	1300	0.00012
Bacteroides cellulosilyticus	246787	S	557	490	1047	0.00009
Bacteroides eggerthii	28111	S	361	146	507	0.00005
Bacteroides intestinalis	329854	S	336	39	375	0.00003
Bacteroides luhongzhouii	2650158	S	254	61	315	0.00003
Bacteroides zhangwenhongii	2650157	S	194	187	381	0.00003
Bacteroides faecium	2715212	S	89	3	92	0.00001
Bacteroides helcogenes	290053	S	62	1	63	0.00001
Bacteroides zoogleoformans	28119	S	30	7	37	0.00000
Bacteroides heparinolyticus	28113	S	11	2	13	0.00000
Bacteroides sedimenti	2136147	S	7	0	7	0.00000
uncultured Bacteroides sp.	162156	S	4	0	4	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	223112	136790	359902	0.03202
Phocaeicola dorei	357276	S	76761	51115	127876	0.01138
Phocaeicola coprophilus	387090	S	17521	7456	24977	0.00222
Phocaeicola salanitronis	376805	S	2363	218	2581	0.00023
Alistipes finegoldii	214856	S	607700	233172	840872	0.07480
Alistipes shahii	328814	S	262850	132347	395197	0.03516
Alistipes onderdonkii	328813	S	138615	22392	161007	0.01432
Alistipes sp. dk3624	2662363	S	57647	3581	61228	0.00545
Alistipes sp. i18-0019-D1	3132707	S	1122	214	1336	0.00012
Alistipes dispar	2585119	S	4538	408	4946	0.00044
Alistipes senegalensis	1288121	S	3787	364	4151	0.00037
Alistipes ihumii	1470347	S	3199	14	3213	0.00029
uncultured Alistipes sp.	538949	S	1627	105	1732	0.00015
Alistipes megaguti	2364787	S	1612	151	1763	0.00016
Alistipes communis	2585118	S	1483	169	1652	0.00015
Alistipes indistinctus	626932	S	153	7	160	0.00001
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Paraprevotella clara	454154	S	476611	99389	576000	0.05124
Paraprevotella xylaniphila	454155	S	70572	19505	90077	0.00801
Segatella copri	165179	S	23452	2471	25923	0.00231
Segatella hominis	2518605	S	323	119	442	0.00004
Segatella baroniae	305719	S	247	2956	3203	0.00028
Segatella bryantii	77095	S	22	121	143	0.00001
Hoylesella buccalis	28127	S	1891	452	2343	0.00021
Hoylesella enoeca	76123	S	15	5	20	0.00000
Prevotella veroralis	28137	S	709	300	1009	0.00009
Prevotella corporis	28128	S	302	62	364	0.00003
Prevotella intermedia	28131	S	143	82	225	0.00002
Prevotella denticola	28129	S	98	56	154	0.00001
Prevotella melaninogenica	28132	S	49	22	71	0.00001
Prevotella jejuni	1177574	S	25	20	45	0.00000
Prevotella histicola	470565	S	22	6	28	0.00000
Prevotella sp. E9-3	2913621	S	5	3	8	0.00000
Prevotella sp. oral taxon 475	712471	S	3	0	3	0.00000
Prevotella sp. Rep29	2691580	S	2	0	2	0.00000
Prevotella sp. E13-17	2913616	S	2	1	3	0.00000
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Prevotella sp. E2-28	2913620	S	1	0	1	0.00000
Prevotella dentalis	52227	S	11	6	17	0.00000
Prevotella scopos	589437	S	2	1	3	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella nigrescens	28133	S	1	0	1	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Pseudoprevotella muciniphila	2133944	S	280	4	284	0.00003
Parabacteroides merdae	46503	S	87405	26748	114153	0.01016
Parabacteroides sp. AD58	2951805	S	84652	8491	93143	0.00829
Parabacteroides sp. CT06	2025876	S	253	13767	14020	0.00125
Parabacteroides distasonis	823	S	62158	86144	148302	0.01319
Parabacteroides johnsonii	387661	S	1335	184	1519	0.00014
Parabacteroides goldsteinii	328812	S	306	42	348	0.00003
Parabacteroides faecis	1217282	S	65	7	72	0.00001
Parabacteroides chongii	2685834	S	31	3	34	0.00000
Tannerella serpentiformis	712710	S	3	0	3	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Butyricimonas virosa	544645	S	92872	15152	108024	0.00961
Butyricimonas paravirosa	1472417	S	1839	981	2820	0.00025
Butyricimonas faecihominis	1472416	S	1563	700	2263	0.00020
Butyricimonas faecalis	2093856	S	726	380	1106	0.00010
Odoribacter splanchnicus	28118	S	21806	1751	23557	0.00210
Coprobacter fastidiosus	1099853	S	57791	1351	59142	0.00526
Coprobacter secundus	1501392	S	6981	1180	8161	0.00073
Barnesiella sp. An22	1965590	S	3333	314	3647	0.00032
Barnesiella viscericola	397865	S	1734	288	2022	0.00018
Petrimonas mucosa	1642646	S	940	108	1048	0.00009
Proteiniphilum propionicum	2829812	S	2	0	2	0.00000
Duncaniella dubosii	2518971	S	291	15	306	0.00003
Sodaliphilus pleomorphus	2606626	S	178	7	185	0.00002
Muribaculum intestinale	1796646	S	19	0	19	0.00000
Muribaculum gordoncarteri	2530390	S	17	2	19	0.00000
Paramuribaculum intestinale	2094151	S	3	0	3	0.00000
Porphyromonas gingivalis	837	S	95	9	104	0.00001
Porphyromonas somerae	322095	S	22	2	24	0.00000
Porphyromonas pogonae	867595	S	11	3	14	0.00000
Porphyromonas asaccharolytica	28123	S	7	0	7	0.00000
