name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1153600	873000	2026600	0.12969
Blautia obeum	40520	S	61192	27663	88855	0.00569
Blautia sp. SC05B48	2479767	S	33462	39230	72692	0.00465
Blautia sp. KLE_1732_HM_1032	2860051	S	3	26063	26066	0.00167
Blautia luti	89014	S	20651	9419	30070	0.00192
Blautia hydrogenotrophica	53443	S	8969	3597	12566	0.00080
Blautia coccoides	1532	S	4058	14261	18319	0.00117
Blautia hansenii	1322	S	1712	686	2398	0.00015
Blautia producta	33035	S	459	2304	2763	0.00018
Blautia parvula	2877527	S	401	146	547	0.00004
Blautia liquoris	2779518	S	126	3	129	0.00001
Blautia argi	1912897	S	120	45	165	0.00001
Blautia pseudococcoides	1796616	S	97	4	101	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	41	148014	148055	0.00947
Agathobacter rectalis	39491	S	758791	193993	952784	0.06097
Roseburia faecis	301302	S	458319	73110	531429	0.03401
Roseburia hominis	301301	S	46732	20257	66989	0.00429
Roseburia intestinalis	166486	S	8008	7512	15520	0.00099
Roseburia rectibacter	2763062	S	1880	437	2317	0.00015
Roseburia sp. 831b	1261635	S	1251	426	1677	0.00011
Roseburia sp. 499	1261634	S	333	66	399	0.00003
Coprococcus sp. ART55/1	751585	S	363398	195264	558662	0.03575
Coprococcus eutactus	33043	S	25456	19067	44523	0.00285
Coprococcus comes	410072	S	2777	1372	4149	0.00027
Coprococcus catus	116085	S	1186	285	1471	0.00009
Dorea longicatena	88431	S	159389	50870	210259	0.01346
Dorea formicigenerans	39486	S	84311	39938	124249	0.00795
Anaerobutyricum hallii	39488	S	221833	38454	260287	0.01666
Mediterraneibacter gnavus	33038	S	47181	14282	61463	0.00393
[Ruminococcus] torques	33039	S	17262	6157	23419	0.00150
Mediterraneibacter glycyrrhizinilyticus	342942	S	2693	1680	4373	0.00028
[Ruminococcus] lactaris	46228	S	1444	216	1660	0.00011
Anaerostipes hadrus	649756	S	52498	14313	66811	0.00428
Anaerostipes caccae	105841	S	8795	1440	10235	0.00065
Anaerostipes sp. PC18	3036926	S	161	38	199	0.00001
Anaerostipes rhamnosivorans	1229621	S	4	0	4	0.00000
[Clostridium] scindens	29347	S	33170	6159	39329	0.00252
[Clostridium] symbiosum	1512	S	24122	1847	25969	0.00166
[Clostridium] hylemonae	89153	S	96	20	116	0.00001
Lachnoclostridium phytofermentans	66219	S	3	0	3	0.00000
Enterocloster bolteae	208479	S	29126	3888	33014	0.00211
Enterocloster asparagiformis	333367	S	13305	326	13631	0.00087
Enterocloster clostridioformis	1531	S	11783	4365	16148	0.00103
Simiaoa sunii	2763672	S	29121	8588	37709	0.00241
Sellimonas intestinalis	1653434	S	22558	4911	27469	0.00176
Sellimonas catena	2994035	S	4093	1734	5827	0.00037
Sellimonas caecigallum	2592333	S	633	240	873	0.00006
Eisenbergiella porci	2652274	S	20110	3056	23166	0.00148
Hungatella hathewayi	154046	S	3583	302	3885	0.00025
Eshraghiella crossota	45851	S	2534	304	2838	0.00018
Wujia chipingensis	2763670	S	1669	529	2198	0.00014
Lachnospira eligens	39485	S	1544	93	1637	0.00010
Wansuia hejianensis	2763667	S	661	105	766	0.00005
Lacrimispora saccharolytica	84030	S	506	48	554	0.00004
