name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	7143	11041	18184	0.20849
Pseudomonas paraeruginosa	138137	S	228	136	364	0.00417
Pseudomonas citronellolis_A	138125	S	8	2	10	0.00011
Pseudomonas sp024259745	138148	S	4	3	7	0.00008
Pseudomonas pseudonitroreducens	138138	S	3	2	5	0.00006
Pseudomonas schmalbachii	138139	S	1	0	1	0.00001
Pseudomonas nitroreducens_B	138134	S	1	0	1	0.00001
Stutzerimonas stutzeri	139027	S	2804	4422	7226	0.08285
Stutzerimonas stutzeri_AO	139038	S	340	341	681	0.00781
Stutzerimonas frequens	139002	S	180	123	303	0.00347
Stutzerimonas sp003488145	139015	S	97	354	451	0.00517
Stutzerimonas stutzeri_AC	139030	S	70	94	164	0.00188
Stutzerimonas songnenensis	139012	S	48	22	70	0.00080
Stutzerimonas stutzeri_U	139055	S	29	186	215	0.00247
Stutzerimonas stutzeri_G	139046	S	26	32	58	0.00067
Stutzerimonas stutzeri_B	139042	S	25	27	52	0.00060
Stutzerimonas stutzeri_AE	139032	S	21	21	42	0.00048
Stutzerimonas stutzeri_AF	139033	S	20	24	44	0.00050
Stutzerimonas stutzeri_AN	139037	S	20	4	24	0.00028
Stutzerimonas sp002692525	139013	S	17	76	93	0.00107
Stutzerimonas stutzeri_C	139043	S	15	14	29	0.00033
Stutzerimonas degradans	139001	S	13	17	30	0.00034
Stutzerimonas balearica	138998	S	13	18	31	0.00036
Stutzerimonas stutzeri_AD	139031	S	9	73	82	0.00094
Stutzerimonas sp004010935	139018	S	6	4	10	0.00011
Stutzerimonas decontaminans	139000	S	6	5	11	0.00013
Stutzerimonas oligotrophica	139009	S	6	2	8	0.00009
Stutzerimonas stutzeri_AP	139039	S	5	2	7	0.00008
Stutzerimonas sp003527165	139016	S	4	1	5	0.00006
Stutzerimonas stutzeri_N	139048	S	4	2	6	0.00007
Stutzerimonas azotifigens	138996	S	3	1	4	0.00005
Stutzerimonas sp003530955	139017	S	2	12	14	0.00016
Stutzerimonas stutzeri_R	139052	S	2	1	3	0.00003
Stutzerimonas chloritidismutans	138999	S	2	16	18	0.00021
Stutzerimonas phenolilytica	139010	S	1	0	1	0.00001
Stutzerimonas xanthomarina_A	139058	S	1	5	6	0.00007
Stutzerimonas kunmingensis	139004	S	1	6	7	0.00008
Stutzerimonas lopnurensis	139005	S	1	0	1	0.00001
Stutzerimonas stutzeri_AA	139028	S	1	0	1	0.00001
Stutzerimonas stutzeri_H	139047	S	1	0	1	0.00001
Stutzerimonas sp022448005	139024	S	1	9	10	0.00011
Stutzerimonas stutzeri_O	139049	S	1	0	1	0.00001
Stutzerimonas sp007713455	139020	S	1	6	7	0.00008
Pseudomonas_E alcaligenes	138170	S	68	82	150	0.00172
Pseudomonas_E cremoris	138265	S	62	36	98	0.00112
Pseudomonas_E monteilii_A	138454	S	44	28	72	0.00083
Pseudomonas_E fulva	138356	S	29	8	37	0.00042
Pseudomonas_E veronii	138942	S	28	52	80	0.00092
Pseudomonas_E fluorescens	138296	S	16	18	34	0.00039
Pseudomonas_E sp002282595	138637	S	13	43	56	0.00064
Pseudomonas_E oleovorans	138468	S	13	93	106	0.00122
Pseudomonas_E alcaliphila_B	138175	S	13	65	78	0.00089
Pseudomonas_E putida_N	138527	S	11	16	27	0.00031
Pseudomonas_E helleri	138386	S	11	2	13	0.00015
Pseudomonas_E lundensis	138428	S	10	7	17	0.00019
Pseudomonas_E sp013179515	138718	S	10	5	15	0.00017
Pseudomonas_E bubulae	138227	S	10	4	14	0.00016
Pseudomonas_E alkylphenolica	138176	S	9	8	17	0.00019
Pseudomonas_E protegens	138503	S	9	8	17	0.00019
Pseudomonas_E putida_H	138523	S	8	30	38	0.00044
Pseudomonas_E indoloxydans	138391	S	8	66	74	0.00085
Pseudomonas_E peli	138487	S	7	2	9	0.00010
Pseudomonas_E mendocina_D	138447	S	6	11	17	0.00019
Pseudomonas_E alcaliphila	138174	S	6	4	10	0.00011
Pseudomonas_E chengduensis_A	138245	S	5	30	35	0.00040
