name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2840273	3056523	5896796	0.27491
Bacteroides fragilis	817	S	2196084	2203293	4399377	0.20510
Bacteroides eggerthii	28111	S	17543	16120	33663	0.00157
Bacteroides thetaiotaomicron	818	S	3599	1922	5521	0.00026
Bacteroides ovatus	28116	S	3184	11041	14225	0.00066
Bacteroides xylanisolvens	371601	S	3060	7315	10375	0.00048
Bacteroides uniformis	820	S	2579	6141	8720	0.00041
Bacteroides sp. CACC 737	2755405	S	836	5544	6380	0.00030
Bacteroides sp. A1C1	2528203	S	711	7079	7790	0.00036
Bacteroides sp. DH3716P	2847299	S	280	5109	5389	0.00025
Bacteroides sp. MSB163	3117552	S	31	11	42	0.00000
Bacteroides sp. D2	556259	S	4	7	11	0.00000
Bacteroides sp. HF-162	2785531	S	4	54	58	0.00000
Bacteroides sp. M10	2763022	S	2	1	3	0.00000
Bacteroides faecis	674529	S	1671	1762	3433	0.00016
Bacteroides salyersiae	291644	S	1656	585	2241	0.00010
Bacteroides caccae	47678	S	1128	1523	2651	0.00012
Bacteroides finegoldii	338188	S	317	266	583	0.00003
Bacteroides intestinalis	329854	S	220	29	249	0.00001
Bacteroides cellulosilyticus	246787	S	156	170	326	0.00002
Bacteroides humanifaecis	2792859	S	153	1658	1811	0.00008
Bacteroides caecimuris	1796613	S	98	66	164	0.00001
Bacteroides nordii	291645	S	11	1	12	0.00000
Bacteroides zhangwenhongii	2650157	S	5	8	13	0.00000
Bacteroides luhongzhouii	2650158	S	3	0	3	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1486758	4170611	5657369	0.26374
Phocaeicola dorei	357276	S	39363	163353	202716	0.00945
Phocaeicola coprophilus	387090	S	10181	13068	23249	0.00108
Phocaeicola salanitronis	376805	S	455	158	613	0.00003
Parabacteroides merdae	46503	S	225496	245146	470642	0.02194
Parabacteroides distasonis	823	S	2908	31303	34211	0.00159
Parabacteroides goldsteinii	328812	S	135	70	205	0.00001
Parabacteroides johnsonii	387661	S	31	15	46	0.00000
Parabacteroides sp. AD58	2951805	S	3	0	3	0.00000
Parabacteroides faecis	1217282	S	1	0	1	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Paraprevotella clara	454154	S	15969	22913	38882	0.00181
Paraprevotella xylaniphila	454155	S	1659	2652	4311	0.00020
Segatella copri	165179	S	3974	1812	5786	0.00027
Segatella hominis	2518605	S	2	3	5	0.00000
Prevotella melaninogenica	28132	S	9	85	94	0.00000
Prevotella bivia	28125	S	5	19	24	0.00000
Hoylesella buccalis	28127	S	2	1	3	0.00000
Butyricimonas faecihominis	1472416	S	5441	4970	10411	0.00049
Butyricimonas faecalis	2093856	S	155	303	458	0.00002
Butyricimonas virosa	544645	S	12	0	12	0.00000
Butyricimonas paravirosa	1472417	S	3	2	5	0.00000
Odoribacter splanchnicus	28118	S	150	27	177	0.00001
Alistipes onderdonkii	328813	S	614	577	1191	0.00006
Alistipes finegoldii	214856	S	117	221	338	0.00002
Alistipes communis	2585118	S	74	32	106	0.00000
Alistipes shahii	328814	S	56	159	215	0.00001
Alistipes indistinctus	626932	S	30	7	37	0.00000
Alistipes dispar	2585119	S	24	5	29	0.00000
Alistipes ihumii	1470347	S	11	0	11	0.00000
Alistipes sp. i18-0019-D1	3132707	S	8	7	15	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Alistipes megaguti	2364787	S	6	1	7	0.00000
uncultured Alistipes sp.	538949	S	5	1	6	0.00000
Alistipes senegalensis	1288121	S	3	2	5	0.00000
Coprobacter fastidiosus	1099853	S	350	22	372	0.00002
Coprobacter secundus	1501392	S	16	7	23	0.00000
Barnesiella sp. An22	1965590	S	37	4	41	0.00000
Muribaculum intestinale	1796646	S	53	1	54	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Capnocytophaga gingivalis	1017	S	1	0	1	0.00000
Akkermansia sp. RCC_12PD	3115152	S	673	1550	2223	0.00010
Akkermansia sp. AE01SA01	3115151	S	83	213	296	0.00001
Akkermansia sp. BCRC 18949	3037987	S	4	47	51	0.00000
Akkermansia sp. N21116	3040764	S	3	1	4	0.00000
Akkermansia muciniphila	239935	S	908	455	1363	0.00006
Candidatus Akkermansia timonensis	3068329	S	849	204903	205752	0.00959
Akkermansia massiliensis	2927224	S	6	68	74	0.00000
Klebsiella pneumoniae	573	S	1	253	254	0.00001
Klebsiella variicola	244366	S	1	86	87	0.00000
Escherichia coli	562	S	4	903	907	0.00004
Morganella morganii	582	S	82	383	465	0.00002
Proteus mirabilis	584	S	33	340	373	0.00002
