name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	17147	2072700	2089847	0.20435
Bacteroides faecis	76937	S	13159	622678	635837	0.06217
Bacteroides stercoris	77086	S	10596	993713	1004309	0.09820
Bacteroides cellulosilyticus	76930	S	3613	94882	98495	0.00963
Bacteroides caccae	76927	S	2903	558018	560921	0.05485
Bacteroides bouchesdurhonensis	76926	S	1283	113415	114698	0.01122
Bacteroides sp900755095	77014	S	1164	236785	237949	0.02327
Bacteroides ovatus	76966	S	1103	129593	130696	0.01278
Bacteroides sp959606905	77084	S	979	318704	319683	0.03126
Bacteroides stercoris_A	77087	S	782	361991	362773	0.03547
Bacteroides ovatus_A	76967	S	614	44257	44871	0.00439
Bacteroides xylanisolvens	77092	S	601	83766	84367	0.00825
Bacteroides sp947632445	77068	S	453	4858	5311	0.00052
Bacteroides fragilis	76941	S	448	31239	31687	0.00310
Bacteroides eggerthii	76934	S	426	52854	53280	0.00521
Bacteroides sp948436425	77070	S	270	26507	26777	0.00262
Bacteroides sp019415065	76988	S	261	38044	38305	0.00375
Bacteroides sp948847595	77071	S	236	18627	18863	0.00184
Bacteroides sp019412865	76987	S	195	14577	14772	0.00144
Bacteroides sp900556625	77012	S	159	16369	16528	0.00162
Bacteroides sp900759525	77015	S	148	12475	12623	0.00123
Bacteroides intestinigallinarum	76950	S	146	3621	3767	0.00037
Bacteroides sp910586915	77034	S	143	3170	3313	0.00032
Bacteroides sp934716785	77035	S	135	793	928	0.00009
Bacteroides sp900552405	77008	S	122	3393	3515	0.00034
Bacteroides luhongzhouii	76953	S	104	2376	2480	0.00024
Bacteroides sp900555635	77010	S	103	1210	1313	0.00013
Bacteroides sp900766005	77019	S	71	5432	5503	0.00054
Bacteroides intestinalis_A	76948	S	53	2290	2343	0.00023
Bacteroides propionicigenes	76968	S	52	3576	3628	0.00035
Bacteroides thetaiotaomicron	77088	S	41	7028	7069	0.00069
Bacteroides gallinarum	76943	S	33	1332	1365	0.00013
Bacteroides intestinalis	76947	S	28	4806	4834	0.00047
Bacteroides salyersiae	76975	S	28	1406	1434	0.00014
Bacteroides sp947646015	77069	S	25	4375	4400	0.00043
Bacteroides finegoldii	76939	S	24	1856	1880	0.00018
Bacteroides timonensis	77090	S	23	400	423	0.00004
Bacteroides caecimuris	76928	S	22	4710	4732	0.00046
Bacteroides acidifaciens	76924	S	20	6348	6368	0.00062
Bacteroides sp900556215	77011	S	17	706	723	0.00007
Bacteroides faecalis	76935	S	15	1496	1511	0.00015
Bacteroides faecium	76938	S	14	116	130	0.00001
Bacteroides zhangwenhongii	77093	S	12	886	898	0.00009
Bacteroides congonensis	76932	S	11	325	336	0.00003
