name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	347	25183	25530	0.16652
Stutzerimonas stutzeri	139027	S	108	10792	10900	0.07110
Stutzerimonas stutzeri_G	139046	S	19	922	941	0.00614
Stutzerimonas stutzeri_AC	139030	S	8	438	446	0.00291
Stutzerimonas stutzeri_U	139055	S	6	1414	1420	0.00926
Stutzerimonas sp002692525	139013	S	2	323	325	0.00212
Stutzerimonas stutzeri_AE	139032	S	2	92	94	0.00061
Stutzerimonas stutzeri_C	139043	S	2	109	111	0.00072
Stutzerimonas sp003488145	139015	S	2	145	147	0.00096
Stutzerimonas songnenensis	139012	S	2	29	31	0.00020
Stutzerimonas stutzeri_AN	139037	S	1	9	10	0.00007
Stutzerimonas frequens	139002	S	1	29	30	0.00020
Pseudomonas aeruginosa	138123	S	351	35302	35653	0.23255
Pseudomonas paraeruginosa	138137	S	2	105	107	0.00070
Pseudomonas knackmussii	138128	S	1	71	72	0.00047
Pseudomonas_E alcaligenes	138170	S	10	502	512	0.00334
Pseudomonas_E cremoris	138265	S	3	36	39	0.00025
Pseudomonas_E sp013179515	138718	S	2	23	25	0.00016
Pseudomonas_E benzenivorans	138212	S	2	66	68	0.00044
Pseudomonas_E mendocina_D	138447	S	2	90	92	0.00060
Pseudomonas_E sp002354655	138642	S	1	43	44	0.00029
Pseudomonas_E synxantha	138905	S	1	74	75	0.00049
Pseudomonas_E sp001465025	138609	S	1	10	11	0.00007
Pseudomonas_E putida_H	138523	S	1	165	166	0.00108
Pseudomonas_E veronii	138942	S	1	58	59	0.00038
Pseudomonas_E eucalypticola	138285	S	1	18	19	0.00012
Pseudomonas_E palmensis	138476	S	1	8	9	0.00006
Pseudomonas_F otitidis	138963	S	1	26	27	0.00018
Acinetobacter bereziniae	137066	S	2	189	191	0.00125
Acinetobacter sp000369525	137168	S	2	153	155	0.00101
Acinetobacter ihumii	137101	S	1	29	30	0.00020
Acinetobacter johnsonii	137103	S	1	82	83	0.00054
Acinetobacter junii	137104	S	1	245	246	0.00160
Neptuniibacter sp946221045	137589	S	1	9	10	0.00007
Aquabacterium parvum	126468	S	439	17205	17644	0.11508
Aquabacterium olei	126466	S	2	35	37	0.00024
Aquabacterium sp001770775	126472	S	1	54	55	0.00036
Aquabacterium sp005502875	126477	S	1	8	9	0.00006
Paraburkholderia phytofirmans	128028	S	47	492	539	0.00352
Paraburkholderia phenoliruptrix	128024	S	13	335	348	0.00227
Paraburkholderia fungorum	127991	S	8	69	77	0.00050
Paraburkholderia agricolaris	127963	S	6	61	67	0.00044
Paraburkholderia sp005503145	128062	S	1	4	5	0.00003
Herbaspirillum huttiense	127116	S	2	73	75	0.00049
Cupriavidus basilensis	126906	S	6	386	392	0.00256
Cupriavidus pauculus	126932	S	1	33	34	0.00022
Hylemonella sp019745555	127248	S	2	107	109	0.00071
Acidovorax facilis	126353	S	4	97	101	0.00066
Acidovorax temperans	126391	S	1	103	104	0.00068
Duganella sacchari	127009	S	3	6	9	0.00006
Caballeronia udeis	126787	S	4	7	11	0.00007
Pandoraea cepalis	127932	S	4	134	138	0.00090
Alcaligenes nematophilus	126417	S	1	9	10	0.00007
Ralstonia mannitolilytica	128604	S	2	125	127	0.00083
Comamonas aquatica	126835	S	1	22	23	0.00015
Aquincola sp937883885	126533	S	2	197	199	0.00130
Tepidicella baoligensis	129252	S	1	46	47	0.00031
Giesbergeria suum	127102	S	1	21	22	0.00014
Caldimonas manganoxidans	126793	S	1	33	34	0.00022
Pelomonas sp003963005	128180	S	1	5	6	0.00004
Azonexus agitatus	130654	S	1	69	70	0.00046
Salmonella enterica	133437	S	1	36	37	0.00024
Silvania confinis	133499	S	3	21	24	0.00016
Pseudescherichia sp002918705	133395	S	1	67	68	0.00044
Duffyella gerundensis	132941	S	1	9	10	0.00007
Klebsiella michiganensis	133140	S	1	48	49	0.00032
Aliidiomarina maris	132270	S	1	15	16	0.00010
Xanthomonas campestris	141272	S	1	12	13	0.00008
Rudaea sp005503555	140631	S	1	4	5	0.00003
Acidithiobacillus sp021827445	126053	S	2	92	94	0.00061
Thiomicrorhabdus cannonii	139881	S	1	8	9	0.00006
Azospirillum brasilense	114111	S	21	432	453	0.00295
Sphingobium limneticum	124833	S	2	72	74	0.00048
Novosphingobium silvae	124454	S	7	255	262	0.00171
Sphingomonas sp000797515	125108	S	3	124	127	0.00083
Sphingomonas koreensis	125055	S	1	8	9	0.00006
Sphingomonas beigongshangi	125012	S	1	8	9	0.00006
Sphingopyxis sp022701295	125431	S	2	17	19	0.00012
Qipengyuania sp002695185	124722	S	1	33	34	0.00022
Agrobacterium tomkonis	119083	S	1	43	44	0.00029
Rhizobium sp016429255	120036	S	2	7	9	0.00006
Aureimonas jatrophae	119212	S	1	2	3	0.00002
Bradyrhizobium sp029892425	120642	S	5	30	35	0.00023
Bradyrhizobium japonicum_C	120464	S	3	85	88	0.00057
Bradyrhizobium sp016462955	120562	S	1	7	8	0.00005
Bradyrhizobium manausense_D	120485	S	1	8	9	0.00006
Afipia birgiae	120309	S	1	17	18	0.00012
Methylobacterium persicinum	118276	S	1	13	14	0.00009
Methylobacterium sp001422815	118294	S	1	7	8	0.00005
Hyphomicrobium_C zavarzinii	118825	S	1	2	3	0.00002
Paracoccus nototheniae	121852	S	2	15	17	0.00011
Paracoccus marinus	121849	S	2	70	72	0.00047
Paracoccus aeridis	121802	S	1	20	21	0.00014
Paracoccus shanxieyensis	121869	S	1	17	18	0.00012
Paracoccus sanguinis	121863	S	1	8	9	0.00006
Paracoccus marcusii	121847	S	1	13	14	0.00009
Paracoccus denitrificans_B	121826	S	1	13	14	0.00009
Paracoccus denitrificans_A	121825	S	1	9	10	0.00007
Paracoccus subflavus	121918	S	1	4	5	0.00003
Pseudorhodobacter aquimaris	122090	S	1	4	5	0.00003
Cereibacter_A ovatus	121167	S	1	8	9	0.00006
Amaricoccus sp946221765	120979	S	1	9	10	0.00007
Palleronia guishaninsula	121790	S	1	3	4	0.00003
Brevundimonas pondensis	114374	S	6	50	56	0.00037
Cutibacterium acnes	48418	S	477	46542	47019	0.30669
Cutibacterium modestum	48421	S	4	57	61	0.00040
Cutibacterium granulosum	48420	S	3	13	16	0.00010
Arachnia sp027492545	48378	S	1	5	6	0.00004
Arachnia sp936941515	48389	S	1	26	27	0.00018
Aestuariimicrobium sp017355265	48347	S	1	10	11	0.00007
Nocardioides sp013155335	48226	S	1	0	1	0.00001
Corynebacterium sanguinis	46136	S	4	340	344	0.00224
Corynebacterium dentalis	46027	S	3	362	365	0.00238
Corynebacterium glucuronolyticum	46053	S	3	7	10	0.00007
Corynebacterium sputi	46238	S	2	6	8	0.00005
Corynebacterium atypicum	46003	S	2	1	3	0.00002
