name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylobacterium sp008039875	118308	S	69401	262715	332116	0.25711
Methylobacterium sp022829365	118326	S	10050	36086	46136	0.03572
Methylobacterium sp022829585	118333	S	2750	9041	11791	0.00913
Methylobacterium sp022829385	118327	S	2573	7598	10171	0.00787
Methylobacterium cerastii	118248	S	2089	7478	9567	0.00741
Methylobacterium sp022829515	118331	S	1777	6767	8544	0.00661
Methylobacterium sp022829635	118335	S	1399	5886	7285	0.00564
Methylobacterium sp022702195	118322	S	295	290	585	0.00045
Methylobacterium sp001455965	118303	S	289	941	1230	0.00095
Methylobacterium mesophilicum	118269	S	194	3513	3707	0.00287
Methylobacterium sp022829285	118323	S	176	690	866	0.00067
Methylobacterium sp017833295	118314	S	169	1181	1350	0.00105
Methylobacterium pseudosasicola	118282	S	164	519	683	0.00053
Methylobacterium sp010692745	118311	S	161	451	612	0.00047
Methylobacterium sp022829605	118334	S	96	279	375	0.00029
Methylobacterium sp022829295	118324	S	83	259	342	0.00026
Methylobacterium sp008000895	118307	S	83	607	690	0.00053
Methylobacterium sp001422985	118296	S	64	201	265	0.00021
Methylobacterium sp022829545	118332	S	64	184	248	0.00019
Methylobacterium sp021352225	118320	S	47	126	173	0.00013
Methylobacterium sp022829465	118330	S	45	128	173	0.00013
Methylobacterium marchantiae	118268	S	39	105	144	0.00011
Methylobacterium sp001423295	118299	S	37	111	148	0.00011
Methylobacterium trifolii	118358	S	32	1136	1168	0.00090
Methylobacterium sp022829405	118328	S	29	111	140	0.00011
Methylobacterium aminovorans	118242	S	28	216	244	0.00019
Methylobacterium sp022829345	118325	S	28	90	118	0.00009
Methylobacterium sp025813715	118340	S	27	160	187	0.00014
Methylobacterium sp022829725	118337	S	27	87	114	0.00009
Methylobacterium sp001424705	118301	S	22	80	102	0.00008
Methylobacterium goesingense	118258	S	22	810	832	0.00064
Methylobacterium brachiatum	118245	S	21	142	163	0.00013
Methylobacterium sp001422885	118295	S	20	81	101	0.00008
Methylobacterium adhaesivum	118239	S	20	65	85	0.00007
Methylobacterium frigidaeris	118255	S	19	91	110	0.00009
Methylobacterium thuringiense	118357	S	19	71	90	0.00007
Methylobacterium sp022702015	118321	S	19	23	42	0.00003
Methylobacterium sp030700285	118344	S	16	63	79	0.00006
Methylobacterium sp019750675	118317	S	15	66	81	0.00006
Methylobacterium sp000519085	118292	S	15	86	101	0.00008
Methylobacterium sp022829445	118329	S	15	48	63	0.00005
Methylobacterium longum	118267	S	14	39	53	0.00004
Methylobacterium sp028583545	118342	S	14	161	175	0.00014
Methylobacterium sp001422375	118293	S	13	60	73	0.00006
Methylobacterium sp900103195	118345	S	13	48	61	0.00005
Methylobacterium tardum	118352	S	13	129	142	0.00011
Methylobacterium sp000372825	118290	S	12	66	78	0.00006
Methylobacterium persicinum	118276	S	11	53	64	0.00005
Methylobacterium sp001542815	118304	S	11	195	206	0.00016
Methylobacterium sp019745455	118316	S	10	171	181	0.00014
Methylobacterium sp019216885	118315	S	10	68	78	0.00006
Methylobacterium sp022829685	118336	S	10	29	39	0.00003
Methylobacterium sp001425465	118302	S	9	35	44	0.00003
Methylobacterium sp001423085	118297	S	9	39	48	0.00004
