name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1064293	1466167	2530460	0.10914
Bacteroides sp. M10	2763022	S	225714	301157	526871	0.02272
Bacteroides sp. D2	556259	S	120408	304163	424571	0.01831
Bacteroides sp. CACC 737	2755405	S	5253	39666	44919	0.00194
Bacteroides sp. A1C1	2528203	S	4428	45663	50091	0.00216
Bacteroides sp. HF-162	2785531	S	3797	54330	58127	0.00251
Bacteroides sp. DH3716P	2847299	S	2379	39126	41505	0.00179
Bacteroides sp. MSB163	3117552	S	1057	377	1434	0.00006
Bacteroides sp. ZJ-18	2709390	S	714	7203	7917	0.00034
Bacteroides sp. 2_2_4	469590	S	1	223	224	0.00001
Bacteroides fragilis	817	S	405864	684439	1090303	0.04703
Bacteroides xylanisolvens	371601	S	349127	696407	1045534	0.04509
Bacteroides ovatus	28116	S	182083	617141	799224	0.03447
Bacteroides luhongzhouii	2650158	S	57470	15141	72611	0.00313
Bacteroides thetaiotaomicron	818	S	34450	10891	45341	0.00196
Bacteroides finegoldii	338188	S	30026	21117	51143	0.00221
Bacteroides zhangwenhongii	2650157	S	27517	30442	57959	0.00250
Bacteroides faecis	674529	S	9957	5334	15291	0.00066
Bacteroides faecium	2715212	S	9121	409	9530	0.00041
Bacteroides caccae	47678	S	8064	1672	9736	0.00042
Bacteroides stercoris	46506	S	7865	3757	11622	0.00050
Bacteroides caecimuris	1796613	S	5583	2275	7858	0.00034
Bacteroides salyersiae	291644	S	5072	768	5840	0.00025
Bacteroides humanifaecis	2792859	S	3770	42448	46218	0.00199
Bacteroides eggerthii	28111	S	2443	1098	3541	0.00015
Bacteroides cellulosilyticus	246787	S	1928	1854	3782	0.00016
Bacteroides nordii	291645	S	1094	84	1178	0.00005
Bacteroides intestinalis	329854	S	180	23	203	0.00001
Bacteroides helcogenes	290053	S	103	2	105	0.00000
Bacteroides heparinolyticus	28113	S	21	4	25	0.00000
Bacteroides sedimenti	2136147	S	3	0	3	0.00000
Bacteroides zoogleoformans	28119	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	4488623	2610612	7099235	0.30620
Phocaeicola dorei	357276	S	110071	68956	179027	0.00772
Phocaeicola coprophilus	387090	S	7953	4201	12154	0.00052
Phocaeicola salanitronis	376805	S	86	9	95	0.00000
Parabacteroides distasonis	823	S	1177267	2098510	3275777	0.14129
Parabacteroides merdae	46503	S	3313	1112	4425	0.00019
Parabacteroides faecis	1217282	S	2434	258	2692	0.00012
Parabacteroides goldsteinii	328812	S	419	76	495	0.00002
Parabacteroides johnsonii	387661	S	237	37	274	0.00001
Parabacteroides chongii	2685834	S	210	26	236	0.00001
Parabacteroides sp. AD58	2951805	S	113	11	124	0.00001
Parabacteroides sp. CT06	2025876	S	22	1421	1443	0.00006
uncultured Alistipes sp.	538949	S	2855	286	3141	0.00014
Alistipes onderdonkii	328813	S	1416	259	1675	0.00007
Alistipes finegoldii	214856	S	802	348	1150	0.00005
Alistipes shahii	328814	S	254	164	418	0.00002
Alistipes sp. dk3624	2662363	S	147	10	157	0.00001
