name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella copri_B	77353	S	806050	3865580	4671630	0.18562
Prevotella sp003447235	77500	S	379040	16823	395863	0.01573
Prevotella sp021636625	77661	S	140494	242040	382534	0.01520
Prevotella copri_E	77355	S	121353	501026	622379	0.02473
Prevotella copri_F	77356	S	86409	404782	491191	0.01952
Prevotella copri_G	77357	S	82426	481606	564032	0.02241
Prevotella sp900551275	77812	S	68631	153684	222315	0.00883
Prevotella copri_I	77359	S	54956	280795	335751	0.01334
Prevotella copri_H	77358	S	49233	281137	330370	0.01313
Prevotella copri	77351	S	43216	142966	186182	0.00740
Prevotella sp934191715	77971	S	30078	111055	141133	0.00561
Prevotella copri_J	77360	S	27717	118243	145960	0.00580
Prevotella copri_C	77354	S	26813	171449	198262	0.00788
Prevotella sp934202525	77973	S	26769	60962	87731	0.00349
Prevotella sp900767615	77834	S	24596	40008	64604	0.00257
Prevotella sp900557255	77830	S	23797	79133	102930	0.00409
Prevotella sp022732315	77670	S	18065	35310	53375	0.00212
Prevotella sp900557035	77829	S	16969	27996	44965	0.00179
Prevotella sp900544825	77797	S	15688	13723	29411	0.00117
Prevotella sp900555035	77824	S	14701	8521	23222	0.00092
Prevotella sp945863825	78034	S	14021	15586	29607	0.00118
Prevotella corporis	77361	S	13030	7667	20697	0.00082
Prevotella sp015074785	77512	S	11962	62342	74304	0.00295
Prevotella sp022741625	77672	S	11537	19035	30572	0.00121
Prevotella sp900546535	77800	S	11369	13296	24665	0.00098
Prevotella hominis	77371	S	11092	11592	22684	0.00090
Prevotella copri_A	77352	S	9931	24927	34858	0.00139
Prevotella sp018054505	77646	S	9269	2703	11972	0.00048
Prevotella sp900770515	77840	S	9139	17571	26710	0.00106
Prevotella sp900548585	77806	S	7971	351	8322	0.00033
Prevotella sp958369755	78125	S	6619	37165	43784	0.00174
Prevotella sp900554835	77823	S	6218	5182	11400	0.00045
Prevotella sp900544495	77796	S	4951	4007	8958	0.00036
Prevotella sp000436035	77423	S	4431	410	4841	0.00019
