name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1303255	1152564	2455819	0.13944
Bacteroides cellulosilyticus	76930	S	159415	93455	252870	0.01436
Bacteroides thetaiotaomicron	77088	S	100007	399644	499651	0.02837
Bacteroides rodentium	76974	S	99816	38060	137876	0.00783
Bacteroides muris	76961	S	69737	26928	96665	0.00549
Bacteroides ovatus	76966	S	54280	156121	210401	0.01195
Bacteroides xylanisolvens	77092	S	53757	122330	176087	0.01000
Bacteroides caccae	76927	S	37157	96033	133190	0.00756
Bacteroides sp959606905	77084	S	24257	91151	115408	0.00655
Bacteroides stercoris	77086	S	19567	19185	38752	0.00220
Bacteroides sp019412865	76987	S	19409	55006	74415	0.00423
Bacteroides sp948436425	77070	S	16215	44767	60982	0.00346
Bacteroides sp900755095	77014	S	15268	69889	85157	0.00484
Bacteroides sp948847595	77071	S	14000	31321	45321	0.00257
Bacteroides sp019415065	76988	S	13002	57751	70753	0.00402
Bacteroides thetaiotaomicron_A	77089	S	12668	5774	18442	0.00105
Bacteroides stercoris_A	77087	S	11503	44313	55816	0.00317
Bacteroides sp900761785	77016	S	10793	9043	19836	0.00113
Bacteroides sp905197435	77026	S	8821	1691	10512	0.00060
Bacteroides intestinigallinarum	76950	S	8780	7267	16047	0.00091
Bacteroides sp947632445	77068	S	8377	397	8774	0.00050
Bacteroides faecis	76937	S	7878	2717	10595	0.00060
Bacteroides sp900759525	77015	S	7451	8631	16082	0.00091
Bacteroides sp947071285	77060	S	7169	3306	10475	0.00059
Bacteroides sp947646015	77069	S	6936	30251	37187	0.00211
Bacteroides sp902362375	77021	S	6684	5294	11978	0.00068
Bacteroides sp900556625	77012	S	5998	22917	28915	0.00164
Bacteroides luhongzhouii	76953	S	5695	1889	7584	0.00043
Bacteroides ovatus_A	76967	S	5652	1637	7289	0.00041
Bacteroides sp947176775	77067	S	5628	1001	6629	0.00038
Bacteroides salyersiae	76975	S	5200	5748	10948	0.00062
Bacteroides finegoldii	76939	S	5107	6819	11926	0.00068
Bacteroides timonensis	77090	S	4925	3227	8152	0.00046
Bacteroides sp900552405	77008	S	4609	3884	8493	0.00048
Bacteroides massiliensis_D	76957	S	4556	898	5454	0.00031
Bacteroides intestinalis_A	76948	S	4514	3320	7834	0.00044
Bacteroides gallinarum	76943	S	4486	1173	5659	0.00032
Bacteroides sp905207245	77029	S	4467	1200	5667	0.00032
Bacteroides sp900766005	77019	S	4235	1925	6160	0.00035
Bacteroides nordii	76964	S	3572	1048	4620	0.00026
Bacteroides sp947038155	77059	S	3484	10289	13773	0.00078
Bacteroides sp900556215	77011	S	3406	3264	6670	0.00038
Bacteroides sp910585845	77033	S	3215	355	3570	0.00020
Bacteroides clarus	76931	S	3031	324	3355	0.00019
Bacteroides sp029057325	76997	S	2516	211	2727	0.00015
Bacteroides acidifaciens	76924	S	2466	8924	11390	0.00065
Bacteroides faecalis	76935	S	2426	1242	3668	0.00021
Bacteroides sp934716785	77035	S	2393	190	2583	0.00015
Bacteroides faecichinchillae	76936	S	2340	920	3260	0.00019
Bacteroides caecimuris	76928	S	2248	4742	6990	0.00040
Bacteroides congonensis	76932	S	2087	1661	3748	0.00021
Bacteroides oleiciplenus	76965	S	2081	878	2959	0.00017
Bacteroides stercorirosoris	77085	S	2046	821	2867	0.00016
Bacteroides massiliensis	76954	S	1854	1539	3393	0.00019
Bacteroides heparinolyticus	76945	S	1719	339	2058	0.00012
