name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	1245	7802	9047	0.16290
Stutzerimonas stutzeri_AO	139038	S	245	1188	1433	0.02580
Stutzerimonas stutzeri_U	139055	S	35	975	1010	0.01819
Stutzerimonas stutzeri_G	139046	S	34	166	200	0.00360
Stutzerimonas stutzeri_AC	139030	S	24	106	130	0.00234
Stutzerimonas frequens	139002	S	24	76	100	0.00180
Stutzerimonas sp003488145	139015	S	22	315	337	0.00607
Stutzerimonas stutzeri_B	139042	S	9	50	59	0.00106
Stutzerimonas balearica	138998	S	6	30	36	0.00065
Stutzerimonas songnenensis	139012	S	6	11	17	0.00031
Stutzerimonas lopnurensis	139005	S	5	6	11	0.00020
Stutzerimonas oligotrophica	139009	S	5	10	15	0.00027
Stutzerimonas stutzeri_AN	139037	S	4	4	8	0.00014
Stutzerimonas stutzeri_C	139043	S	3	13	16	0.00029
Stutzerimonas sp002692525	139013	S	3	55	58	0.00104
Stutzerimonas stutzeri_AF	139033	S	2	8	10	0.00018
Stutzerimonas sp007713455	139020	S	1	25	26	0.00047
Pseudomonas aeruginosa	138123	S	2294	10137	12431	0.22384
Pseudomonas paraeruginosa	138137	S	31	100	131	0.00236
Pseudomonas sp002796985	138143	S	1	2	3	0.00005
Pseudomonas_E alcaligenes	138170	S	33	196	229	0.00412
Pseudomonas_E cremoris	138265	S	19	53	72	0.00130
Pseudomonas_E peli	138487	S	16	29	45	0.00081
Pseudomonas_E putida_H	138523	S	15	184	199	0.00358
Pseudomonas_E veronii	138942	S	12	81	93	0.00167
Pseudomonas_E benzenivorans	138212	S	11	31	42	0.00076
Pseudomonas_E lundensis_A	138429	S	9	12	21	0.00038
Pseudomonas_E sp943914515	138895	S	4	5	9	0.00016
Pseudomonas_E helleri	138386	S	4	3	7	0.00013
Pseudomonas_E indoloxydans	138391	S	4	166	170	0.00306
Pseudomonas_E arcuscaelestis	138190	S	3	10	13	0.00023
Pseudomonas_E asiatica	138196	S	3	33	36	0.00065
Pseudomonas_E fulva	138356	S	3	3	6	0.00011
Pseudomonas_E fluorescens_AP	138303	S	3	15	18	0.00032
Pseudomonas_E mendocina_D	138447	S	3	28	31	0.00056
Pseudomonas_E paracarnis	138477	S	3	33	36	0.00065
Pseudomonas_E fluvialis	138340	S	3	3	6	0.00011
Pseudomonas_E putida_N	138527	S	3	23	26	0.00047
Pseudomonas_E bubulae	138227	S	3	5	8	0.00014
Pseudomonas_E rhizophila	138545	S	2	8	10	0.00018
Pseudomonas_E composti_B	138259	S	2	10	12	0.00022
