name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vescimonas coprocola	2714355	S	1158528	738688	1897216	0.09256
Vescimonas fastidiosa	2714353	S	60346	47127	107473	0.00524
Faecalibacterium prausnitzii	853	S	138180	173249	311429	0.01519
Faecalibacterium taiwanense	3030638	S	77270	313194	390464	0.01905
Faecalibacterium sp. I4-3-84	2929495	S	9403	23232	32635	0.00159
Faecalibacterium sp. I4-1-79	2929494	S	5765	5573	11338	0.00055
Faecalibacterium sp. i21-0019-B1	3141184	S	4476	17857	22333	0.00109
Faecalibacterium sp. I3-3-89	2929493	S	3924	2388	6312	0.00031
Faecalibacterium sp. IP-1-18	2929488	S	3352	20819	24171	0.00118
Faecalibacterium sp. I3-3-33	2929492	S	2434	1900	4334	0.00021
Faecalibacterium sp. I2-3-92	2929490	S	2338	6030	8368	0.00041
Faecalibacterium sp. IP-3-29	2929489	S	2175	4650	6825	0.00033
Faecalibacterium sp. i25-0019-C1	3141185	S	1480	8714	10194	0.00050
Faecalibacterium duncaniae	411483	S	9688	58835	68523	0.00334
Faecalibacterium wellingii	2929491	S	1650	2972	4622	0.00023
Ruthenibacterium lactatiformans	1550024	S	372746	88011	460757	0.02248
Ruthenibacterium sp. TH_2024_36131	3136601	S	27030	21463	48493	0.00237
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	253256	21107	274363	0.01339
Ruminococcus sp. SR1/5	657323	S	18200	101609	119809	0.00585
Ruminococcus champanellensis	1161942	S	5002	88	5090	0.00025
Ruminococcus bovis	2564099	S	654	96	750	0.00004
Ruminococcus gauvreauii	438033	S	256	81	337	0.00002
Ruminococcus albus	1264	S	66	0	66	0.00000
Pusillibacter faecalis	2714358	S	45150	21611	66761	0.00326
Lawsonibacter asaccharolyticus	2108523	S	39310	10052	49362	0.00241
Flavonifractor plautii	292800	S	32607	7104	39711	0.00194
Oscillibacter sp. PEA192	2109687	S	14939	122016	136955	0.00668
Oscillibacter hominis	2763056	S	9652	3614	13266	0.00065
Dysosmobacter welbionis	2093857	S	23341	180151	203492	0.00993
Subdoligranulum variabile	214851	S	6831	5804	12635	0.00062
uncultured Subdoligranulum sp.	512298	S	3567	5089	8656	0.00042
Anaerotruncus colihominis	169435	S	15702	8572	24274	0.00118
Pseudoflavonifractor gallinarum	2779352	S	5781	3544	9325	0.00045
Solibaculum mannosilyticum	2780922	S	2128	1541	3669	0.00018
Mageeibacillus indolicus	884684	S	1772	2396	4168	0.00020
Caproicibacterium argilliputei	3030016	S	236	116	352	0.00002
Caproicibacterium amylolyticum	2766537	S	105	75	180	0.00001
Caproicibacterium sp. BJN0003	2994078	S	89	20	109	0.00001
Caproicibacterium lactatifermentans	2666138	S	25	12	37	0.00000
Amygdalobacter nucleatus	3029274	S	48	70	118	0.00001
Amygdalobacter indicium	3029272	S	45	20	65	0.00000
Ethanoligenens harbinense	253239	S	64	5	69	0.00000
Thermocaproicibacter melissae	2966552	S	51	6	57	0.00000
Paludicola sp. MB14-C6	3070656	S	23	0	23	0.00000
Acetivibrio clariflavus	288965	S	1	0	1	0.00000
Acetivibrio saccincola	1677857	S	1	0	1	0.00000
Petroclostridium sp. X23	3045146	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	111381	89381	200762	0.00979
Clostridium sp. M62/1	411486	S	10913	21794	32707	0.00160
Clostridium sp. C1	1155388	S	2759	15306	18065	0.00088
Clostridium sp. SY8519	1042156	S	2062	542	2604	0.00013
