name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1180264	904847	2085111	0.15289
Bacteroides ovatus	76966	S	151453	365871	517324	0.03793
Bacteroides sp900759525	77015	S	86397	83024	169421	0.01242
Bacteroides sp900755095	77014	S	82590	317582	400172	0.02934
Bacteroides rodentium	76974	S	67121	21764	88885	0.00652
Bacteroides muris	76961	S	61075	20414	81489	0.00598
Bacteroides caccae	76927	S	50889	109571	160460	0.01177
Bacteroides intestinigallinarum	76950	S	41414	28559	69973	0.00513
Bacteroides sp019412865	76987	S	38288	90659	128947	0.00946
Bacteroides thetaiotaomicron	77088	S	29921	99908	129829	0.00952
Bacteroides ovatus_A	76967	S	20254	5032	25286	0.00185
Bacteroides sp900556215	77011	S	18173	14684	32857	0.00241
Bacteroides sp959606905	77084	S	17474	56358	73832	0.00541
Bacteroides sp948436425	77070	S	14645	33789	48434	0.00355
Bacteroides sp905197435	77026	S	14286	2428	16714	0.00123
Bacteroides xylanisolvens	77092	S	13917	26648	40565	0.00297
Bacteroides sp948847595	77071	S	12463	23516	35979	0.00264
Bacteroides propionicigenes	76968	S	12173	5306	17479	0.00128
Bacteroides laotingensis	76952	S	11588	1316	12904	0.00095
Bacteroides nordii	76964	S	10662	2721	13383	0.00098
Bacteroides stercoris_A	77087	S	10079	35175	45254	0.00332
Bacteroides luhongzhouii	76953	S	9533	2683	12216	0.00090
Bacteroides thetaiotaomicron_A	77089	S	8469	3212	11681	0.00086
Bacteroides sp900556625	77012	S	8236	26197	34433	0.00252
Bacteroides cellulosilyticus	76930	S	8107	3975	12082	0.00089
Bacteroides sp947646015	77069	S	7933	29172	37105	0.00272
Bacteroides sp019415065	76988	S	7652	28479	36131	0.00265
Bacteroides cutis	76933	S	6754	1358	8112	0.00059
Bacteroides sp902362375	77021	S	6701	4490	11191	0.00082
Bacteroides sp900761785	77016	S	5990	4241	10231	0.00075
Bacteroides sp934716785	77035	S	5390	365	5755	0.00042
Bacteroides faecichinchillae	76936	S	5301	1776	7077	0.00052
Bacteroides congonensis	76932	S	5022	3360	8382	0.00061
Bacteroides sp900762525	77017	S	4144	462	4606	0.00034
Bacteroides stercoris	77086	S	4105	3479	7584	0.00056
Bacteroides sp900766005	77019	S	4101	1765	5866	0.00043
Bacteroides acidifaciens	76924	S	3352	10800	14152	0.00104
Bacteroides gallinarum	76943	S	3300	793	4093	0.00030
Bacteroides faecis	76937	S	3172	928	4100	0.00030
Bacteroides sp947071285	77060	S	3123	1211	4334	0.00032
Bacteroides finegoldii	76939	S	3122	3566	6688	0.00049
Bacteroides massiliensis_D	76957	S	3053	504	3557	0.00026
Bacteroides sp900555635	77010	S	3002	846	3848	0.00028
Bacteroides timonensis	77090	S	2557	1408	3965	0.00029
Bacteroides fluxus	76940	S	2493	466	2959	0.00022
Bacteroides sp947038155	77059	S	2209	5499	7708	0.00057
Bacteroides stercorirosoris	77085	S	2179	734	2913	0.00021
Bacteroides sp900552405	77008	S	2065	1465	3530	0.00026
Bacteroides ndongoniae	76962	S	1781	1252	3033	0.00022
Bacteroides sp902491285	77024	S	1587	490	2077	0.00015
Bacteroides faecium	76938	S	1510	326	1836	0.00013
Bacteroides sp900765785	77018	S	1508	746	2254	0.00017
Bacteroides intestinalis	76947	S	1351	2875	4226	0.00031
Bacteroides salyersiae	76975	S	1245	1159	2404	0.00018
Bacteroides oleiciplenus	76965	S	1200	441	1641	0.00012
Bacteroides sp023458215	76995	S	1141	74	1215	0.00009
Bacteroides sp958445495	77081	S	1134	40	1174	0.00009
Bacteroides zhangwenhongii	77093	S	1088	784	1872	0.00014
Bacteroides caecimuris	76928	S	1052	1941	2993	0.00022
Bacteroides sp029057325	76997	S	912	65	977	0.00007
Bacteroides caecimuris_A	76929	S	887	1570	2457	0.00018
Bacteroides sp902472795	77023	S	834	299	1133	0.00008
Bacteroides hominis	76946	S	783	274	1057	0.00008
Bacteroides intestinalis_A	76948	S	735	460	1195	0.00009
Bacteroides clarus	76931	S	724	67	791	0.00006
Bacteroides massiliensis	76954	S	633	471	1104	0.00008
Bacteroides bouchesdurhonensis	76926	S	576	339	915	0.00007
Bacteroides sp905215345	77030	S	465	26	491	0.00004
Bacteroides sp958477465	77082	S	310	32	342	0.00003
Bacteroides eggerthii	76934	S	262	191	453	0.00003
Bacteroides sp959029255	77083	S	243	4	247	0.00002
Bacteroides helcogenes	76944	S	227	6	233	0.00002
Bacteroides sp944321495	77045	S	196	7	203	0.00001
Bacteroides faecalis	76935	S	193	84	277	0.00002
Bacteroides heparinolyticus	76945	S	192	32	224	0.00002
Bacteroides sp902388495	77022	S	191	6	197	0.00001
Bacteroides sp900553815	77009	S	184	34	218	0.00002
Bacteroides sp030523205	76999	S	178	2	180	0.00001
Bacteroides sp902493215	77025	S	131	11	142	0.00001
Bacteroides sp905207245	77029	S	106	23	129	0.00001
Bacteroides sp023336905	76993	S	96	19	115	0.00001
Bacteroides fragilis_B	76942	S	77	36	113	0.00001
Bacteroides sp905215555	77031	S	76	9	85	0.00001
Bacteroides sp014750685	76981	S	70	11	81	0.00001
Bacteroides fragilis	76941	S	66	66	132	0.00001
Bacteroides pullorum	76970	S	55	11	66	0.00000
Bacteroides sp910586915	77034	S	54	8	62	0.00000
Bacteroides sp910585845	77033	S	44	4	48	0.00000
Bacteroides sp947632445	77068	S	39	1	40	0.00000
Bacteroides sp900557355	77013	S	39	60	99	0.00001
Bacteroides sp949296415	77078	S	38	1	39	0.00000
Bacteroides sp030151085	76998	S	37	0	37	0.00000
Bacteroides sp023426145	76994	S	35	0	35	0.00000
Bacteroides sp910578895	77032	S	35	3	38	0.00000
Bacteroides sp937890825	77036	S	35	4	39	0.00000
Bacteroides sp905201685	77027	S	28	13	41	0.00000
Bacteroides sp947176775	77067	S	25	3	28	0.00000
Bacteroides sp028690125	76996	S	24	1	25	0.00000
Bacteroides sp949298305	77079	S	21	0	21	0.00000
Bacteroides pyogenes	76971	S	21	8	29	0.00000
Bacteroides sp905203765	77028	S	18	1	19	0.00000
Bacteroides sp949289345	77076	S	15	1	16	0.00000
Bacteroides avicola	76925	S	15	2	17	0.00000
Bacteroides sp900547205	77007	S	15	0	15	0.00000
Bacteroides reticulotermitis	76973	S	13	0	13	0.00000
Bacteroides sp030843315	77000	S	13	1	14	0.00000
Bacteroides sp009929715	76980	S	10	1	11	0.00000
Bacteroides merdigallinarum	76959	S	9	0	9	0.00000
Bacteroides sp949285075	77072	S	8	0	8	0.00000
Bacteroides zoogleoformans	77094	S	6	1	7	0.00000
Bacteroides sp022648295	76992	S	5	0	5	0.00000
Bacteroides sp944319875	77038	S	4	0	4	0.00000
Bacteroides sp945607605	77052	S	3	0	3	0.00000
Bacteroides neonati	76963	S	3	0	3	0.00000
Bacteroides sp949292025	77077	S	2	0	2	0.00000
Bacteroides sp944322345	77049	S	2	0	2	0.00000
Bacteroides sp949300425	77080	S	1	0	1	0.00000
Bacteroides sp947074275	77064	S	1	0	1	0.00000
Bacteroides sp002293435	76976	S	1	0	1	0.00000
Bacteroides sp944320945	77043	S	1	0	1	0.00000
Bacteroides pyogenes_A	76972	S	1	0	1	0.00000
Phocaeicola vulgatus	77316	S	48103	513259	561362	0.04116
Phocaeicola sp948956705	77308	S	43776	311212	354988	0.02603
Phocaeicola dorei	77225	S	19708	24827	44535	0.00327
Phocaeicola sp019414725	77265	S	9724	73045	82769	0.00607
Phocaeicola sartorii	77247	S	6444	3136	9580	0.00070
Phocaeicola faecicola	77229	S	6016	2763	8779	0.00064
Phocaeicola sp900760795	77287	S	5925	70551	76476	0.00561
Phocaeicola coprophilus	77224	S	5530	2067	7597	0.00056
Phocaeicola sp959599425	77315	S	5495	44392	49887	0.00366
Phocaeicola plebeius_C	77245	S	4180	782	4962	0.00036
Phocaeicola faecalis	77228	S	3790	3447	7237	0.00053
Phocaeicola massiliensis	77236	S	3608	10755	14363	0.00105
Phocaeicola sp900556845	77285	S	3548	1343	4891	0.00036
Phocaeicola sp029257865	77271	S	2176	212	2388	0.00018
Phocaeicola sp019414665	77264	S	1735	15970	17705	0.00130
Phocaeicola sp011959205	77252	S	1586	948	2534	0.00019
Phocaeicola sp958434805	77313	S	1258	5476	6734	0.00049
Phocaeicola sp948579315	77307	S	842	8985	9827	0.00072
Phocaeicola sp900546645	77278	S	638	302	940	0.00007
Phocaeicola plebeius_A	77243	S	632	601	1233	0.00009
Phocaeicola sp937912035	77292	S	571	106	677	0.00005
Phocaeicola sp020026175	77266	S	466	19	485	0.00004
Phocaeicola sp905198575	77291	S	436	95	531	0.00004
Phocaeicola coprocola	77223	S	371	1076	1447	0.00011
Phocaeicola sp900557085	77286	S	361	708	1069	0.00008
Phocaeicola mediterraneensis_A	77238	S	322	274	596	0.00004
Phocaeicola plebeius	77242	S	321	518	839	0.00006
Phocaeicola sp900551645	77281	S	314	178	492	0.00004
Phocaeicola sp948566455	77306	S	306	3340	3646	0.00027
Phocaeicola caecigallinarum_B	77221	S	241	135	376	0.00003
Phocaeicola barnesiae	77218	S	227	98	325	0.00002
Phocaeicola faecigallinarum	77230	S	221	185	406	0.00003
