name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	446240	1754455	2200695	0.20896
Phocaeicola dorei	357276	S	51165	221316	272481	0.02587
Phocaeicola coprophilus	387090	S	1851	3340	5191	0.00049
Phocaeicola salanitronis	376805	S	22	10	32	0.00000
Bacteroides uniformis	820	S	189303	1008065	1197368	0.11369
Bacteroides thetaiotaomicron	818	S	134050	162204	296254	0.02813
Bacteroides fragilis	817	S	29252	81685	110937	0.01053
Bacteroides ovatus	28116	S	24407	262006	286413	0.02720
Bacteroides xylanisolvens	371601	S	12524	85564	98088	0.00931
Bacteroides sp. HF-162	2785531	S	3420	141152	144572	0.01373
Bacteroides sp. D2	556259	S	1149	7001	8150	0.00077
Bacteroides sp. M10	2763022	S	220	662	882	0.00008
Bacteroides sp. A1C1	2528203	S	76	2219	2295	0.00022
Bacteroides sp. CACC 737	2755405	S	9	189	198	0.00002
Bacteroides sp. MSB163	3117552	S	8	8	16	0.00000
Bacteroides sp. DH3716P	2847299	S	4	204	208	0.00002
Bacteroides stercoris	46506	S	3604	6255	9859	0.00094
Bacteroides caccae	47678	S	401	241	642	0.00006
Bacteroides finegoldii	338188	S	370	858	1228	0.00012
Bacteroides cellulosilyticus	246787	S	362	1160	1522	0.00014
Bacteroides salyersiae	291644	S	257	165	422	0.00004
Bacteroides faecis	674529	S	153	319	472	0.00004
Bacteroides intestinalis	329854	S	144	58	202	0.00002
Bacteroides caecimuris	1796613	S	54	88	142	0.00001
Bacteroides luhongzhouii	2650158	S	47	41	88	0.00001
Bacteroides eggerthii	28111	S	39	63	102	0.00001
Bacteroides humanifaecis	2792859	S	12	423	435	0.00004
Bacteroides nordii	291645	S	9	2	11	0.00000
Bacteroides zhangwenhongii	2650157	S	6	21	27	0.00000
Bacteroides faecium	2715212	S	6	0	6	0.00000
Parabacteroides merdae	46503	S	43402	72153	115555	0.01097
Parabacteroides distasonis	823	S	2964	38909	41873	0.00398
Parabacteroides sp. CT06	2025876	S	173	93577	93750	0.00890
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Parabacteroides goldsteinii	328812	S	45	34	79	0.00001
Parabacteroides johnsonii	387661	S	13	9	22	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	11519	33673	45192	0.00429
Alistipes shahii	328814	S	11499	44654	56153	0.00533
Alistipes onderdonkii	328813	S	11202	14529	25731	0.00244
Alistipes communis	2585118	S	435	310	745	0.00007
Alistipes ihumii	1470347	S	283	13	296	0.00003
Alistipes senegalensis	1288121	S	41	49	90	0.00001
uncultured Alistipes sp.	538949	S	27	12	39	0.00000
Alistipes indistinctus	626932	S	23	8	31	0.00000
Alistipes sp. dk3624	2662363	S	9	2	11	0.00000
Alistipes sp. i18-0019-D1	3132707	S	3	4	7	0.00000
Alistipes megaguti	2364787	S	5	2	7	0.00000
Alistipes dispar	2585119	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	37833	13627	51460	0.00489
Butyricimonas virosa	544645	S	68	29	97	0.00001
Butyricimonas faecihominis	1472416	S	11	19	30	0.00000
Paraprevotella clara	454154	S	82	50	132	0.00001
Paraprevotella xylaniphila	454155	S	75	69	144	0.00001
Segatella copri	165179	S	129	51	180	0.00002
Prevotella bivia	28125	S	30	11	41	0.00000
Prevotella corporis	28128	S	3	1	4	0.00000
Prevotella melaninogenica	28132	S	3	2	5	0.00000
Prevotella intermedia	28131	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	46	33	79	0.00001
Coprobacter fastidiosus	1099853	S	157	27	184	0.00002
Coprobacter secundus	1501392	S	5	3	8	0.00000
Barnesiella sp. An22	1965590	S	9	18	27	0.00000
Barnesiella viscericola	397865	S	1	2	3	0.00000
Porphyromonas asaccharolytica	28123	S	63	11	74	0.00001
Imtechella halotolerans	1165090	S	1	0	1	0.00000
Escherichia coli	562	S	266	38338	38604	0.00367
Klebsiella oxytoca	571	S	1	9	10	0.00000
Klebsiella pneumoniae	573	S	1	176	177	0.00002
Haemophilus parainfluenzae	729	S	500	906	1406	0.00013
Haemophilus influenzae	727	S	2	11	13	0.00000
Sphingobium yanoikuyae	13690	S	15	173	188	0.00002
Sphingobium sp. LF-16	2185111	S	3	205	208	0.00002
Sphingopyxis fribergensis	1515612	S	8	19	27	0.00000
Komagataeibacter oboediens	65958	S	78	30	108	0.00001
Paraburkholderia fungorum	134537	S	2	11	13	0.00000
Turicimonas muris	1796652	S	3	0	3	0.00000
Sutterella wadsworthensis	40545	S	1	7	8	0.00000
Akkermansia muciniphila	239935	S	158	159	317	0.00003
Akkermansia sp. RCC_12PD	3115152	S	2	34	36	0.00000
Akkermansia massiliensis	2927224	S	9	584	593	0.00006
Campylobacter concisus	199	S	34	13	47	0.00000
Campylobacter jejuni	197	S	17	433	450	0.00004
Campylobacter gracilis	824	S	10	0	10	0.00000
Campylobacter ureolyticus	827	S	1	1	2	0.00000
Desulfovibrio fairfieldensis	44742	S	18	0	18	0.00000
Desulfovibrio piger	901	S	13	0	13	0.00000
Desulfovibrio desulfuricans	876	S	2	1	3	0.00000
Agathobacter rectalis	39491	S	510075	536305	1046380	0.09936
Roseburia intestinalis	166486	S	112373	203243	315616	0.02997
Roseburia hominis	301301	S	80284	199023	279307	0.02652
Roseburia faecis	301302	S	47031	31010	78041	0.00741
Roseburia rectibacter	2763062	S	556	839	1395	0.00013
Roseburia sp. 831b	1261635	S	45	105	150	0.00001
Blautia wexlerae	418240	S	171378	622252	793630	0.07536
