name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	510372	967807	1478179	0.16617
Blautia parvula	2877527	S	208644	194504	403148	0.04532
Blautia hansenii	1322	S	26875	33400	60275	0.00678
Blautia coccoides	1532	S	4968	51470	56438	0.00634
Blautia luti	89014	S	1259	1431	2690	0.00030
Blautia argi	1912897	S	956	1100	2056	0.00023
Blautia pseudococcoides	1796616	S	824	113	937	0.00011
Blautia obeum	40520	S	808	951	1759	0.00020
Blautia producta	33035	S	180	2593	2773	0.00031
Blautia hydrogenotrophica	53443	S	120	69	189	0.00002
Blautia sp. SC05B48	2479767	S	4	11	15	0.00000
Roseburia intestinalis	166486	S	531146	769251	1300397	0.14618
Roseburia rectibacter	2763062	S	1795	2394	4189	0.00047
Roseburia hominis	301301	S	1256	1201	2457	0.00028
Roseburia faecis	301302	S	509	323	832	0.00009
Roseburia sp. 831b	1261635	S	9	3	12	0.00000
Eisenbergiella porci	2652274	S	739653	274145	1013798	0.11396
[Clostridium] symbiosum	1512	S	381393	110774	492167	0.05533
[Clostridium] scindens	29347	S	148071	57948	206019	0.02316
[Clostridium] hylemonae	89153	S	9	3	12	0.00000
Enterocloster bolteae	208479	S	140790	129689	270479	0.03041
Enterocloster clostridioformis	1531	S	62775	91276	154051	0.01732
Enterocloster asparagiformis	333367	S	14903	1165	16068	0.00181
Mediterraneibacter gnavus	33038	S	255691	210738	466429	0.05243
[Ruminococcus] torques	33039	S	912	896	1808	0.00020
[Ruminococcus] lactaris	46228	S	103	33	136	0.00002
Mediterraneibacter glycyrrhizinilyticus	342942	S	35	37	72	0.00001
Sellimonas catena	2994035	S	202946	215569	418515	0.04705
Sellimonas caecigallum	2592333	S	1356	690	2046	0.00023
Sellimonas intestinalis	1653434	S	86	32	118	0.00001
Hungatella hathewayi	154046	S	113275	38569	151844	0.01707
Anaerostipes hadrus	649756	S	29867	17199	47066	0.00529
Anaerostipes sp. PC18	3036926	S	10170	19633	29803	0.00335
Anaerostipes caccae	105841	S	774	651	1425	0.00016
Anaerostipes rhamnosivorans	1229621	S	37	24	61	0.00001
Agathobacter rectalis	39491	S	3888	3520	7408	0.00083
Faecalimonas umbilicata	1912855	S	3007	3683	6690	0.00075
Anaerobutyricum hallii	39488	S	1419	830	2249	0.00025
