name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	4393	725494	729887	0.10083
Bacteroides cellulosilyticus	76930	S	2551	87476	90027	0.01244
Bacteroides fragilis	76941	S	1275	112134	113409	0.01567
Bacteroides sp948436425	77070	S	1167	142325	143492	0.01982
Bacteroides sp019415065	76988	S	869	153609	154478	0.02134
Bacteroides thetaiotaomicron	77088	S	506	110649	111155	0.01536
Bacteroides sp947071285	77060	S	425	7556	7981	0.00110
Bacteroides nordii	76964	S	326	15023	15349	0.00212
Bacteroides sp948847595	77071	S	285	27803	28088	0.00388
Bacteroides ovatus_A	76967	S	222	15962	16184	0.00224
Bacteroides eggerthii	76934	S	168	28900	29068	0.00402
Bacteroides sp900762525	77017	S	151	652	803	0.00011
Bacteroides xylanisolvens	77092	S	146	26702	26848	0.00371
Bacteroides sp959606905	77084	S	145	61591	61736	0.00853
Bacteroides sp947646015	77069	S	120	25133	25253	0.00349
Bacteroides sp947632445	77068	S	119	1763	1882	0.00026
Bacteroides sp900761785	77016	S	117	8182	8299	0.00115
Bacteroides muris	76961	S	97	6858	6955	0.00096
Bacteroides sp900759525	77015	S	90	9333	9423	0.00130
Bacteroides sp902362375	77021	S	86	5481	5567	0.00077
Bacteroides sp947038155	77059	S	72	10891	10963	0.00151
Bacteroides intestinalis_A	76948	S	68	3776	3844	0.00053
Bacteroides thetaiotaomicron_A	77089	S	65	759	824	0.00011
Bacteroides sp900755095	77014	S	45	11380	11425	0.00158
Bacteroides sp934716785	77035	S	34	252	286	0.00004
Bacteroides faecis	76937	S	32	2129	2161	0.00030
Bacteroides timonensis	77090	S	25	505	530	0.00007
Bacteroides stercoris_A	77087	S	24	15288	15312	0.00212
Bacteroides stercoris	77086	S	23	2893	2916	0.00040
Bacteroides faecalis	76935	S	22	3074	3096	0.00043
Bacteroides sp009929715	76980	S	17	898	915	0.00013
Bacteroides salyersiae	76975	S	16	1029	1045	0.00014
Bacteroides caccae	76927	S	13	2627	2640	0.00036
Bacteroides sp900557355	77013	S	12	908	920	0.00013
Bacteroides rodentium	76974	S	9	492	501	0.00007
Bacteroides intestinalis	76947	S	8	1830	1838	0.00025
Bacteroides sp019412865	76987	S	8	687	695	0.00010
Bacteroides sp900556215	77011	S	7	357	364	0.00005
Bacteroides finegoldii	76939	S	7	691	698	0.00010
Bacteroides sp910586915	77034	S	6	179	185	0.00003
Bacteroides luhongzhouii	76953	S	6	158	164	0.00002
Bacteroides sp900556625	77012	S	5	608	613	0.00008
Bacteroides ovatus	76966	S	5	718	723	0.00010
Bacteroides hominis	76946	S	4	64	68	0.00001
Bacteroides caecimuris	76928	S	4	1146	1150	0.00016
Bacteroides faecium	76938	S	2	20	22	0.00000
Bacteroides congonensis	76932	S	2	72	74	0.00001
Bacteroides sp905215345	77030	S	2	34	36	0.00000
Bacteroides sp900766005	77019	S	2	197	199	0.00003
Bacteroides sp900552405	77008	S	1	32	33	0.00000
Bacteroides oleiciplenus	76965	S	1	63	64	0.00001
Bacteroides sp902491285	77024	S	1	34	35	0.00000
Bacteroides fragilis_B	76942	S	1	18	19	0.00000
Phocaeicola massiliensis	77236	S	730	165914	166644	0.02302
Phocaeicola sp019414725	77265	S	571	496011	496582	0.06860
Phocaeicola dorei	77225	S	153	43113	43266	0.00598
Phocaeicola vulgatus	77316	S	96	136871	136967	0.01892
Phocaeicola sp900760795	77287	S	83	37194	37277	0.00515
Phocaeicola sartorii	77247	S	70	5374	5444	0.00075
Phocaeicola faecipullorum	77231	S	69	1223	1292	0.00018
Phocaeicola sp900544675	77276	S	49	1192	1241	0.00017
Phocaeicola sp000436795	77250	S	26	262	288	0.00004
Phocaeicola coprocola	77223	S	19	4817	4836	0.00067
Phocaeicola sp948956705	77308	S	10	9175	9185	0.00127
Phocaeicola sp958434805	77313	S	7	2793	2800	0.00039
Phocaeicola paurosaccharolyticus	77241	S	6	117	123	0.00002
Phocaeicola sp900556845	77285	S	3	286	289	0.00004
Phocaeicola sp905198575	77291	S	1	11	12	0.00000
