name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	31886	660658	692544	0.03822
Blautia_A faecis	60758	S	26325	152563	178888	0.00987
Blautia_A fusiformis	60759	S	11855	192694	204549	0.01129
Blautia_A obeum	60767	S	6375	55175	61550	0.00340
Blautia_A ammoniilytica	60749	S	3227	28805	32032	0.00177
Blautia_A hydrogenotrophica	60761	S	2460	2456	4916	0.00027
Blautia_A acetigignens	60748	S	1434	8600	10034	0.00055
Blautia_A wexlerae_B	60864	S	1241	15217	16458	0.00091
Blautia_A wexlerae_C	60865	S	1042	28387	29429	0.00162
Blautia_A sp905209435	60828	S	1002	2333	3335	0.00018
Blautia_A sp900066355	60808	S	921	10982	11903	0.00066
Blautia_A sp003471165	60771	S	540	4485	5025	0.00028
Blautia_A sp900066205	60806	S	517	7415	7932	0.00044
Blautia_A sp900066335	60807	S	509	4555	5064	0.00028
Blautia_A caecimuris	60751	S	406	2167	2573	0.00014
Blautia_A sp900751995	60821	S	343	8532	8875	0.00049
Blautia_A faecavium	60755	S	277	845	1122	0.00006
Blautia_A sp934394595	60838	S	240	153	393	0.00002
Blautia_A sp934424005	60842	S	230	587	817	0.00005
Blautia_A intestinalis	60762	S	222	2317	2539	0.00014
Blautia_A sp019419095	60784	S	184	2018	2202	0.00012
Blautia_A sp905206915	60827	S	179	1131	1310	0.00007
Blautia_A sp934409175	60841	S	178	45	223	0.00001
Blautia_A sp900316115	60810	S	164	93	257	0.00001
Blautia_A sp934371575	60832	S	153	216	369	0.00002
Blautia_A sp900764225	60823	S	138	518	656	0.00004
Blautia_A difficilis	60752	S	129	748	877	0.00005
Blautia_A sp018919065	60782	S	127	400	527	0.00003
Blautia_A sp003477525	60773	S	106	789	895	0.00005
Blautia_A luti	60766	S	105	676	781	0.00004
Blautia_A sp934394545	60837	S	86	64	150	0.00001
Blautia_A sp900763175	60822	S	69	266	335	0.00002
Blautia_A sp900548245	60815	S	68	784	852	0.00005
Blautia_A sp937893675	60847	S	65	170	235	0.00001
Blautia_A sp029101305	60795	S	59	22	81	0.00000
Blautia_A sp934408705	60840	S	52	18	70	0.00000
Blautia_A sp937880195	60846	S	49	24	73	0.00000
Blautia_A sp900120195	60809	S	47	403	450	0.00002
Blautia_A sp000436615	60770	S	43	351	394	0.00002
Blautia_A sp934426285	60844	S	31	39	70	0.00000
Blautia_A sp003474435	60772	S	24	221	245	0.00001
