name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	7962	1182411	1190373	0.11239
Bacteroides caccae	76927	S	6340	1276325	1282665	0.12110
Bacteroides sp959606905	77084	S	1487	702293	703780	0.06645
Bacteroides uniformis	77091	S	1467	312099	313566	0.02961
Bacteroides sp900556625	77012	S	281	31394	31675	0.00299
Bacteroides stercoris_A	77087	S	252	164820	165072	0.01559
Bacteroides sp948847595	77071	S	247	21029	21276	0.00201
Bacteroides sp948436425	77070	S	177	22181	22358	0.00211
Bacteroides muris	76961	S	168	16489	16657	0.00157
Bacteroides sp019415065	76988	S	162	26899	27061	0.00255
Bacteroides sp949289345	77076	S	129	859	988	0.00009
Bacteroides zhangwenhongii	77093	S	98	11028	11126	0.00105
Bacteroides sp900761785	77016	S	85	7042	7127	0.00067
Bacteroides thetaiotaomicron	77088	S	67	16503	16570	0.00156
Bacteroides rodentium	76974	S	64	4533	4597	0.00043
Bacteroides fragilis	76941	S	63	6269	6332	0.00060
Bacteroides acidifaciens	76924	S	52	21098	21150	0.00200
Bacteroides faecium	76938	S	52	450	502	0.00005
Bacteroides ovatus	76966	S	43	6704	6747	0.00064
Bacteroides sp900766005	77019	S	41	3814	3855	0.00036
Bacteroides finegoldii	76939	S	36	3735	3771	0.00036
Bacteroides nordii	76964	S	35	2012	2047	0.00019
Bacteroides faecalis	76935	S	30	5735	5765	0.00054
Bacteroides fragilis_B	76942	S	27	438	465	0.00004
Bacteroides sp944322285	77047	S	25	87	112	0.00001
Bacteroides sp947646015	77069	S	24	5257	5281	0.00050
Bacteroides eggerthii	76934	S	23	4173	4196	0.00040
Bacteroides sp019412865	76987	S	21	1521	1542	0.00015
Bacteroides ovatus_A	76967	S	21	1596	1617	0.00015
Bacteroides cellulosilyticus	76930	S	20	754	774	0.00007
Bacteroides luhongzhouii	76953	S	18	507	525	0.00005
Bacteroides sp902491285	77024	S	17	543	560	0.00005
Bacteroides salyersiae	76975	S	16	1056	1072	0.00010
Bacteroides xylanisolvens	77092	S	15	3315	3330	0.00031
Bacteroides sp934716785	77035	S	11	99	110	0.00001
Bacteroides sp900765785	77018	S	11	577	588	0.00006
Bacteroides sp947071285	77060	S	10	175	185	0.00002
Bacteroides gallinarum	76943	S	8	508	516	0.00005
Bacteroides sp910586915	77034	S	8	299	307	0.00003
Bacteroides sp905207245	77029	S	7	471	478	0.00005
Bacteroides sp900762525	77017	S	4	15	19	0.00000
Bacteroides thetaiotaomicron_A	77089	S	4	36	40	0.00000
Bacteroides faecis	76937	S	4	352	356	0.00003
Bacteroides cutis	76933	S	4	558	562	0.00005
Bacteroides intestinigallinarum	76950	S	3	87	90	0.00001
Bacteroides sp900755095	77014	S	3	850	853	0.00008
Bacteroides sp900759525	77015	S	2	250	252	0.00002
Bacteroides clarus	76931	S	1	21	22	0.00000
Bacteroides bouchesdurhonensis	76926	S	1	131	132	0.00001
Bacteroides sp900552405	77008	S	1	29	30	0.00000
Bacteroides sp937890825	77036	S	1	23	24	0.00000
Bacteroides sp902362375	77021	S	1	80	81	0.00001
Bacteroides sp947038155	77059	S	1	146	147	0.00001
Phocaeicola dorei	77225	S	771	265969	266740	0.02518
Phocaeicola sp948956705	77308	S	628	683449	684077	0.06459
Phocaeicola vulgatus	77316	S	109	177520	177629	0.01677
Phocaeicola sp900760795	77287	S	46	22045	22091	0.00209
Phocaeicola sp000436795	77250	S	18	236	254	0.00002
Phocaeicola salanitronis	77246	S	8	432	440	0.00004
Phocaeicola sp019414725	77265	S	7	7531	7538	0.00071
Phocaeicola sp958434805	77313	S	5	2368	2373	0.00022
Phocaeicola sartorii	77247	S	5	529	534	0.00005
Phocaeicola coprocola	77223	S	4	1244	1248	0.00012
Phocaeicola massiliensis	77236	S	3	845	848	0.00008
Phocaeicola sp011959205	77252	S	3	220	223	0.00002
Phocaeicola faecicola	77229	S	3	547	550	0.00005
Phocaeicola sp019414665	77264	S	2	2427	2429	0.00023
Phocaeicola sp948566455	77306	S	1	788	789	0.00007
Phocaeicola sp022764505	77268	S	1	0	1	0.00000
Phocaeicola sp900557085	77286	S	1	541	542	0.00005
Prevotella disiens	77364	S	41	2512	2553	0.00024
Prevotella sp018054505	77646	S	18	1149	1167	0.00011
Prevotella sp015074785	77512	S	5	1215	1220	0.00012
Prevotella sp900548745	77807	S	4	103	107	0.00001
Prevotella bergensis	77339	S	3	20	23	0.00000
Prevotella buccalis	77345	S	1	82	83	0.00001
UBA4372 sp017379075	78331	S	67	369	436	0.00004
Alloprevotella sp902477365	76885	S	30	665	695	0.00007
Alloprevotella sp905216095	76887	S	1	82	83	0.00001
Alloprevotella sp900553285	76878	S	1	17	18	0.00000
Paraprevotella sp905215575	77201	S	15	747	762	0.00007
Paraprevotella clara	77191	S	2	67	69	0.00001
Paraprevotella stercorigallinarum	77215	S	1	78	79	0.00001
Paraprevotella sp900760455	77199	S	1	22	23	0.00000
