name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterocloster sp005845215	61584	S	4477	258214	262691	0.03892
Enterocloster clostridioformis	61573	S	4301	414684	418985	0.06208
Enterocloster bolteae	61571	S	2232	107254	109486	0.01622
Enterocloster aldenensis	61569	S	2001	68789	70790	0.01049
Enterocloster clostridioformis_A	61574	S	1843	53726	55569	0.00823
Enterocloster sp900770345	61594	S	13	372	385	0.00006
Enterocloster sp900549235	61588	S	8	52	60	0.00001
Enterocloster sp900541315	61586	S	8	933	941	0.00014
Enterocloster porci	61580	S	1	69	70	0.00001
Enterocloster sp900555905	61591	S	1	4	5	0.00000
Enterocloster sp001517625	61583	S	1	74	75	0.00001
Enterocloster sp902464595	61595	S	1	4	5	0.00000
Enterocloster citroniae	61572	S	1	39	40	0.00001
Otoolea symbiosa	62727	S	22885	241890	264775	0.03923
Otoolea sp958349075	62725	S	26	90	116	0.00002
Otoolea sp900547735	62721	S	1	8	9	0.00000
Blautia coccoides	60717	S	7687	286003	293690	0.04351
Blautia hansenii	60718	S	619	108069	108688	0.01610
Blautia celeris	60716	S	110	4924	5034	0.00075
Blautia sp900555025	60735	S	63	2735	2798	0.00041
Blautia pseudococcoides	60724	S	40	575	615	0.00009
Blautia sp900539145	60732	S	14	536	550	0.00008
Blautia argi	60714	S	6	514	520	0.00008
Blautia avicola	60715	S	4	89	93	0.00001
Blautia merdavium	60720	S	4	153	157	0.00002
Blautia merdipullorum	60722	S	4	349	353	0.00005
Blautia sp900753905	60737	S	3	58	61	0.00001
Blautia sp900547685	60734	S	3	153	156	0.00002
Blautia hominis	60719	S	2	4	6	0.00000
Blautia stercoripullorum	60746	S	1	12	13	0.00000
Blautia merdigallinarum	60721	S	1	30	31	0.00000
Clostridium_AP scindens	61488	S	3276	290093	293369	0.04347
Clostridium_AP sp000509125	61489	S	199	5854	6053	0.00090
Egerieimonas_A faecigallinarum	61549	S	7780	26720	34500	0.00511
Egerieimonas_A sp944375815	61550	S	75	126	201	0.00003
Egerieimonas_A sp944384105	61551	S	13	19	32	0.00000
Fusicatenibacter sp900543115	61883	S	1449	32044	33493	0.00496
Fusicatenibacter sp902493585	61885	S	6	66	72	0.00001
Fimimorpha sp904420225	61859	S	1117	1246	2363	0.00035
Fimimorpha excrementavium	61853	S	42	221	263	0.00004
Anaerostipes caccae	60622	S	227	17665	17892	0.00265
Anaerostipes sp900756035	60636	S	171	12145	12316	0.00182
Anaerostipes sp018381315	60628	S	18	39	57	0.00001
Anaerostipes hominis	60626	S	5	59	64	0.00001
Anaerostipes sp021771695	60632	S	1	45	46	0.00001
Hungatella effluvii	61959	S	314	395	709	0.00011
Hungatella hathewayi	61960	S	205	11095	11300	0.00167
Merdimonas faecis	62443	S	700	84706	85406	0.01265
Merdimonas faecigallinarum	62442	S	4	47	51	0.00001
Muricomes fissicatena_A	62548	S	563	1632	2195	0.00033
Muricomes faecalis	62547	S	3	206	209	0.00003
Mediterraneibacter sp900553885	62403	S	32	559	591	0.00009
Mediterraneibacter turbiniformis	62436	S	17	1621	1638	0.00024
Mediterraneibacter sp900541505	62402	S	14	549	563	0.00008
Mediterraneibacter norfolkensis	62393	S	13	192	205	0.00003
Mediterraneibacter cottocaccae	62373	S	11	97	108	0.00002
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	3	229	232	0.00003
Mediterraneibacter sp934309415	62410	S	2	5	7	0.00000
Mediterraneibacter torques	62435	S	1	90	91	0.00001
Catenibacillus scindens	61369	S	167	10396	10563	0.00157
Eisenbergiella sp900555195	61561	S	135	1543	1678	0.00025
Eisenbergiella sp003478085	61558	S	13	936	949	0.00014
UBA9414 sp003458885	63818	S	87	9910	9997	0.00148
UBA9414 sp018365895	63820	S	56	1768	1824	0.00027
Eubacterium_F sp021770615	61620	S	117	3784	3901	0.00058
Blautia_A sp938028845	60849	S	73	830	903	0.00013
Blautia_A faecavium	60755	S	22	95	117	0.00002
Blautia_A avistercoris	60750	S	5	58	63	0.00001
Blautia_A sp018919065	60782	S	3	64	67	0.00001
Blautia_A sp021772055	60788	S	2	31	33	0.00000
Blautia_A ammoniilytica	60749	S	1	195	196	0.00003
Blautia_A sp900551715	60819	S	1	7	8	0.00000
Blautia_A wexlerae	60863	S	1	255	256	0.00004
Blautia_A wexlerae_B	60864	S	1	164	165	0.00002
Limivivens intestinipullorum	62310	S	109	924	1033	0.00015
Limivivens merdigallinarum	62311	S	1	11	12	0.00000
UBA933 sp958425285	63810	S	77	3431	3508	0.00052
Roseburia sp019421345	63069	S	12	97	109	0.00002
Roseburia sp900548205	63077	S	1	11	12	0.00000
Roseburia sp026168605	63073	S	1	4	5	0.00000
UMGS1370 sp021772025	63824	S	30	1175	1205	0.00018
UMGS1370 sp900551135	63826	S	10	126	136	0.00002
Brotaphodocola sp003478505	60881	S	29	4347	4376	0.00065
Brotaphodocola sp022776445	60894	S	3	5	8	0.00000
Jutongia sp003524945	62081	S	26	2747	2773	0.00041
Scybalomonas sp900544525	63263	S	22	243	265	0.00004
Scybalomonas sp949284175	63265	S	1	14	15	0.00000
Scatomonas merdigallinarum	63231	S	17	213	230	0.00003
Scatomonas merdavium	63230	S	4	17	21	0.00000
Agathobacter sp910587655	60506	S	15	65	80	0.00001
Agathobacter faecis	60474	S	2	376	378	0.00006
Schaedlerella sp002320245	63239	S	14	289	303	0.00004
Schaedlerella sp900765975	63244	S	2	88	90	0.00001
Schaedlerella agrestimuris	63234	S	1	71	72	0.00001
Lachnoclostridium sp900078195	62154	S	12	54	66	0.00001
Lachnoclostridium sp905192625	62155	S	2	77	79	0.00001
Dorea_D sp910578495	61545	S	15	409	424	0.00006
Bariatricus faecipullorum	60679	S	9	83	92	0.00001
Bariatricus comes	60677	S	1	307	308	0.00005
Frisingicoccus sp958405355	61875	S	6	4	10	0.00000
Frisingicoccus sp900753685	61871	S	3	33	36	0.00001
Brotonthovivens avistercoris	60920	S	7	81	88	0.00001
Eubacterium_I sp900546495	61724	S	4	99	103	0.00002
Eubacterium_I ramulus	61706	S	3	342	345	0.00005
Oliverpabstia sp004556655	62668	S	5	287	292	0.00004
Faecalimonas phoceensis	61832	S	3	733	736	0.00011
Faecalimonas sp947366105	61850	S	2	27	29	0.00000
Lachnoclostridium_B monacensis	62173	S	4	145	149	0.00002
Laedolimicola merdipullorum	62270	S	1	8	9	0.00000
AF33-28 sp003477885	60286	S	3	90	93	0.00001
CAG-882 sp958446835	61247	S	3	16	19	0.00000
Dorea_A longicatena	61531	S	1	200	201	0.00003
Dorea_A sp019421265	61533	S	1	183	184	0.00003
Luxibacter massiliensis	62316	S	3	628	631	0.00009
Pullilachnospira intestinigallinarum	62855	S	3	12	15	0.00000
Ruminococcus_G gauvreauii	63154	S	2	44	46	0.00001
Ruminococcus_B gnavus	63149	S	2	446	448	0.00007
Massilistercora sp902406105	62367	S	1	115	116	0.00002
Coprococcus ammoniilyticus	61499	S	1	72	73	0.00001
Hominisplanchenecus_A sp937965795	61926	S	1	10	11	0.00000
Marvinbryantia formatexigens	62356	S	1	10	11	0.00000
Butyribacter hominis	60923	S	1	66	67	0.00001
Anaerosporobacter sp019421365	60618	S	1	13	14	0.00000
Anthropogastromicrobium aceti	60639	S	1	79	80	0.00001
Alitiscatomonas sp900541255	60542	S	1	66	67	0.00001
Zhenhengia yiwuensis	60207	S	6	34	40	0.00001
JAHZDZ01 sp019422105	60043	S	14	13	27	0.00000
Metalachnospira sp900546215	60051	S	4	47	51	0.00001
JANFXS01 sp024460105	60046	S	2	106	108	0.00002
Flavonifractor plautii	67235	S	2762	160172	162934	0.02414
Flavonifractor sp017811815	67238	S	12	1085	1097	0.00016
Lawsonibacter sp900066825	67417	S	358	68015	68373	0.01013
Lawsonibacter sp959022875	67477	S	12	102	114	0.00002
Lawsonibacter sp902363045	67426	S	6	543	549	0.00008
Lawsonibacter sp900754605	67422	S	5	168	173	0.00003
Pseudoflavonifractor_A sp018374635	67736	S	83	2746	2829	0.00042
Pseudoflavonifractor_A sp002159175	67733	S	32	928	960	0.00014
Faecousia sp949293985	67224	S	1	46	47	0.00001
HGM13006 sp900756575	67256	S	25	129	154	0.00002
HGM13006 sp949289625	67266	S	1	70	71	0.00001
CAG-170 sp937967235	66591	S	26	361	387	0.00006
Dysosmobacter excrementavium	66678	S	18	112	130	0.00002
Dysosmobacter welbionis	66813	S	1	139	140	0.00002
Dysosmobacter segnis	66683	S	1	172	173	0.00003
Vescimonas sp004557655	67961	S	8	624	632	0.00009
Vescimonas sp900545585	67986	S	2	67	69	0.00001
UMGS1766 sp019420945	67919	S	4	121	125	0.00002
Pseudoflavonifractor capillosus	67722	S	2	93	95	0.00001
Evtepia gabavorous	66893	S	1	42	43	0.00001
Oscillibacter sp023402075	67675	S	1	2	3	0.00000
Lawsonibacter_A hominis	67478	S	1	41	42	0.00001
Ruthenibacterium lactatiformans	69133	S	7666	697651	705317	0.10450
Ruthenibacterium sp018380115	69140	S	1	10	11	0.00000
Massilioclostridium methylpentosum	68687	S	574	17362	17936	0.00266
Pseudoruminococcus_B merdavium	68748	S	436	394	830	0.00012
CALXEM01 sp021771035	68252	S	94	1354	1448	0.00021
Ruminococcus sp021769725	69033	S	23	3731	3754	0.00056
UBA866 sp900543295	69254	S	11	85	96	0.00001
Gemmiger sp019420135	68503	S	1	1	2	0.00000
Gemmiger sp900540775	68509	S	1	108	109	0.00002
Gemmiger qucibialis	68499	S	1	57	58	0.00001
Gemmiger formicilis	68495	S	1	157	158	0.00002
Gemmiger gallinarum	68498	S	1	46	47	0.00001
Anaerotruncus sp021770005	68125	S	6	61	67	0.00001
Faeciplasma gallinarum	68371	S	3	10	13	0.00000
Porcipelethomonas sp900538575	68739	S	1	15	16	0.00000
Negativibacillus faecipullorum	68715	S	1	5	6	0.00000
Fournierella sp900543285	68481	S	1	69	70	0.00001
RGIG7067 sp944384895	64791	S	466	2166	2632	0.00039
CAJFUH01 sp904420155	64349	S	399	104	503	0.00007
Fimivicinus sp002320555	64665	S	229	458	687	0.00010
Acutalibacter sp900759575	64184	S	18	347	365	0.00005
Acutalibacter timonensis	64213	S	10	283	293	0.00004
Acutalibacter sp900755895	64183	S	10	266	276	0.00004
Acutalibacter sp021771115	64178	S	2	69	71	0.00001
UMGS1071 sp900541905	65474	S	10	404	414	0.00006
UMGS1591 sp900553255	65552	S	3	42	45	0.00001
Scybalenecus merdavium	65149	S	1	18	19	0.00000
Heritagella sp946484175	64690	S	1	1	2	0.00000
Caproicibacterium sp900554535	64422	S	1	40	41	0.00001
UMGS172 sp949295415	65565	S	1	1	2	0.00000
CABSLJ01 sp902478455	64240	S	1	3	4	0.00000
Avimonas intestinalis	64220	S	1	1	2	0.00000
Butyricicoccus_A porcorum	65661	S	3	200	203	0.00003
Pseudobutyricicoccus sp016901775	65682	S	1	9	10	0.00000
Agathobaculum butyriciproducens	65607	S	1	117	118	0.00002
Firm-07 sp905187695	65897	S	5	62	67	0.00001
Clostridioides difficile	70016	S	5	493	498	0.00007
Terrisporobacter othiniensis	70098	S	20	289	309	0.00005
Terrisporobacter petrolearius	70099	S	1	20	21	0.00000
CAG-238 sp900551415	69522	S	55	1216	1271	0.00019
UBA1426 sp002329675	69925	S	39	6850	6889	0.00102
Hominibacterium sp959021945	69621	S	25	535	560	0.00008
Emergencia timonensis	69562	S	1	125	126	0.00002
Hornefia porci	69625	S	1	60	61	0.00001
Fimisoma sp900545135	69600	S	1	5	6	0.00000
Limiplasma sp023404345	57525	S	394	6030	6424	0.00095
Limiplasma sp023411375	57526	S	1	0	1	0.00000
Aphodomonas sp004557805	57370	S	1	17	18	0.00000
Alectryocaccomicrobium faecavium	57367	S	1	1	2	0.00000
UBA1685 sp900546845	58473	S	1	0	1	0.00000
Hominilimicola sp001941225	71734	S	270	5208	5478	0.00081
CALYAR01 sp944393585	71709	S	9	60	69	0.00001
Clostridium butyricum	59528	S	67	1087	1154	0.00017
Clostridium neonatale	59547	S	55	194	249	0.00004
Clostridium sp023399035	59588	S	3	103	106	0.00002
Clostridium sp018372555	59577	S	2	27	29	0.00000
Finegoldia magna_J	71439	S	1	49	50	0.00001
Anaerococcus sp900550345	71385	S	1	51	52	0.00001
Anaerococcus sp027669155	71377	S	1	48	49	0.00001
Anaerococcus sp022770135	71374	S	1	5	6	0.00000
Peptoniphilus_A sp902489255	71534	S	1	34	35	0.00001
Aedoeadaptatus sp943913915	71356	S	1	7	8	0.00000
Anaerosphaera multitolerans	71410	S	2	73	75	0.00001
JAEZTC01 sp023397675	57317	S	15	56	71	0.00001
Egerieisoma sp900543695	71690	S	15	367	382	0.00006
JAETTH01 sp021769225	71062	S	4	279	283	0.00004
SFGY01 sp004556455	70188	S	1	128	129	0.00002
Monoglobus pectinilyticus	64110	S	1	98	99	0.00001
Escherichia coli	133040	S	4122	1363173	1367295	0.20258
Escherichia ruysiae	133045	S	181	24393	24574	0.00364
Escherichia sp002965065	133046	S	84	7742	7826	0.00116
Escherichia sp005843885	133048	S	64	6121	6185	0.00092
Escherichia coli_F	133042	S	57	13786	13843	0.00205
Escherichia albertii	133039	S	11	919	930	0.00014
Escherichia sp004211955	133047	S	3	286	289	0.00004
Escherichia fergusonii	133043	S	2	431	433	0.00006
Klebsiella grimontii	133137	S	884	97264	98148	0.01454
Klebsiella pneumoniae	133145	S	755	173722	174477	0.02585
Klebsiella ornithinolytica	133141	S	405	13688	14093	0.00209
Klebsiella michiganensis	133140	S	59	7993	8052	0.00119
Klebsiella quasivariicola	133147	S	27	5344	5371	0.00080
Klebsiella planticola	133144	S	8	486	494	0.00007
Klebsiella huaxiensis	133138	S	6	1123	1129	0.00017
Klebsiella electrica	133136	S	5	1028	1033	0.00015
Klebsiella sp013705725	133151	S	4	1200	1204	0.00018
Klebsiella spallanzanii	133154	S	2	78	80	0.00001
Klebsiella oxytoca	133142	S	1	41	42	0.00001
Klebsiella oxytoca_C	133143	S	1	47	48	0.00001
Klebsiella africana	133135	S	1	69	70	0.00001
Kluyvera ascorbata	133157	S	342	43193	43535	0.00645
Kluyvera intermedia_A	133165	S	43	5588	5631	0.00083
Kluyvera cryocrescens	133160	S	2	270	272	0.00004
Kluyvera georgiana	133162	S	1	200	201	0.00003
Kluyvera sichuanensis	133166	S	1	227	228	0.00003
Enterobacter sp013927005	132990	S	5	1367	1372	0.00020
Enterobacter sp946477805	132996	S	1	82	83	0.00001
Enterobacter hormaechei	132971	S	1	214	215	0.00003
Leclercia adecarboxylata	133185	S	88	10767	10855	0.00161
Leclercia sp002902985	133190	S	1	412	413	0.00006
Citrobacter_B koseri	132914	S	51	4542	4593	0.00068
Morganella morganii	133230	S	2	79	81	0.00001
Hafnia paralvei	133110	S	33	1470	1503	0.00022
GCA-022846635 sp022846635	133062	S	12	366	378	0.00006
Pseudescherichia sp002918705	133395	S	9	2073	2082	0.00031
Mangrovibacter plantisponsor	133216	S	3	126	129	0.00002
CALYPF01 sp945271245	132863	S	2	63	65	0.00001
Serratia_A fonticola_C	133464	S	2	152	154	0.00002
Rouxiella sp009208105	133431	S	2	70	72	0.00001
Cedecea michiganensis_A	132870	S	1	151	152	0.00002
Pseudenterobacter timonensis	133392	S	1	49	50	0.00001
Yersinia artesiana	133577	S	1	26	27	0.00000
Sutterella wadsworthensis	129150	S	3603	224058	227661	0.03373
Sutterella sp905197905	129136	S	3	96	99	0.00001
Sutterella wadsworthensis_A	129151	S	1	111	112	0.00002
Sutterella sp900764215	129129	S	1	10	11	0.00000
Oxalobacter sp905202055	127879	S	1	4	5	0.00000
Thauera sp009469595	131076	S	1	284	285	0.00004
Pseudomonas_E helleri	138386	S	2	33	35	0.00001
Moraxella sp002224245	137321	S	15	344	359	0.00005
Microvirga sp023386155	118472	S	441	3385	3826	0.00057
Mycoplana sp023404095	119686	S	181	6107	6288	0.00093
Bradyrhizobium sp029051725	120634	S	19	65	84	0.00001
Brevundimonas sp003938605	114403	S	10	362	372	0.00006
Scatocola sp910577205	117676	S	2	12	14	0.00000
Sphingomonas turrisvirgatae	125313	S	1	65	66	0.00001
Clostridium_AQ innocuum	74002	S	8198	1235841	1244039	0.18432
Clostridium_AQ sp000165065	74003	S	74	10620	10694	0.00158
Clostridium_AQ sp003481775	74004	S	5	671	676	0.00010
CAMQRS01 sp009916335	73997	S	8	3467	3475	0.00051
Thomasclavelia ramosa	73852	S	825	35491	36316	0.00538
Thomasclavelia sp021770925	73856	S	4	64	68	0.00001
Thomasclavelia merdavium	73851	S	2	89	91	0.00001
Thomasclavelia cocleata	73850	S	1	14	15	0.00000
Thomasclavelia spiroformis	73858	S	1	39	40	0.00001
Coprobacillus cateniformis	73817	S	66	10750	10816	0.00160
Allocoprobacillus merdigallinarum	73796	S	24	240	264	0.00004
Allocoprobacillus sp944325245	73798	S	1	6	7	0.00000
UMGS2016 sp018381595	76036	S	2	324	326	0.00005
Pelethosoma merdigallinarum	75546	S	1	8	9	0.00000
Dysgonomonas capnocytophagoides	78595	S	12439	11902	24341	0.00361
Dysgonomonas sp023437305	78615	S	55	248	303	0.00004
Bacteroides caccae	76927	S	2	404	406	0.00006
Bacteroides stercoris	77086	S	2	221	223	0.00003
Bacteroides intestinalis	76947	S	1	155	156	0.00002
Bacteroides sp944322365	77051	S	1	1	2	0.00000
Bacteroides sp019415065	76988	S	1	117	118	0.00002
Bacteroides uniformis	77091	S	1	164	165	0.00002
Prevotella buccae	77344	S	1	19	20	0.00000
Prevotella sp000434975	77422	S	1	112	113	0.00002
Phocaeicola plebeius_A	77243	S	1	97	98	0.00001
Phocaeicola massiliensis	77236	S	1	219	220	0.00003
Paraprevotella clara	77191	S	1	32	33	0.00000
QVMH01 sp023391625	80472	S	100	6192	6292	0.00093
Parabacteroides distasonis	81434	S	3	257	260	0.00004
Alistipes putredinis	80998	S	3	420	423	0.00006
Alistipes onderdonkii	80996	S	2	192	194	0.00003
Odoribacter splanchnicus	79297	S	1	200	201	0.00003
Butyricimonas faecavium	79231	S	1	12	13	0.00000
Barnesiella intestinihominis	78508	S	2	159	161	0.00002
Chryseobacterium mucoviscidosis	89091	S	3	74	77	0.00001
Flavobacterium palustre	86656	S	1	188	189	0.00003
Streptococcus agalactiae	55847	S	92	1686	1778	0.00026
Streptococcus sp902489265	56303	S	15	3437	3452	0.00051
Streptococcus hominis	55914	S	12	203	215	0.00003
Streptococcus sp001556435	56219	S	9	1028	1037	0.00015
Streptococcus parasanguinis_I	56126	S	7	2248	2255	0.00033
Streptococcus salivarius	56176	S	3	273	276	0.00004
Streptococcus parasanguinis_D	56122	S	2	496	498	0.00007
Streptococcus parasanguinis_Q	56134	S	1	322	323	0.00005
Streptococcus parasanguinis_N	56131	S	1	150	151	0.00002
Streptococcus parasanguinis_K	56128	S	1	117	118	0.00002
Streptococcus pasteurianus	56141	S	1	178	179	0.00003
Streptococcus iniae	55934	S	1	33	34	0.00001
Streptococcus urinalis	56404	S	1	25	26	0.00000
Lactococcus cremoris	55805	S	82	12958	13040	0.00193
Lactococcus lactis	55812	S	9	961	970	0.00014
Lactococcus sp009601055	55818	S	7	25	32	0.00000
Lactococcus hircilactis	55810	S	1	48	49	0.00001
Lactococcus_A raffinolactis	55833	S	5	557	562	0.00008
Lacticaseibacillus paracasei	55325	S	2710	163053	165763	0.02456
Lacticaseibacillus rhamnosus	55328	S	27	386	413	0.00006
Lacticaseibacillus casei	55314	S	3	104	107	0.00002
Limosilactobacillus oris	55612	S	133	1708	1841	0.00027
Limosilactobacillus fermentum	55598	S	110	3212	3322	0.00049
Limosilactobacillus antri	55587	S	15	170	185	0.00003
Limosilactobacillus sp934202705	55635	S	9	1	10	0.00000
Limosilactobacillus caviae	55592	S	2	9	11	0.00000
Limosilactobacillus vaginalis	55648	S	2	102	104	0.00002
Limosilactobacillus balticus	55589	S	1	42	43	0.00001
Limosilactobacillus timonensis	55646	S	1	15	16	0.00000
Limosilactobacillus portuensis	55617	S	1	13	14	0.00000
Limosilactobacillus rodentium	55624	S	1	39	40	0.00001
Limosilactobacillus sp946579075	55642	S	1	88	89	0.00001
Limosilactobacillus gastricus	55601	S	1	10	11	0.00000
Lactobacillus paragasseri	55406	S	27	811	838	0.00012
Lactobacillus crispatus	55376	S	9	773	782	0.00012
Leuconostoc mesenteroides	55508	S	5	223	228	0.00003
Ligilactobacillus salivarius	55576	S	52	2491	2543	0.00038
Latilactobacillus sakei	55471	S	5	146	151	0.00002
Lactiplantibacillus plantarum	55357	S	8	157	165	0.00002
Loigolactobacillus zhaoyuanensis	55672	S	3	36	39	0.00001
Weissella soli	55748	S	2	24	26	0.00000
Enterococcus_B faecium	55131	S	67	8511	8578	0.00127
Enterococcus_B sp011038845	55143	S	1	5	6	0.00000
Enterococcus_A avium	55109	S	1	21	22	0.00000
Enterococcus_A gilvus	55114	S	1	16	17	0.00000
Enterococcus_A raffinosus	55123	S	1	47	48	0.00001
Enterococcus faecalis	55088	S	3	245	248	0.00004
Enterococcus_C mediterraneensis	55152	S	2	52	54	0.00001
Enterococcus_C saigonensis	55154	S	1	150	151	0.00002
Enterococcus_D gallinarum	55160	S	2	53	55	0.00001
Enterococcus_E columbae_A	55169	S	1	7	8	0.00000
Staphylococcus haemolyticus	57096	S	2	372	374	0.00006
Staphylococcus hominis	57097	S	1	42	43	0.00001
Bacillus altitudinis	53476	S	1	9	10	0.00000
Veillonella sp018376995	73027	S	6	3321	3327	0.00049
Veillonella sp934216375	73057	S	3	1374	1377	0.00020
Veillonella parvula_A	73018	S	1	440	441	0.00007
Veillonella hominis	73012	S	1	571	572	0.00008
Veillonella_A seminalis	73066	S	1	124	125	0.00002
CAG-266 sp003150755	72502	S	1	30	31	0.00000
Phascolarctobacterium faecium	72533	S	1	66	67	0.00001
Pectinatus cerevisiiphilus	72697	S	1	1	2	0.00000
Rothia mucilaginosa_A	45234	S	7	164	171	0.00003
Specibacter sp002929305	45303	S	53	1778	1831	0.00027
Bifidobacterium bifidum	42758	S	1	18	19	0.00000
Bifidobacterium breve	42762	S	1	41	42	0.00001
Scardovia inopinata	42933	S	1	6	7	0.00000
Actinomyces sp000220835	42458	S	1	5	6	0.00000
Corynebacterium pyruviciproducens	46130	S	8	41	49	0.00001
Corynebacterium glucuronolyticum	46053	S	1	3	4	0.00000
Lawsonella sp018376445	46367	S	12	148	160	0.00002
Collinsella sp019419605	50826	S	13	500	513	0.00008
Collinsella sp958447915	51588	S	3	115	118	0.00002
Enteroscipio sp000270285	51775	S	1	17	18	0.00000
QAMH01 sp003149935	51912	S	1	4	5	0.00000
Ornithospirochaeta sp944392705	142170	S	10	0	10	0.00000
Akkermansia muciniphila	145645	S	1	52	53	0.00001
CABVBB01 sp902496505	72362	S	6	18	24	0.00000
UBA7185 sp017547685	72374	S	1	9	10	0.00000
Scatousia excrementigallinarum	98254	S	3	436	439	0.00007
Aliterella sp030826005	96488	S	2	0	2	0.00000
