name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola dorei	357276	S	2098113	1580192	3678305	0.15961
Phocaeicola vulgatus	821	S	169464	128746	298210	0.01294
Phocaeicola coprophilus	387090	S	2321	1384	3705	0.00016
Phocaeicola salanitronis	376805	S	2172	258	2430	0.00011
Bacteroides eggerthii	28111	S	530124	289286	819410	0.03556
Bacteroides thetaiotaomicron	818	S	427733	164111	591844	0.02568
Bacteroides uniformis	820	S	201173	310766	511939	0.02221
Bacteroides cellulosilyticus	246787	S	133108	132932	266040	0.01154
Bacteroides ovatus	28116	S	48427	164409	212836	0.00924
Bacteroides faecis	674529	S	24141	15038	39179	0.00170
Bacteroides fragilis	817	S	18575	543223	561798	0.02438
Bacteroides xylanisolvens	371601	S	14419	30927	45346	0.00197
Bacteroides sp. CACC 737	2755405	S	4818	32282	37100	0.00161
Bacteroides sp. DH3716P	2847299	S	1718	27320	29038	0.00126
Bacteroides sp. HF-162	2785531	S	1697	22621	24318	0.00106
Bacteroides sp. A1C1	2528203	S	1203	11045	12248	0.00053
Bacteroides sp. MSB163	3117552	S	731	265	996	0.00004
Bacteroides sp. M10	2763022	S	613	605	1218	0.00005
Bacteroides sp. D2	556259	S	318	629	947	0.00004
Bacteroides sp. ZJ-18	2709390	S	31	303	334	0.00001
Bacteroides sp. BFG-257	2972761	S	1	88	89	0.00000
Bacteroides caecimuris	1796613	S	11446	5820	17266	0.00075
Bacteroides stercoris	46506	S	9475	5315	14790	0.00064
Bacteroides salyersiae	291644	S	2968	557	3525	0.00015
Bacteroides humanifaecis	2792859	S	2395	26521	28916	0.00125
Bacteroides caccae	47678	S	1734	1556	3290	0.00014
Bacteroides intestinalis	329854	S	1602	210	1812	0.00008
Bacteroides finegoldii	338188	S	913	684	1597	0.00007
Bacteroides nordii	291645	S	889	85	974	0.00004
Bacteroides zhangwenhongii	2650157	S	815	923	1738	0.00008
Bacteroides faecium	2715212	S	232	10	242	0.00001
Bacteroides heparinolyticus	28113	S	182	44	226	0.00001
Bacteroides luhongzhouii	2650158	S	178	48	226	0.00001
Bacteroides helcogenes	290053	S	45	1	46	0.00000
Bacteroides graminisolvens	477666	S	25	0	25	0.00000
Bacteroides zoogleoformans	28119	S	19	4	23	0.00000
Bacteroides sedimenti	2136147	S	6	0	6	0.00000
uncultured Bacteroides sp.	162156	S	3	0	3	0.00000
Alistipes onderdonkii	328813	S	3301328	793340	4094668	0.17767
Alistipes finegoldii	214856	S	197110	119744	316854	0.01375
Alistipes shahii	328814	S	139939	108052	247991	0.01076
Alistipes ihumii	1470347	S	70762	395	71157	0.00309
Alistipes communis	2585118	S	48763	7161	55924	0.00243
Alistipes senegalensis	1288121	S	7873	1136	9009	0.00039
uncultured Alistipes sp.	538949	S	2844	270	3114	0.00014
Alistipes sp. i18-0019-D1	3132707	S	1545	486	2031	0.00009
Alistipes sp. dk3624	2662363	S	742	68	810	0.00004
Alistipes dispar	2585119	S	1309	193	1502	0.00007
Alistipes indistinctus	626932	S	590	31	621	0.00003
Alistipes megaguti	2364787	S	377	57	434	0.00002
Parabacteroides goldsteinii	328812	S	984849	187272	1172121	0.05086
Parabacteroides merdae	46503	S	396910	140347	537257	0.02331
Parabacteroides distasonis	823	S	336046	337086	673132	0.02921
Parabacteroides faecis	1217282	S	3440	402	3842	0.00017
Parabacteroides sp. AD58	2951805	S	2121	311	2432	0.00011
Parabacteroides sp. CT06	2025876	S	1069	30890	31959	0.00139
Parabacteroides chongii	2685834	S	1098	92	1190	0.00005
Parabacteroides johnsonii	387661	S	305	41	346	0.00002
Tannerella forsythia	28112	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	190491	24566	215057	0.00933
Butyricimonas virosa	544645	S	7370	340	7710	0.00033
Butyricimonas paravirosa	1472417	S	404	143	547	0.00002
Butyricimonas faecalis	2093856	S	129	101	230	0.00001
Butyricimonas faecihominis	1472416	S	39	11	50	0.00000
Barnesiella viscericola	397865	S	6869	3528	10397	0.00045
Barnesiella sp. An22	1965590	S	1317	532	1849	0.00008
Coprobacter secundus	1501392	S	328	73	401	0.00002
Coprobacter fastidiosus	1099853	S	33	4	37	0.00000
Paraprevotella xylaniphila	454155	S	1718	377	2095	0.00009
Paraprevotella clara	454154	S	173	21	194	0.00001
Prevotella corporis	28128	S	649	200	849	0.00004
Prevotella bivia	28125	S	117	22	139	0.00001
Prevotella nigrescens	28133	S	101	259	360	0.00002
Prevotella jejuni	1177574	S	90	67	157	0.00001
Prevotella melaninogenica	28132	S	69	30	99	0.00000
Prevotella sp. Rep29	2691580	S	53	3	56	0.00000
Prevotella sp. oral taxon 299	652716	S	10	2	12	0.00000
