name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	7692	124817	132509	0.07657
Bifidobacterium bifidum	1681	S	2407	67841	70248	0.04059
Bifidobacterium adolescentis	1680	S	1233	41569	42802	0.02473
Bifidobacterium breve	1685	S	71	806	877	0.00051
Bifidobacterium dentium	1689	S	28	10	38	0.00002
Bifidobacterium pseudocatenulatum	28026	S	5	38	43	0.00002
Bifidobacterium catenulatum	1686	S	2	22	24	0.00001
Bifidobacterium faecale	1454229	S	1	119	120	0.00007
Gardnerella vaginalis	2702	S	23	576	599	0.00035
Parascardovia denticolens	78258	S	4	13	17	0.00001
Propionibacterium freudenreichii	1744	S	134	3602	3736	0.00216
Propionibacterium acidifaciens	556499	S	3	4	7	0.00000
Arachnia propionica	1750	S	4	5	9	0.00001
Cutibacterium acnes	1747	S	2	12	14	0.00001
Corynebacterium coyleae	53374	S	19	128	147	0.00008
Corynebacterium aurimucosum	169292	S	15	120	135	0.00008
Corynebacterium durum	61592	S	5	3	8	0.00000
Corynebacterium uberis	2883169	S	5	7	12	0.00001
Corynebacterium pyruviciproducens	598660	S	2	278	280	0.00016
Corynebacterium amycolatum	43765	S	1	214	215	0.00012
Lawsonella clevelandensis	1528099	S	1	2	3	0.00000
Actinomyces massiliensis	461393	S	6	48	54	0.00003
Actinomyces sp. oral taxon 169	712116	S	1	40	41	0.00002
Actinomyces sp. oral taxon 897	2081702	S	1	4	5	0.00000
Actinomyces sp. HMT897	2789424	S	1	2	3	0.00000
Schaalia odontolytica	1660	S	6	21	27	0.00002
Trueperella bernardiae	59561	S	5	173	178	0.00010
Mobiluncus massiliensis	3036302	S	1	17	18	0.00001
Gleimia europaea	66228	S	1	17	18	0.00001
Rothia dentocariosa	2047	S	6	38	44	0.00003
Rothia mucilaginosa	43675	S	4	18	22	0.00001
Collinsella aerofaciens	74426	S	307	10879	11186	0.00646
Collinsella sp. i05-0019-G5	3132705	S	2	98	100	0.00006
Enorma phocaeensis	1871019	S	24	175	199	0.00011
Olsenella timonensis	1805478	S	14	117	131	0.00008
Olsenella sp. oral taxon 807	712411	S	4	0	4	0.00000
Lancefieldella parvula	1382	S	1	2	3	0.00000
Adlercreutzia hattorii	2707299	S	168	2178	2346	0.00136
Adlercreutzia equolifaciens	446660	S	131	219	350	0.00020
Raoultibacter timonensis	1907662	S	451	3060	3511	0.00203
Eggerthella lenta	84112	S	172	2040	2212	0.00128
Eggerthella guodeyinii	2690837	S	17	83	100	0.00006
Gordonibacter urolithinfaciens	1335613	S	19	453	472	0.00027
Gordonibacter pamelaeae	471189	S	12	146	158	0.00009
Ruthenibacterium lactatiformans	1550024	S	8381	77745	86126	0.04977
Ruthenibacterium sp. TH_2024_36131	3136601	S	55	1574	1629	0.00094
Flavonifractor plautii	292800	S	8344	55904	64248	0.03713
Faecalibacterium prausnitzii	853	S	175	4932	5107	0.00295
Faecalibacterium sp. I4-3-84	2929495	S	22	1121	1143	0.00066
Faecalibacterium sp. I3-3-89	2929493	S	12	140	152	0.00009
Faecalibacterium sp. IP-3-29	2929489	S	2	59	61	0.00004
Faecalibacterium sp. i21-0019-B1	3141184	S	1	90	91	0.00005
Faecalibacterium taiwanense	3030638	S	28	2405	2433	0.00141
Faecalibacterium duncaniae	411483	S	6	682	688	0.00040
Lawsonibacter asaccharolyticus	2108523	S	430	4871	5301	0.00306
Vescimonas coprocola	2714355	S	52	1313	1365	0.00079
Vescimonas fastidiosa	2714353	S	1	33	34	0.00002
uncultured Subdoligranulum sp.	512298	S	47	2297	2344	0.00135
Subdoligranulum variabile	214851	S	20	296	316	0.00018
Ruminococcus sp. SR1/5	657323	S	84	5892	5976	0.00345
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	28	31	59	0.00003
Ruminococcus champanellensis	1161942	S	10	1	11	0.00001
Ruminococcus gauvreauii	438033	S	7	80	87	0.00005
Pusillibacter faecalis	2714358	S	81	1572	1653	0.00096
Oscillibacter sp. PEA192	2109687	S	51	4155	4206	0.00243
Oscillibacter hominis	2763056	S	17	219	236	0.00014
Pseudoflavonifractor gallinarum	2779352	S	56	1416	1472	0.00085
Dysosmobacter welbionis	2093857	S	4	308	312	0.00018
Anaerotruncus colihominis	169435	S	3	59	62	0.00004
Intestinimonas butyriciproducens	1297617	S	2184	30893	33077	0.01911
Massilistercora timonensis	2086584	S	1219	44069	45288	0.02617
Clostridium sp. C45	3373596	S	3001	113690	116691	0.06743
Clostridium sp. M62/1	411486	S	121	7047	7168	0.00414
Clostridium sp. C1	1155388	S	5	700	705	0.00041
Clostridium perfringens	1502	S	85	1799	1884	0.00109
Clostridium cadaveris	1529	S	6	25	31	0.00002
Lactonifactor longoviformis	341220	S	9	107	116	0.00007
Maliibacterium massiliense	2086585	S	84	2742	2826	0.00163
Eubacterium ramulus	39490	S	3	23	26	0.00002
Eubacterium ventriosum	39496	S	1	8	9	0.00001
Eubacterium callanderi	53442	S	1	4	5	0.00000
Eubacterium maltosivorans	2041044	S	1	21	22	0.00001
[Ruminococcus] torques	33039	S	7521	76613	84134	0.04862
Mediterraneibacter glycyrrhizinilyticus	342942	S	756	26817	27573	0.01593
Mediterraneibacter gnavus	33038	S	210	2943	3153	0.00182
Dorea longicatena	88431	S	6024	73050	79074	0.04569
Dorea formicigenerans	39486	S	90	2205	2295	0.00133
Blautia parvula	2877527	S	1212	22532	23744	0.01372
Blautia obeum	40520	S	1140	14556	15696	0.00907
Blautia wexlerae	418240	S	307	9088	9395	0.00543
Blautia hydrogenotrophica	53443	S	36	1222	1258	0.00073
Blautia coccoides	1532	S	10	216	226	0.00013
Blautia luti	89014	S	6	78	84	0.00005
Blautia argi	1912897	S	5	102	107	0.00006
Blautia sp. SC05B48	2479767	S	1	35	36	0.00002
Coprococcus catus	116085	S	517	3989	4506	0.00260
Coprococcus comes	410072	S	132	3315	3447	0.00199
Coprococcus eutactus	33043	S	2	76	78	0.00005
Anaerostipes hadrus	649756	S	613	11311	11924	0.00689
Anaerostipes caccae	105841	S	1	3	4	0.00000
Sellimonas catena	2994035	S	249	6245	6494	0.00375
Sellimonas caecigallum	2592333	S	7	216	223	0.00013
Sellimonas intestinalis	1653434	S	4	66	70	0.00004
Eisenbergiella porci	2652274	S	162	1013	1175	0.00068
Roseburia hominis	301301	S	93	2199	2292	0.00132
Roseburia faecis	301302	S	20	63	83	0.00005
Roseburia intestinalis	166486	S	9	97	106	0.00006
Claveliimonas bilis	3028070	S	121	2624	2745	0.00159
Enterocloster clostridioformis	1531	S	26	574	600	0.00035
Enterocloster bolteae	208479	S	20	121	141	0.00008
Enterocloster asparagiformis	333367	S	4	5	9	0.00001
[Clostridium] scindens	29347	S	42	520	562	0.00032
[Clostridium] symbiosum	1512	S	21	36	57	0.00003
[Clostridium] hylemonae	89153	S	4	61	65	0.00004
Anaerobutyricum hallii	39488	S	62	398	460	0.00027
Agathobacter rectalis	39491	S	55	494	549	0.00032
Wansuia hejianensis	2763667	S	54	650	704	0.00041
Qiania dongpingensis	2763669	S	32	431	463	0.00027
Hungatella hathewayi	154046	S	32	93	125	0.00007
Eshraghiella crossota	45851	S	7	15	22	0.00001
